yanking,0,9,533,6500,4889,37374
yanking,0,10,497,5877,5086,38318
yanking,0,10,457,6500,5368,41336
yanking,0,11,401,6641,5622,44562
yanking,0,11,350,5943,5686,38294
yanking,0,12,337,6620,5872,39013
yanking,0,12,300,6831,6063,39661
yanking,0,12,263,6540,6158,36385
yanking,0,13,244,6703,6267,34298
yanking,0,13,222,6620,6337,30732
yanking,0,14,208,6147,6299,23074
yanking,0,14,216,6745,6388,21805
yanking,0,15,198,6560,6422,19040
yanking,0,15,191,6328,6403,14512
yanking,0,16,195,6641,6450,13741
yanking,0,16,185,6422,6444,10730
yanking,0,17,187,6809,6517,11575
yanking,0,17,172,6403,6494,8383
yanking,0,18,177,6682,6531,8339
yanking,0,18,169,6422,6509,5765
yanking,0,19,174,6703,6547,6335
yanking,0,19,166,6442,6526,4130
yanking,0,19,170,6682,6557,4808
yanking,0,20,164,6500,6545,3274
yanking,0,20,166,6682,6572,3895
yanking,0,21,161,6309,6519,970
yanking,0,21,172,6580,6531,1315
yanking,0,22,169,6309,6486,-766
yanking,0,22,178,6703,6529,1128
yanking,0,23,170,6461,6515,346
yanking,0,23,172,6661,6544,1571
yanking,0,24,167,6442,6523,289
yanking,0,24,171,6560,6530,557
yanking,0,24,169,6809,6585,3109
yanking,0,25,158,6661,6600,3201
yanking,0,25,155,6875,6655,5192
yanking,0,26,144,6831,6690,5534
yanking,0,26,137,6831,6718,5591
yanking,0,27,132,6520,6678,2937
yanking,0,27,140,6661,6674,2181
yanking,0,28,141,6500,6639,385
HOLD,1,0,100,6788,6500,288
HOLD,1,1,114,5676,6788,-1112
HOLD,1,1,114,5145,5676,-531
HOLD,1,2,128,5170,5145,25
HOLD,1,2,128,5195,5170,25
HOLD,1,3,142,5072,5195,-123
HOLD,1,3,142,4933,5072,-139
HOLD,1,4,157,5259,4933,326
HOLD,1,4,157,5013,5259,-246
HOLD,1,5,171,4866,5013,-147
HOLD,1,5,171,4310,4866,-556
HOLD,1,6,185,4576,4310,266
HOLD,1,6,185,4143,4576,-433
HOLD,1,7,200,4318,4143,175
HOLD,1,7,200,4258,4318,-60
HOLD,1,8,200,3903,4258,-355
HOLD,1,0,-45,4192,3903,289
yanking,0,0,205,1757,2441,-1623
yanking,0,0,466,3121,2577,3843
yanking,0,1,486,3355,2732,10562
yanking,0,1,509,3408,2867,14728
yanking,0,2,530,3103,2914,14047
yanking,0,2,537,3103,2951,12680
yanking,0,3,542,1387,2794,3926
yanking,0,3,519,1387,2653,-3525
yanking,0,4,497,1660,2553,-6378
yanking,0,4,482,4019,2699,1688
yanking,0,5,504,3033,2765,3690
yanking,0,5,514,4192,2907,9746
yanking,0,6,536,4019,3018,11930
yanking,0,6,552,4005,3215,17224
yanking,0,7,582,4065,3385,21170
yanking,0,7,607,3508,3409,17886
yanking,0,8,611,3508,3428,15050
yanking,0,8,614,2811,3304,7395
yanking,0,9,595,4019,3447,11849
yanking,0,9,617,4019,3561,13838
yanking,0,10,634,5631,3768,20951
yanking,0,10,665,4019,3818,18866
yanking,0,11,672,4019,3858,16643
yanking,0,11,678,4019,3890,14658
yanking,0,12,683,3889,3889,11687
yanking,0,12,683,5877,4087,17775
yanking,0,13,657,4685,4206,18886
yanking,0,13,633,4675,4299,19083
yanking,0,14,615,4696,4378,18310
yanking,0,14,599,8561,4796,33225
yanking,0,15,515,7102,5026,36006
yanking,0,15,469,5109,5042,29566
yanking,0,15,466,5814,5196,30765
yanking,0,16,435,5529,5262,27777
yanking,0,16,422,5814,5372,26586
yanking,0,17,400,5706,5438,24434
yanking,0,17,387,5676,5485,21526
yanking,0,18,378,6560,5700,26428
yanking,0,18,335,5861,5732,22354
yanking,0,19,328,6500,5885,24407
yanking,0,19,298,5959,5899,20066
yanking,0,20,295,5877,5894,15828
yanking,0,20,296,6500,6015,18016
yanking,0,21,272,6620,6136,18970
yanking,0,21,248,6328,6174,16772
yanking,0,22,241,6272,6193,14171
yanking,0,22,237,6328,6220,12483
yanking,0,23,231,6346,6245,10962
yanking,0,23,226,6254,6246,8814
yanking,0,23,226,6328,6262,7795
yanking,0,24,223,6328,6275,6865
yanking,0,24,220,6129,6245,4070
yanking,0,25,226,6026,6201,1160
yanking,0,25,235,6043,6169,-364
yanking,0,26,242,6164,6168,-329
yanking,0,26,242,6641,6262,4119
yanking,0,27,223,6600,6329,6018
yanking,0,27,210,6309,6325,4654
yanking,0,28,210,6620,6384,5900
yanking,0,28,199,6500,6407,5820
yanking,0,29,194,6580,6441,5941
yanking,0,29,187,6346,6422,3977
yanking,0,30,191,6703,6478,5306
yanking,0,30,180,6620,6506,5311
yanking,0,31,174,6500,6504,4164
yanking,0,31,175,6309,6465,1822
yanking,1,32,182,6461,6464,1419
HOLD,1,0,0,5515,6461,-946
HOLD,1,1,0,5170,5515,-345
HOLD,1,1,0,4822,5170,-348
HOLD,1,2,0,4866,4822,44
HOLD,1,2,0,4801,4866,-65
HOLD,1,3,0,5121,4801,320
HOLD,1,3,0,5037,5121,-84
HOLD,1,4,0,5013,5037,-24
HOLD,1,4,0,4615,5013,-398
HOLD,1,5,0,4310,4615,-305
HOLD,1,5,0,4318,4310,8
HOLD,1,6,0,4242,4318,-76
HOLD,1,6,0,4035,4242,-207
HOLD,1,7,0,3960,4035,-75
HOLD,1,7,0,4096,3960,136
HOLD,1,0,-45,3833,4096,-263
yanking,0,0,205,2811,2625,10216
yanking,0,0,493,1867,2549,4817
yanking,0,1,482,2176,2474,459
yanking,0,1,471,2176,2414,-1976
yanking,0,2,462,1660,2338,-4319
yanking,0,2,450,4019,2506,4198
yanking,0,3,475,3520,2607,7058
yanking,0,3,491,4005,2746,12218
yanking,0,4,511,2558,2708,8278
yanking,0,4,506,4019,2839,12830
yanking,0,5,525,2811,2833,10044
yanking,0,5,524,4675,3017,15018
yanking,0,6,552,2558,2925,8132
yanking,0,6,538,3121,2964,8050
yanking,0,7,544,3121,2995,7748
yanking,0,7,549,4019,3097,10069
yanking,0,8,564,4005,3278,14872
yanking,0,8,591,4696,3419,18548
yanking,0,9,612,4019,3539,19048
yanking,0,9,630,5631,3748,25050
yanking,0,10,662,3508,3700,18238
yanking,0,10,655,3520,3664,13205
yanking,0,11,649,5616,3859,18605
yanking,0,11,678,5616,4034,21525
yanking,0,12,668,4685,4164,22409
yanking,0,12,642,8612,4608,37273
yanking,0,13,553,4990,4684,33066
yanking,0,13,538,5814,4910,36049
yanking,0,14,493,4933,4914,28985
yanking,0,14,492,5767,5084,29974
yanking,0,15,458,5861,5239,30762
yanking,0,15,427,6461,5483,34992
yanking,0,16,378,5926,5571,31492
yanking,0,16,360,6682,5793,34701
yanking,0,17,316,5877,5809,28403
yanking,0,17,313,5910,5829,23575
yanking,0,18,309,6403,5943,23629
yanking,0,18,287,5894,5933,18396
yanking,0,18,289,5910,5928,14479
yanking,0,19,290,6328,6008,15304
yanking,0,19,274,5910,5988,11444
yanking,0,20,278,6060,6002,9684
yanking,0,20,275,6129,6027,8969
yanking,0,21,270,6620,6145,12071
yanking,0,21,246,6461,6208,12132
yanking,0,22,234,6328,6232,10737
yanking,0,22,229,6560,6297,11168
yanking,0,23,216,6254,6288,8532
yanking,0,23,218,6661,6362,9954
yanking,0,24,203,6703,6430,10661
yanking,0,24,189,6164,6376,6090
yanking,0,25,200,6745,6449,7803
yanking,0,25,186,6703,6499,8634
yanking,0,26,176,6560,6511,7435
yanking,0,26,173,6309,6470,3877
yanking,0,26,181,6703,6516,5281
yanking,0,27,172,6540,6520,4369
yanking,0,27,171,6060,6428,-896
yanking,0,28,190,6682,6478,1224
yanking,0,28,180,6500,6482,1172
yanking,0,29,179,6200,6425,-1161
yanking,0,29,190,6703,6480,1123
yanking,0,30,179,6620,6508,2142
yanking,1,30,174,6384,6483,520
HOLD,1,1,0,5845,6384,-539
HOLD,1,1,0,5109,5845,-736
HOLD,1,2,0,5350,5109,241
HOLD,1,2,0,5233,5350,-117
HOLD,1,2,0,4921,5233,-312
HOLD,1,3,0,5002,4921,81
HOLD,1,3,0,4877,5002,-125
HOLD,1,4,0,5097,4877,220
HOLD,1,4,0,4899,5097,-198
HOLD,1,5,0,4480,4899,-419
HOLD,1,5,0,4310,4480,-170
HOLD,1,6,0,4443,4310,133
HOLD,1,6,0,4353,4443,-90
HOLD,1,7,0,4159,4353,-194
HOLD,1,7,0,4065,4159,-94
HOLD,1,0,-45,4143,4065,78
yanking,0,0,205,2558,2498,-1235
yanking,0,0,474,2558,2510,-476
yanking,0,1,476,2558,2519,-1
yanking,0,1,477,1174,2384,-5253
yanking,0,2,457,340,2179,-12691
yanking,0,2,0,311,1992,-17222
yanking,0,3,0,3376,2130,-8637
yanking,0,3,0,3651,2282,176
yanking,0,4,442,3753,2429,5505
yanking,0,4,464,3430,2529,9188
yanking,0,5,479,3946,2670,12641
yanking,0,5,500,3463,2828,16496
yanking,0,6,524,3714,3005,19716
yanking,0,6,550,3875,3179,24138
yanking,0,7,576,3766,3296,23750
yanking,0,7,594,4336,3504,28369
yanking,0,8,625,4258,3654,28612
yanking,0,8,648,5418,3830,30284
yanking,0,9,674,4362,3936,28081
yanking,0,9,687,5445,4086,27831
yanking,0,10,657,5861,4263,29033
yanking,0,10,622,5145,4439,31118
yanking,0,11,587,6328,4627,31681
yanking,0,11,549,6580,4822,34414
yanking,0,12,510,5706,4998,33750
yanking,0,12,475,5976,5193,36176
yanking,0,13,436,6964,5370,35620
yanking,0,13,401,5976,5491,33527
yanking,0,14,376,6620,5716,35376
yanking,0,14,331,6682,5909,35825
yanking,0,15,294,6788,6084,36403
yanking,0,15,259,6745,6216,34692
yanking,0,16,232,6272,6227,28184
yanking,0,16,230,6703,6322,26505
yanking,0,17,211,6831,6423,25058
yanking,0,17,191,6766,6491,22873
yanking,0,18,177,6809,6554,20640
yanking,0,18,165,6560,6555,16553
yanking,0,19,164,6682,6580,14198
yanking,0,19,159,6641,6592,11833
yanking,0,20,157,6788,6631,10954
yanking,0,20,149,6941,6693,11120
yanking,0,21,137,6788,6712,9679
yanking,0,21,133,6745,6718,8023
yanking,0,22,132,6682,6710,6117
yanking,0,22,133,6442,6656,2711
yanking,0,23,144,6745,6673,2796
yanking,0,23,141,6766,6691,3085
yanking,0,24,137,6919,6736,4331
yanking,0,24,128,6766,6742,3701
yanking,0,25,127,6560,6705,1540
yanking,0,25,134,6682,6700,1025
yanking,0,26,135,6641,6688,353
yanking,0,26,138,6831,6716,1446
yanking,0,27,132,6788,6730,1736
yanking,0,27,129,6600,6704,363
yanking,0,28,135,6682,6699,94
yanking,0,28,136,6682,6695,-85
yanking,0,29,136,6788,6713,578
yanking,1,29,133,6682,6706,182
HOLD,1,0,0,5706,6682,-976
HOLD,1,0,0,5337,5706,-369
HOLD,1,1,0,5133,5337,-204
HOLD,1,1,0,5183,5133,50
HOLD,1,2,0,4933,5183,-250
HOLD,1,2,0,5061,4933,128
HOLD,1,3,0,4990,5061,-71
HOLD,1,3,0,4833,4990,-157
HOLD,1,4,0,4822,4833,-11
HOLD,1,4,0,4508,4822,-314
HOLD,1,5,0,4267,4508,-241
HOLD,1,5,0,4176,4267,-91
HOLD,1,6,0,4398,4176,222
HOLD,1,6,0,4292,4398,-106
HOLD,1,7,0,4019,4292,-273
HOLD,1,7,0,3766,4019,-253
HOLD,1,0,-45,4050,3766,284
yanking,0,0,205,1660,2193,4803
yanking,0,0,428,1660,2139,1499
yanking,0,1,420,2811,2273,6189
yanking,0,1,440,2811,2380,10083
yanking,0,2,457,1564,2298,4966
yanking,0,2,444,3508,2419,8832
yanking,0,3,462,3121,2559,13260
yanking,0,3,483,3121,2671,15384
yanking,0,4,500,3121,2761,15900
yanking,0,4,514,1880,2672,8956
yanking,0,5,500,4019,2806,12514
yanking,0,5,520,3520,2948,16480
yanking,0,6,542,3508,3060,17889
yanking,0,6,559,5544,3308,26205
yanking,0,6,596,5544,3531,32341
yanking,0,7,629,4065,3637,30908
yanking,0,7,645,4019,3713,27809
yanking,0,8,656,3508,3672,20491
yanking,0,8,650,3508,3639,15064
yanking,0,9,645,3130,3537,7414
yanking,0,9,630,4005,3630,9914
yanking,0,10,644,4019,3707,10927
yanking,0,10,656,5616,3897,17223
yanking,0,11,684,4675,4052,19929
yanking,0,11,664,4685,4178,22030
yanking,0,12,639,4675,4277,22574
yanking,0,12,619,4019,4225,15588
yanking,0,12,630,4685,4317,16820
yanking,0,13,611,4019,4257,11174
yanking,0,13,623,3990,4203,6386
yanking,0,14,634,5676,4350,10454
yanking,0,14,605,8807,4795,29453
yanking,0,15,516,6919,5007,32720
yanking,0,15,473,5337,5073,28810
yanking,0,16,460,5501,5158,26336
yanking,0,16,443,6384,5403,31362
yanking,0,17,394,5631,5448,26794
yanking,0,17,385,6442,5646,29754
yanking,0,18,345,6560,5828,30723
yanking,0,18,309,5861,5834,24826
yanking,0,19,308,5861,5839,20045
yanking,0,19,307,6442,5959,20572
yanking,0,20,284,5959,5959,16457
yanking,0,20,284,6682,6103,20088
yanking,0,21,255,5877,6057,14337
yanking,0,21,264,5959,6037,10683
yanking,0,22,268,5943,6018,7684
yanking,0,22,272,5845,5983,4595
yanking,0,23,279,6520,6090,7736
yanking,0,23,257,6560,6184,10432
yanking,0,24,239,6481,6243,10700
yanking,0,24,227,6500,6294,11006
yanking,0,25,217,6461,6327,10475
yanking,0,25,210,5959,6253,4913
yanking,0,25,225,5992,6200,1784
yanking,0,26,235,6500,6260,3775
yanking,0,26,223,6236,6255,2779
yanking,0,27,224,6661,6336,5655
yanking,0,27,208,6703,6409,7358
yanking,0,28,194,6580,6443,7191
yanking,0,28,187,6112,6376,2554
yanking,0,29,200,6560,6412,3374
yanking,0,29,193,6540,6437,3658
yanking,0,30,188,6254,6400,1355
yanking,0,30,195,6026,6325,-1910
yanking,0,31,210,6442,6348,-519
yanking,0,31,206,6112,6300,-2257
yanking,0,32,215,6346,6309,-1391
yanking,0,32,214,6745,6396,2445
HOLD,1,1,0,6500,6745,-245
HOLD,1,1,0,5661,6500,-839
HOLD,1,2,0,5037,5661,-624
HOLD,1,2,0,5133,5037,96
HOLD,1,3,0,4866,5133,-267
HOLD,1,3,0,5025,4866,159
HOLD,1,3,0,5037,5025,12
HOLD,1,4,0,4801,5037,-236
HOLD,1,4,0,4737,4801,-64
HOLD,1,5,0,4398,4737,-339
HOLD,1,5,0,4595,4398,197
HOLD,1,6,0,4407,4595,-188
HOLD,1,6,0,4143,4407,-264
HOLD,1,7,0,4096,4143,-47
HOLD,1,7,0,4159,4096,63
HOLD,1,0,-45,3990,4159,-169
yanking,0,0,205,2013,2783,9931
yanking,0,0,517,2013,2706,4530
yanking,0,1,505,2013,2636,298
yanking,0,1,495,3639,2736,4278
yanking,0,2,510,3779,2840,8434
yanking,0,2,526,3875,2943,10540
yanking,0,3,541,4128,3061,13268
yanking,0,3,559,3820,3212,17310
yanking,0,4,581,3960,3361,20667
yanking,0,4,604,3651,3419,19256
yanking,0,4,612,3566,3448,16785
yanking,0,5,617,3975,3553,18439
yanking,0,5,632,4200,3682,20821
yanking,0,6,652,5109,3824,21995
yanking,0,6,673,4490,3957,23974
yanking,0,7,683,4933,4152,27122
yanking,0,7,644,5736,4310,28798
yanking,0,8,613,5097,4467,30496
yanking,0,8,581,5910,4755,35624
yanking,0,9,524,5736,4951,37076
yanking,0,9,484,5721,5105,36090
yanking,0,10,454,5959,5275,37064
yanking,0,10,420,5877,5395,35420
yanking,0,10,396,5877,5491,32864
yanking,0,11,376,5861,5565,29317
yanking,0,11,362,6060,5664,27320
yanking,0,12,342,6661,5863,31423
yanking,0,12,302,6766,6043,32765
yanking,0,13,267,6682,6170,31322
yanking,0,13,241,6620,6260,28532
yanking,0,14,223,6560,6320,25249
yanking,0,14,211,6766,6409,23507
yanking,0,15,194,6641,6455,21033
yanking,0,15,184,6682,6500,18651
yanking,0,16,175,6254,6450,12784
yanking,0,16,185,6745,6509,12470
yanking,0,17,174,6520,6511,10069
yanking,0,17,173,6745,6557,9898
yanking,0,18,164,6309,6507,5676
yanking,0,18,174,6461,6497,4096
yanking,0,18,176,6682,6534,5038
yanking,0,19,169,6384,6504,2594
yanking,0,19,175,6560,6515,2605
yanking,0,20,172,6620,6536,2929
yanking,0,20,168,6365,6501,853
yanking,0,21,175,6520,6504,808
yanking,0,21,175,6682,6539,1972
yanking,0,22,168,6745,6580,3285
yanking,0,22,159,6682,6600,3484
yanking,0,23,155,6875,6655,5381
yanking,0,23,144,6766,6677,5200
yanking,0,24,140,6580,6657,3203
yanking,0,24,144,6745,6674,3370
yanking,0,24,141,6641,6667,2359
yanking,0,25,142,6788,6691,3027
yanking,0,25,137,6682,6689,2340
yanking,0,26,138,6500,6651,45
yanking,0,26,145,6500,6620,-1144
HOLD,1,1,0,6112,6500,-388
HOLD,1,1,0,5404,6112,-708
HOLD,1,2,0,5072,5404,-332
HOLD,1,2,0,4990,5072,-82
HOLD,1,3,0,5072,4990,82
HOLD,1,3,0,5183,5072,111
HOLD,1,4,0,5233,5183,50
HOLD,1,4,0,4933,5233,-300
HOLD,1,5,0,4443,4933,-490
HOLD,1,5,0,4353,4443,-90
HOLD,1,6,0,3875,4353,-478
HOLD,1,6,0,3578,3875,-297
HOLD,1,7,0,3531,3578,-47
HOLD,1,7,0,3050,3531,-481
HOLD,1,7,0,2864,3050,-186
HOLD,1,0,-45,2864,2864,0
yanking,0,0,205,2341,1896,24758
yanking,0,0,384,2341,1985,23359
yanking,0,1,397,2341,2056,22108
yanking,0,1,408,2341,2113,20331
yanking,0,2,416,1176,2019,11902
yanking,0,2,402,3520,2169,15497
yanking,0,3,425,1763,2087,9371
yanking,0,3,413,3121,2190,12321
yanking,0,4,428,2811,2314,14492
yanking,0,4,447,3121,2394,15367
yanking,0,5,459,3121,2539,18128
yanking,0,5,480,3508,2635,19052
yanking,0,5,495,2158,2539,11362
yanking,0,6,480,2158,2462,5826
yanking,0,7,469,2013,2372,1541
yanking,0,7,455,3520,2486,5876
yanking,0,7,472,3508,2588,9264
yanking,0,8,488,4665,2795,16145
yanking,0,8,519,3520,2940,18471
yanking,0,9,541,3121,2976,16394
yanking,0,9,546,4019,3080,17258
yanking,0,10,562,4685,3240,21928
yanking,0,10,586,2811,3154,13579
yanking,0,11,573,3121,3147,10528
yanking,0,11,572,4005,3318,15532
yanking,0,12,597,4019,3458,19124
yanking,0,12,618,5432,3655,23070
yanking,0,13,648,4112,3746,22287
yanking,0,13,661,4675,3931,25070
yanking,0,14,688,4019,3948,20693
yanking,0,14,685,4675,4093,23525
yanking,0,15,656,5616,4245,24439
yanking,0,15,626,5631,4522,30083
yanking,0,16,570,4675,4552,25348
yanking,0,16,564,5631,4767,28547
yanking,0,17,521,8410,5131,37786
yanking,0,17,448,4967,5098,28952
yanking,0,18,455,5002,5078,22324
yanking,0,18,459,5767,5215,23169
yanking,0,19,432,5676,5307,22336
yanking,0,19,413,5767,5399,22079
yanking,0,19,395,5676,5454,20227
yanking,0,20,384,5798,5522,19615
yanking,0,20,370,5910,5599,19290
yanking,0,21,355,6540,5787,24279
yanking,0,21,317,5861,5801,20093
yanking,0,22,314,5910,5822,16863
yanking,0,22,310,5910,5839,14319
yanking,0,23,307,6600,5991,16952
yanking,0,23,277,6129,6018,14869
yanking,0,24,272,6009,6016,11821
yanking,0,24,272,6384,6089,12297
yanking,0,25,258,6481,6167,13206
yanking,0,25,242,6560,6245,13774
yanking,0,25,226,6560,6308,13857
yanking,0,26,214,6620,6370,14003
yanking,0,26,201,6112,6318,9058
yanking,0,27,212,6620,6378,10307
yanking,0,27,200,6641,6430,10710
yanking,0,28,189,6164,6376,6020
yanking,0,28,200,6500,6400,5787
yanking,0,29,195,6384,6396,4471
yanking,0,29,196,6328,6382,2902
yanking,0,30,199,6272,6360,1497
yanking,0,30,203,6236,6335,1
yanking,0,30,208,6291,6326,-351
yanking,0,31,210,5943,6249,-3592
yanking,0,32,226,6129,6225,-3712
yanking,0,32,230,6500,6280,-677
yanking,0,32,219,6009,6225,-2877
yanking,0,33,230,6272,6234,-1910
yanking,0,33,229,6236,6234,-1528
yanking,0,34,229,6094,6206,-2398
yanking,1,34,234,6077,6180,-2948
HOLD,1,0,700,5706,6077,-371
HOLD,1,1,700,4990,5706,-716
HOLD,1,1,686,4899,4990,-91
HOLD,1,2,686,4967,4899,68
HOLD,1,2,672,5910,4967,943
HOLD,1,2,672,5391,5910,-519
HOLD,1,3,658,6328,5391,937
HOLD,1,4,658,5404,6328,-924
HOLD,1,4,643,5072,5404,-332
HOLD,1,4,643,5459,5072,387
HOLD,1,5,629,4855,5459,-604
HOLD,1,5,629,5529,4855,674
HOLD,1,6,615,4556,5529,-973
HOLD,1,6,615,4801,4556,245
HOLD,1,7,600,4301,4801,-500
HOLD,1,7,600,4416,4301,115
HOLD,1,0,-45,4250,4416,-166
yanking,0,0,200,3121,2340,5168
yanking,0,0,451,3121,2418,7474
yanking,0,1,462,3355,2511,10245
yanking,0,1,476,3355,2595,12205
yanking,0,2,489,3355,2747,15587
yanking,0,2,512,1082,2580,5996
yanking,0,3,487,4019,2723,11606
yanking,0,3,508,3508,2880,15840
yanking,0,4,532,2811,2866,12086
yanking,0,4,529,4675,3046,17361
yanking,0,4,556,3042,3045,13841
yanking,0,5,556,3177,3071,12106
yanking,0,5,560,3566,3170,14205
yanking,0,6,575,3508,3237,13731
yanking,0,7,585,3520,3293,13110
yanking,0,7,593,2811,3196,7119
yanking,0,8,579,4035,3363,11903
yanking,0,8,604,5418,3568,18533
yanking,0,9,635,5830,3794,23741
yanking,0,9,669,4019,3839,20659
yanking,0,10,675,3508,3772,13313
yanking,0,10,665,3990,3815,12263
yanking,0,11,672,4050,3862,11732
yanking,0,11,679,4556,4000,15451
yanking,0,11,675,4822,4164,19068
yanking,0,12,642,4665,4264,19100
yanking,0,13,622,4696,4350,18947
yanking,0,13,605,8217,4736,29427
yanking,0,14,527,5721,4933,31942
yanking,0,14,488,4990,4944,25954
yanking,0,15,486,5473,5049,25014
yanking,0,15,465,6442,5327,31475
yanking,0,16,409,5721,5405,28578
yanking,0,16,394,5661,5456,24761
yanking,0,16,383,5861,5537,23369
yanking,0,17,367,6620,5753,27317
yanking,0,17,324,6500,5902,27997
yanking,0,18,295,5959,5913,22820
yanking,0,19,293,5894,5909,18093
yanking,0,19,294,5845,5896,13976
yanking,0,20,295,6560,6028,17086
yanking,0,20,270,6682,6158,18361
yanking,0,20,244,6600,6246,18716
yanking,0,21,226,6560,6308,17394
yanking,0,21,214,6009,6248,11328
yanking,0,22,226,6272,6252,9217
yanking,0,22,225,6272,6256,7548
yanking,0,23,224,6661,6337,9265
yanking,0,23,208,6703,6410,10592
yanking,0,24,193,6481,6424,9071
yanking,0,24,191,6112,6361,4399
yanking,0,25,203,6365,6361,3519
yanking,0,25,203,6682,6425,5711
yanking,0,26,190,6461,6432,4896
yanking,0,26,189,6560,6457,4899
yanking,0,27,184,6384,6442,3203
yanking,0,27,187,6682,6490,4363
yanking,0,28,177,6620,6516,4567
yanking,0,28,172,6580,6528,4178
yanking,0,29,170,6272,6476,1162
yanking,0,29,180,6254,6431,-765
yanking,0,30,189,6580,6460,476
yanking,0,30,183,6703,6508,2504
HOLD,1,1,0,6365,6703,-338
HOLD,1,1,0,5587,6365,-778
HOLD,1,2,0,5002,5587,-585
HOLD,1,2,0,4866,5002,-136
HOLD,1,3,0,4844,4866,-22
HOLD,1,3,0,4801,4844,-43
HOLD,1,4,0,4866,4801,65
HOLD,1,4,0,4956,4866,90
HOLD,1,5,0,4566,4956,-390
HOLD,1,5,0,4005,4566,-561
HOLD,1,6,0,3946,4005,-59
HOLD,1,6,0,3651,3946,-295
HOLD,1,7,0,3263,3651,-388
HOLD,1,7,0,3112,3263,-151
HOLD,1,0,-45,2588,3112,-524
yanking,0,0,205,2013,2547,-7812
yanking,0,1,0,2013,2493,-8264
