ks,0,2,82,403,108,3950
ks,0,2,84,403,137,4317
ks,0,3,84,403,163,4571
ks,0,3,86,403,187,4601
ks,0,4,86,403,208,4644
ks,0,4,88,403,227,4525
ks,0,5,88,403,244,4451
ks,0,5,90,403,259,4335
ks,0,5,90,333,273,4147
ks,0,6,92,333,285,3801
ks,0,6,92,333,294,3416
ks,0,7,94,333,301,3008
ks,0,7,94,885,359,4735
ks,0,8,96,1564,479,8273
ks,0,8,96,1564,587,11283
ks,0,9,98,1564,684,12845
ks,0,9,98,1564,772,14303
ks,0,10,98,809,779,11776
ks,0,10,100,2811,982,17110
ks,0,11,100,2811,1164,21923
ks,0,11,102,2811,1328,24472
ks,0,12,102,974,1292,17846
ks,0,12,104,974,1260,12639
ks,0,12,104,1880,1322,13113
ks,0,13,106,1880,1377,12712
ks,0,13,106,1880,1427,12292
ks,0,14,108,1127,1396,8620
ks,0,14,108,1127,1342,4435
ks,0,15,108,1564,1386,5525
ks,0,15,110,1564,1421,5982
ks,0,16,110,1282,1393,3654
ks,0,16,112,1282,1370,1889
ks,0,17,112,1660,1428,4266
ks,0,17,114,1660,1474,5765
ks,0,17,114,1660,1511,6378
ks,0,18,116,1409,1490,4264
ks,0,18,116,1763,1544,5718
ks,0,19,118,1763,1587,6221
ks,0,19,118,1482,1566,4063
ks,0,20,120,1482,1549,2602
ks,0,20,120,1655,1570,2996
yanking,0,0,122,1655,1587,3102
yanking,0,0,831,1564,1582,2259
yanking,0,1,831,2158,1639,4290
yanking,0,1,832,3130,1788,9551
yanking,0,2,835,3130,1922,13946
yanking,0,2,838,3130,2042,17202
yanking,0,2,840,1409,1978,10763
yanking,0,3,839,2864,2066,12751
yanking,0,3,841,2999,2159,13819
yanking,0,4,843,3112,2254,15453
yanking,0,4,845,3224,2351,16036
yanking,0,5,847,3224,2438,16476
yanking,0,5,848,3590,2553,17180
yanking,0,6,851,3590,2656,18164
yanking,0,7,853,2036,2594,12385
yanking,0,7,851,4208,2755,16730
yanking,0,7,855,2685,2741,12747
yanking,0,8,854,4933,2960,18620
yanking,0,8,859,4933,3157,23087
yanking,0,9,863,2372,3078,14837
yanking,0,9,861,5037,3273,19145
yanking,0,10,849,5037,3449,22085
yanking,0,10,822,5976,3701,26848
yanking,0,11,784,5959,3926,31967
yanking,0,11,751,6026,4136,33990
yanking,0,12,719,3651,4039,23342
yanking,0,12,734,3463,3923,13948
yanking,0,13,751,4081,3954,12332
yanking,0,13,746,3861,3935,9063
yanking,0,14,749,4833,4114,13992
yanking,0,14,722,4665,4224,15874
yanking,0,15,706,4866,4352,17622
yanking,0,15,687,5767,4635,26165
yanking,0,16,644,5445,4797,27260
yanking,0,16,620,6309,5099,34741
yanking,0,17,575,5631,5205,31990
yanking,0,17,559,5814,5326,30762
yanking,0,18,541,6600,5580,35259
yanking,0,18,503,6745,5813,37976
yanking,0,19,468,6682,5986,38086
yanking,0,19,442,6147,6018,31827
yanking,0,20,437,6941,6202,33549
yanking,0,20,409,6831,6327,32981
yanking,0,20,390,6875,6436,31419
yanking,0,21,374,6919,6532,29538
yanking,0,21,360,6766,6578,25466
yanking,0,22,353,6745,6611,21893
yanking,0,22,348,6919,6672,19666
yanking,0,23,339,6941,6725,18221
yanking,0,23,332,6964,6772,16320
yanking,0,24,325,6875,6792,13822
yanking,0,24,322,7079,6849,13432
yanking,0,25,313,6941,6867,11430
yanking,0,25,310,6875,6868,9185
yanking,0,26,310,7056,6905,9010
yanking,0,26,305,7499,7023,11890
yanking,0,27,287,6941,7006,8866
yanking,0,27,290,6964,6997,6743
yanking,0,28,291,7009,6999,5486
yanking,0,28,291,7150,7029,5499
yanking,0,29,286,7056,7034,4588
yanking,0,29,285,7715,7170,9301
yanking,0,30,265,6941,7124,5423
yanking,0,30,272,7197,7138,4941
yanking,0,31,270,6941,7098,2186
yanking,0,31,276,7605,7199,6102
yanking,1,32,261,6897,7138,2115
   
NEW TEST
HOLD,1,0,0,6682,7046,-215
HOLD,1,1,0,5959,6828,-723
HOLD,1,1,0,5544,6571,-415
HOLD,1,1,0,5445,6345,-99
HOLD,1,0,-45,5587,6193,142
ks,0,0,0,0,0,0
ks,0,0,80,0,0,0
ks,0,1,80,1670,167,7952
ks,0,1,82,1670,317,13370
ks,0,2,82,1670,452,16240
ks,0,2,84,1670,573,17910
ks,0,3,84,1670,682,18661
ks,0,3,86,1670,780,18626
ks,0,4,86,501,752,13524
ks,0,4,88,501,726,9847
ks,0,5,88,501,703,6850
ks,0,5,90,501,682,4656
ks,0,6,90,501,663,2907
ks,0,6,92,501,646,1660
ks,0,7,92,536,624,334
ks,0,7,94,536,606,-461
ks,0,7,94,536,592,-1070
ks,0,8,96,536,580,-1412
ks,0,8,96,809,602,-99
ks,0,9,96,809,622,873
ks,0,9,98,809,659,2178
ks,0,10,98,1045,697,3614
ks,0,10,100,1045,731,4198
ks,0,11,100,2162,874,9843
ks,0,11,102,2162,1002,13745
ks,0,11,102,2162,1118,16929
ks,0,12,104,943,1083,11844
ks,0,12,104,943,1055,8151
ks,0,13,104,1763,1125,9332
ks,0,13,106,1763,1188,10309
ks,0,14,106,1763,1245,10447
ks,0,14,108,1085,1213,7067
ks,0,15,108,1085,1187,4391
ks,0,15,110,1176,1184,3397
ks,0,16,110,1176,1182,2637
ks,0,16,112,1409,1227,4118
ks,0,17,112,1409,1263,4829
ks,0,17,114,2167,1353,7338
ks,0,18,114,2167,1434,9569
ks,0,18,116,1227,1392,5692
ks,0,18,116,1227,1359,2852
ks,0,19,116,1227,1332,974
ks,0,19,118,1409,1347,1442
ks,0,20,118,1409,1359,1660
ks,0,20,120,1757,1438,4119
ks,0,21,120,1763,1503,6177
yanking,0,0,122,1763,1555,6972
yanking,0,1,831,1482,1540,4901
yanking,0,1,830,1482,1528,3486
yanking,0,2,830,1482,1518,2330
yanking,0,2,830,1010,1467,-46
yanking,0,3,829,3508,1671,7661
yanking,0,3,833,3520,1855,14059
yanking,0,4,837,2747,1944,14737
yanking,0,4,838,2841,2033,15576
yanking,0,5,840,2895,2119,16014
yanking,0,5,842,3139,2221,17217
yanking,0,6,844,3303,2329,18739
yanking,0,6,846,3303,2426,19041
yanking,0,6,848,1893,2372,12566
yanking,0,7,847,3639,2498,15615
yanking,0,7,849,356,2283,2763
yanking,0,8,845,3293,2384,6875
yanking,0,8,847,340,2179,-2265
yanking,0,9,843,4556,2416,8887
yanking,0,9,848,2377,2408,6790
yanking,0,10,848,5515,2718,19817
yanking,0,10,854,5992,3045,27680
yanking,0,11,860,6328,3373,37435
yanking,0,11,834,4480,3594,38073
yanking,0,12,800,3419,3559,28826
yanking,0,12,806,3990,3645,26355
yanking,0,13,793,4327,3781,26612
yanking,0,13,772,4336,3892,26179
yanking,0,14,756,5145,4142,31742
yanking,0,14,718,5558,4283,31293
yanking,0,15,697,5529,4532,35813
yanking,0,15,660,6009,4827,40691
yanking,0,15,615,5767,5015,41591
yanking,0,16,587,5877,5187,41180
yanking,0,16,561,6788,5507,47390
yanking,0,17,513,6026,5610,42098
yanking,0,17,498,6745,5837,43812
yanking,0,18,464,6875,6044,43346
yanking,0,18,433,6875,6210,41277
yanking,0,19,408,6809,6329,38648
yanking,0,19,390,6724,6408,33910
yanking,0,20,378,6875,6501,30691
yanking,0,20,364,7009,6602,28796
yanking,0,21,349,7079,6697,26614
yanking,0,21,335,7499,6857,28056
yanking,0,22,312,6941,6873,23064
yanking,0,22,310,7079,6914,19978
yanking,0,23,303,6941,6919,16216
yanking,0,23,303,7222,6979,15085
yanking,0,24,294,7079,6999,13015
yanking,0,24,291,7126,7024,11337
yanking,0,25,287,6987,7016,8758
yanking,0,25,288,7246,7062,8931
yanking,0,26,281,6987,7047,6488
yanking,0,26,283,7771,7191,11464
yanking,0,27,262,7150,7182,8777
yanking,0,27,263,7009,7147,5512
yanking,0,27,268,7197,7157,4896
yanking,0,28,267,7473,7220,6874
yanking,0,28,257,7660,7308,9350
yanking,0,29,244,7197,7285,6410
yanking,0,29,248,7632,7354,7812
yanking,0,30,237,7525,7388,7872
yanking,0,30,232,7222,7354,5012
yanking,0,31,237,7246,7332,2981
yanking,0,31,241,7525,7370,3889
   
NEW TEST
HOLD,1,1,0,7079,7311,-446
HOLD,1,1,0,6077,7064,-1002
HOLD,1,0,-45,5631,6920,-446
ks,0,1,0,0,0,0
ks,0,1,82,0,0,0
ks,0,2,82,236,23,1052
ks,0,2,84,4050,425,18708
ks,0,2,84,3130,695,28137
ks,0,3,86,3130,938,33971
ks,0,3,86,3130,1157,37756
ks,0,4,86,3130,1354,38116
ks,0,4,88,3130,1531,37717
ks,0,5,88,3130,1690,37948
ks,0,5,90,3130,1834,35896
ks,0,6,90,3130,1963,33992
ks,0,6,92,419,1808,20583
ks,0,7,92,419,1669,11015
ks,0,7,94,419,1544,3117
ks,0,8,94,419,1431,-3422
ks,0,8,96,419,1329,-7459
ks,0,8,96,644,1260,-9199
ks,0,9,98,644,1198,-10269
ks,0,9,98,644,1142,-10352
ks,0,10,98,943,1102,-10190
ks,0,10,100,943,1070,-9355
ks,0,11,100,2167,1179,-2256
ks,0,11,102,2167,1277,1865
ks,0,12,102,2167,1365,4936
ks,0,12,104,2167,1445,7367
ks,0,13,104,708,1371,2522
ks,0,13,106,2811,1515,7824
ks,0,14,106,2811,1644,12163
ks,0,14,108,2811,1760,14361
ks,0,14,108,943,1678,7479
ks,0,15,110,943,1604,2364
ks,0,15,110,1482,1579,697
ks,0,16,112,1482,1559,-250
ks,0,16,112,1482,1543,-814
ks,0,17,112,1227,1511,-2167
ks,0,17,114,1227,1454,-3968
ks,0,18,114,1655,1494,-1265
ks,0,18,116,1655,1526,247
ks,0,19,116,1282,1477,-2050
ks,0,19,118,1282,1438,-3145
ks,0,20,118,1655,1481,-693
ks,0,20,120,1655,1515,704
ks,0,21,120,1482,1508,265
yanking,0,0,122,1482,1502,-24
yanking,0,1,830,1655,1532,1190
yanking,0,1,830,1482,1522,561
yanking,0,2,830,217,1391,-5066
yanking,0,2,827,2811,1533,1419
yanking,0,3,830,2834,1663,6430
yanking,0,3,833,2999,1796,10779
yanking,0,4,835,3130,1929,14495
yanking,0,4,838,3303,2066,16875
yanking,0,5,841,3441,2203,19657
yanking,0,5,844,3714,2354,22748
yanking,0,5,847,4065,2525,26207
yanking,0,6,850,4143,2686,28384
yanking,0,6,853,4490,2866,29590
yanking,0,7,857,4921,3071,32267
yanking,0,7,861,5377,3301,35857
yanking,0,8,844,5959,3566,38304
yanking,0,8,805,5959,3805,41556
yanking,0,9,769,7743,4198,48840
yanking,0,9,710,6897,4467,49832
yanking,0,10,669,6540,4674,49471
yanking,0,10,638,6703,4876,46869
yanking,0,11,608,7009,5089,47425
yanking,0,11,576,8032,5383,48477
yanking,0,12,532,7943,5638,50669
yanking,0,12,494,7079,5926,51301
yanking,0,13,451,8032,6136,49491
yanking,0,13,419,8093,6527,55295
yanking,0,14,360,7370,6695,50876
yanking,0,14,335,7295,6815,45895
yanking,0,15,318,7973,7046,45919
yanking,0,15,284,7856,7208,43935
yanking,0,16,259,8312,7428,44509
yanking,0,16,226,8093,7561,40833
yanking,0,17,206,8002,7649,36560
yanking,0,17,193,7743,7667,29984
yanking,0,18,190,8062,7746,27586
yanking,0,18,179,7715,7739,21754
yanking,0,18,180,7973,7785,19532
yanking,0,19,173,7799,7787,15713
yanking,0,19,172,8032,7836,14876
yanking,0,20,165,8002,7869,13197
yanking,0,20,160,7799,7855,9970
yanking,0,21,162,8124,7908,10407
yanking,0,21,154,8002,7926,9061
yanking,0,22,152,8032,7947,8080
yanking,0,22,148,8062,7970,7472
yanking,0,23,145,7914,7958,5448
yanking,0,23,147,7687,7903,2167
yanking,0,24,155,7856,7893,1288
yanking,0,24,157,8002,7914,1931
yanking,0,24,153,8093,7949,3172
yanking,0,25,148,7914,7942,2218
yanking,0,25,149,7660,7885,-828
yanking,0,26,158,7973,7902,-8
yanking,0,26,155,7799,7881,-960
   
NEW TEST
HOLD,1,0,0,7743,7853,-56
HOLD,1,0,0,6254,7693,-1489
HOLD,1,1,0,5992,7522,-262
HOLD,1,1,0,5943,7364,-49
HOLD,1,0,-45,5767,7204,-176
ks,0,1,0,0,0,0
ks,0,1,82,0,0,0
ks,0,1,82,287,28,1346
ks,0,2,84,3931,418,19737
ks,0,2,84,3931,769,32543
ks,0,3,86,3931,1085,38354
ks,0,3,86,3931,1369,43533
ks,0,4,86,3931,1625,45493
ks,0,4,88,3931,1855,45594
ks,0,5,88,3931,2062,45416
ks,0,5,90,3931,2248,43743
ks,0,6,90,3931,2416,42477
ks,0,6,92,3931,2567,40119
ks,0,7,92,3931,2703,38221
ks,0,7,94,293,2462,19817
ks,0,7,94,293,2245,5569
ks,0,8,96,293,2049,-4967
ks,0,8,96,293,1873,-12102
ks,0,9,98,293,1715,-15643
ks,0,9,98,293,1572,-18399
ks,0,10,98,293,1444,-20511
ks,0,10,100,446,1344,-20369
ks,0,11,102,446,1254,-19736
ks,0,11,102,446,1173,-19003
ks,0,12,102,446,1100,-18535
ks,0,12,104,446,1034,-17332
ks,0,13,104,644,995,-15374
ks,0,13,106,644,959,-13744
ks,0,14,108,1045,976,-10348
ks,0,14,108,1045,989,-7732
ks,0,15,108,1045,1000,-5751
ks,0,15,110,1045,1009,-4213
ks,0,16,110,2811,1189,4629
ks,0,16,112,2811,1351,10170
ks,0,17,112,2811,1497,14348
ks,0,17,114,2811,1628,16507
ks,0,18,114,857,1550,9723
ks,0,18,116,857,1480,4950
ks,0,19,116,1564,1496,4682
ks,0,19,118,1564,1509,4314
ks,0,19,118,1227,1452,723
ks,0,20,120,1227,1407,-1544
ks,0,20,120,1405,1406,-1281
yanking,0,0,122,1405,1405,-1062
yanking,0,0,828,1405,1405,-849
yanking,0,1,828,1413,1406,-634
yanking,0,1,828,1413,1407,-471
yanking,0,2,828,1413,1408,-333
yanking,0,2,828,833,1350,-2345
yanking,0,3,827,3121,1527,6243
yanking,0,3,830,3520,1726,12737
yanking,0,4,834,3520,1905,18713
yanking,0,4,838,272,1741,9113
yanking,0,5,834,3520,1918,15718
yanking,0,5,838,4019,2128,20280
yanking,0,6,842,3121,2227,20224
yanking,0,6,844,3508,2355,21457
yanking,0,7,847,4050,2524,23806
yanking,0,7,850,4050,2676,24572
yanking,0,8,853,4005,2808,25988
yanking,0,8,856,4019,2929,25280
yanking,0,9,858,4019,3037,24596
yanking,0,9,860,5721,3305,30705
yanking,0,10,844,4675,3442,29947
yanking,0,10,823,4675,3565,29247
yanking,0,11,805,4019,3655,27012
yanking,0,11,791,3508,3625,20293
yanking,0,12,796,4019,3703,19392
yanking,0,12,784,4019,3766,17904
yanking,0,13,775,5616,3951,22600
yanking,0,13,747,5587,4114,24139
yanking,0,14,722,5631,4265,25682
yanking,0,14,700,5767,4415,26281
yanking,0,15,677,5631,4658,31848
yanking,0,15,641,4675,4661,25608
yanking,0,16,640,4685,4665,20677
yanking,0,16,640,5337,4799,22877
yanking,0,16,620,4176,4674,12349
yanking,0,17,638,7246,4931,20326
yanking,0,17,600,5706,5086,22436
yanking,0,18,577,6620,5392,32485
yanking,0,18,531,5220,5357,24535
yanking,0,19,536,6442,5574,27878
yanking,0,19,503,6745,5808,32155
yanking,0,20,468,6580,5962,31568
yanking,0,20,445,6112,5992,26517
yanking,0,21,441,5910,5975,20555
yanking,0,21,443,6853,6150,23616
yanking,0,22,417,6853,6290,24329
yanking,0,22,396,6809,6393,23684
yanking,0,23,381,6831,6480,23129
yanking,0,23,368,7032,6590,23184
yanking,0,24,351,6941,6660,21864
yanking,0,24,341,6964,6720,19858
yanking,0,25,332,7150,6806,20040
yanking,0,25,320,7743,6993,25087
yanking,0,26,292,6987,6991,19996
yanking,0,26,292,6987,6990,15949
yanking,0,26,292,6875,6967,11841
yanking,0,27,295,6875,6948,8563
yanking,0,27,298,7246,7007,8999
yanking,0,28,289,7525,7110,12127
yanking,0,28,274,7056,7099,9285
yanking,0,29,276,7579,7195,12054
yanking,0,29,261,7079,7171,8762
yanking,0,30,265,7687,7274,11033
yanking,0,30,249,7295,7278,8992
yanking,0,31,249,6964,7215,4784
yanking,0,31,258,7079,7187,2788
yanking,0,32,262,7271,7203,2992
yanking,0,32,260,7632,7288,5898
yanking,0,33,247,7295,7289,4757
yanking,1,33,247,7032,7237,1524
   
NEW TEST
HOLD,1,0,0,6600,7109,-432
HOLD,1,0,0,5587,6956,-1013
HOLD,1,1,0,5487,6809,-100
HOLD,1,1,0,5377,6665,-110
HOLD,1,0,-45,5544,6440,167
