yanking,0,19,137,7150,6982,4274
yanking,0,20,129,6831,6951,2130
yanking,0,20,135,6941,6949,1622
yanking,0,21,136,7009,6961,1767
yanking,0,21,133,6897,6948,854
yanking,0,22,136,6875,6933,105
yanking,0,22,139,6919,6930,-44
yanking,0,23,139,7499,7043,3950
yanking,0,23,117,7009,7036,2907
yanking,0,24,118,6987,7026,1851
yanking,0,24,120,6964,7013,1020
yanking,0,25,123,7150,7040,2101
yanking,0,25,117,7032,7038,1612
yanking,0,26,118,6831,6996,-715
yanking,0,26,126,6941,6985,-1024
yanking,0,27,128,6941,6976,-1145
yanking,0,27,130,7079,6996,-123
yanking,0,28,126,6809,6958,-1849
HOLD,1,0,0,6788,6924,-170
HOLD,1,1,0,6009,6741,-915
HOLD,1,1,0,5515,6495,-1226
HOLD,1,2,0,5220,6240,-1275
HOLD,1,2,0,5272,6046,-968
HOLD,1,3,0,4944,5825,-1102
HOLD,1,3,0,5259,5711,-566
HOLD,1,4,0,5337,5636,-374
HOLD,1,4,0,5170,5542,-466
HOLD,1,5,0,4933,5420,-609
HOLD,1,5,0,4527,5241,-893
HOLD,1,6,0,4301,5053,-940
HOLD,1,6,0,4452,4932,-601
HOLD,1,7,0,4380,4821,-552
HOLD,1,7,0,4050,4666,-771
HOLD,1,0,-45,4050,4542,-616
yanking,0,0,205,3508,2580,22160
yanking,0,0,564,3508,2672,21676
yanking,0,1,580,3508,2839,24897
yanking,0,1,611,3508,2972,25949
yanking,0,2,634,4471,3121,27609
yanking,0,2,661,4910,3299,28973
yanking,0,3,693,3508,3340,25098
yanking,0,3,701,4284,3528,26709
yanking,0,4,735,4737,3648,27081
yanking,0,4,756,3766,3671,22611
yanking,0,5,760,4344,3805,23051
yanking,0,5,764,4258,3895,22303
yanking,0,6,746,5025,4121,27318
yanking,0,6,700,4727,4242,26262
yanking,0,7,676,5183,4430,28103
yanking,0,7,639,6112,4598,28798
yanking,0,8,605,5721,4822,31459
yanking,0,8,560,5845,5026,32879
yanking,0,9,519,5910,5202,34566
yanking,0,9,484,6766,5514,39583
yanking,0,10,422,6661,5743,40918
yanking,0,10,376,6919,5978,42134
yanking,0,11,329,6809,6144,40360
yanking,0,11,297,6964,6308,38808
yanking,0,12,264,6941,6434,36560
yanking,0,12,239,6875,6522,32899
yanking,0,13,221,6941,6605,30083
yanking,0,13,204,6941,6672,26589
yanking,0,14,191,6809,6699,22380
yanking,0,14,186,6788,6716,18657
yanking,0,15,182,6897,6752,16464
yanking,0,15,175,6831,6767,13797
yanking,0,16,172,7102,6834,13882
yanking,0,16,159,6941,6855,11945
yanking,0,16,154,6745,6833,8549
yanking,0,17,159,6875,6841,7199
yanking,0,17,157,7009,6874,7269
yanking,0,18,151,7056,6910,7380
yanking,0,18,143,7173,6962,8311
yanking,0,19,133,7173,7004,8292
yanking,0,19,125,6809,6965,5089
yanking,0,20,132,6941,6960,3833
yanking,0,20,133,6941,6956,2925
yanking,0,21,134,6682,6901,-297
yanking,0,21,145,6875,6895,-451
yanking,0,22,146,6964,6908,138
yanking,0,22,144,6875,6901,-163
yanking,0,23,145,7396,7000,4400
yanking,0,23,125,6941,6988,3067
yanking,0,24,128,7009,6992,2641
yanking,0,24,127,6919,6977,1557
yanking,0,25,130,6919,6965,792
yanking,0,25,132,7079,6987,1540
yanking,0,26,128,7009,6991,1392
yanking,0,26,127,6875,6967,127
yanking,0,27,132,6941,6961,-136
yanking,0,27,133,6875,6943,-841
yanking,0,28,137,7102,6974,535
yanking,1,28,131,6853,6949,-605
HOLD,1,1,0,6500,6859,-449
HOLD,1,1,0,5573,6601,-1286
HOLD,1,2,0,5109,6451,-1492
HOLD,1,2,0,5259,6212,-1192
HOLD,1,3,0,5391,6047,-821
HOLD,1,3,0,5337,5905,-710
HOLD,1,4,0,5391,5802,-514
HOLD,1,4,0,5233,5688,-569
HOLD,1,5,0,5208,5592,-480
HOLD,1,5,0,4822,5438,-770
HOLD,1,6,0,4675,5285,-763
HOLD,1,6,0,4518,5131,-767
HOLD,1,7,0,4200,4944,-931
HOLD,1,7,0,4250,4805,-694
HOLD,1,7,0,4434,4730,-371
HOLD,1,0,-45,4336,4651,-394
yanking,0,0,205,2856,2600,17446
yanking,0,0,568,2162,2512,9974
yanking,0,1,552,0,2260,-3527
yanking,0,1,506,3130,2347,220
yanking,0,2,522,1655,2277,-3118
yanking,0,2,509,2558,2333,-400
yanking,0,3,519,4019,2501,7299
yanking,0,3,550,2811,2563,8369
yanking,0,4,561,3121,2674,10997
yanking,0,4,581,4696,2876,17161
yanking,0,5,617,3508,3002,19521
yanking,0,5,640,3520,3105,19917
yanking,0,6,658,4685,3263,22330
yanking,0,6,687,3121,3234,16791
yanking,0,7,682,2558,3166,10822
yanking,0,7,669,4019,3336,16081
yanking,0,8,700,4005,3469,18349
yanking,0,8,724,5631,3685,22694
yanking,0,9,763,4019,3751,20698
yanking,0,9,774,4005,3801,18732
yanking,0,10,764,5631,3984,22531
yanking,0,10,728,5631,4148,24144
yanking,0,11,695,5616,4294,25085
yanking,0,11,666,5631,4561,31701
yanking,0,12,612,3508,4455,20742
yanking,0,12,634,5631,4690,25313
yanking,0,13,587,8544,5075,36159
yanking,0,13,510,5049,5069,28690
yanking,0,14,511,5676,5190,27678
yanking,0,14,487,6442,5440,30777
yanking,0,15,437,5783,5508,27380
yanking,0,15,423,6560,5718,30423
yanking,0,16,381,6620,5898,31538
yanking,0,16,345,6809,6080,33301
yanking,0,17,309,6620,6188,31022
yanking,0,17,288,6745,6299,28685
yanking,0,18,266,6853,6409,27512
yanking,0,18,244,6703,6467,24498
yanking,0,19,232,6641,6501,20911
yanking,0,19,225,6060,6412,12892
yanking,0,20,243,6788,6487,13356
yanking,0,20,228,6682,6526,12036
yanking,0,21,220,6218,6464,6758
yanking,0,21,233,6442,6459,5204
yanking,0,22,234,6272,6421,2592
yanking,0,22,241,6682,6473,3995
yanking,0,23,231,6682,6514,4819
yanking,0,23,223,6600,6531,4602
yanking,0,24,219,6724,6569,5326
yanking,0,24,212,6831,6621,6197
yanking,0,25,201,6809,6658,6467
yanking,0,25,194,6745,6675,5795
yanking,0,26,190,6745,6689,5194
yanking,0,26,188,6600,6671,3379
yanking,0,27,191,6745,6685,3285
yanking,0,27,188,6682,6684,2591
yanking,0,28,189,6941,6735,4215
yanking,0,28,178,6703,6728,3128
yanking,0,29,180,6809,6744,3114
yanking,0,29,177,6919,6779,3712
yanking,0,30,170,6941,6811,4404
yanking,0,30,163,6745,6797,2970
yanking,0,31,166,6682,6774,1288
yanking,0,31,171,6831,6785,1416
yanking,0,32,168,6875,6803,1989
yanking,1,32,165,6384,6719,-1419
HOLD,1,1,0,6403,6655,-316
HOLD,1,1,0,5587,6441,-1068
HOLD,1,2,0,5529,6258,-912
HOLD,1,2,0,4921,6124,-1337
HOLD,1,3,0,4933,5885,-1191
HOLD,1,3,0,4844,5676,-1041
HOLD,1,4,0,4921,5525,-755
HOLD,1,4,0,5170,5454,-355
HOLD,1,5,0,5002,5363,-452
HOLD,1,5,0,4675,5225,-688
HOLD,1,6,0,4327,5045,-898
HOLD,1,6,0,4217,4879,-828
HOLD,1,7,0,4250,4753,-629
HOLD,1,7,0,4233,4649,-520
HOLD,1,0,-45,3931,4505,-718
yanking,0,0,205,3508,2629,21411
yanking,0,0,573,2013,2567,14342
yanking,0,1,562,3508,2661,14854
yanking,0,1,578,2006,2595,9521
yanking,0,2,567,4696,2805,18116
yanking,0,2,604,3121,2868,16920
yanking,0,3,616,2811,2856,12971
yanking,0,3,614,3508,2986,15597
yanking,0,4,637,3520,3092,16410
yanking,0,4,656,3121,3097,13310
yanking,0,5,657,4019,3281,19409
yanking,0,5,690,3112,3247,14133
yanking,0,6,684,4019,3401,17117
yanking,0,6,712,4685,3529,18993
yanking,0,7,735,4019,3627,18837
yanking,0,7,752,5631,3827,23021
yanking,0,8,759,4019,3865,20192
yanking,0,8,752,4675,4027,21837
yanking,0,9,719,4019,4025,17375
yanking,0,9,720,4019,4023,13809
yanking,0,10,720,4019,4022,11004
yanking,0,10,720,5602,4180,14880
yanking,0,11,689,8493,4611,30602
yanking,0,11,602,6461,4796,31722
yanking,0,12,565,5573,4951,32312
yanking,0,12,534,6461,5253,39734
yanking,0,12,474,5845,5371,37301
yanking,0,13,450,6500,5596,41204
yanking,0,13,405,5767,5630,34199
yanking,0,14,399,5861,5676,29518
yanking,0,14,389,6682,5877,31512
yanking,0,15,349,6745,6050,33350
yanking,0,15,315,6682,6176,31188
yanking,0,16,290,6682,6277,29670
yanking,0,16,270,6853,6392,27771
yanking,0,17,247,6809,6475,26113
yanking,0,17,230,6682,6516,22375
yanking,0,18,222,6745,6561,20027
yanking,0,18,213,6919,6632,18805
yanking,0,19,199,6875,6680,17130
yanking,0,19,189,6500,6644,12429
yanking,0,20,197,6641,6643,9904
yanking,0,20,197,6403,6595,5906
yanking,0,21,206,6788,6633,6134
yanking,0,21,199,6809,6668,6359
yanking,0,22,192,6560,6646,4250
yanking,0,22,196,6682,6653,3692
yanking,0,23,195,6853,6693,4463
yanking,0,23,187,6941,6742,5415
yanking,0,24,177,6745,6742,4332
yanking,0,24,177,6788,6751,3782
yanking,0,25,175,6365,6673,-627
yanking,0,25,191,6520,6642,-1561
yanking,0,26,197,6919,6697,1223
yanking,0,26,186,6875,6732,2304
yanking,0,27,179,6442,6674,-848
yanking,0,27,191,6875,6714,657
yanking,0,28,183,6809,6733,1403
yanking,0,28,179,6831,6752,1834
yanking,0,29,175,6540,6709,-565
yanking,0,29,184,6964,6760,1389
yanking,0,30,173,6580,6724,-594
yanking,1,30,181,6641,6707,-1090
HOLD,1,1,0,6788,6723,81
HOLD,1,1,0,5631,6504,-1092
HOLD,1,2,0,4944,6347,-1560
HOLD,1,2,0,5072,6219,-1275
HOLD,1,3,0,5220,6019,-999
HOLD,1,3,0,5158,5846,-861
HOLD,1,4,0,5220,5720,-626
HOLD,1,4,0,4944,5564,-776
HOLD,1,5,0,4921,5435,-643
HOLD,1,5,0,4605,5269,-830
HOLD,1,6,0,4480,5111,-789
HOLD,1,6,0,4362,4961,-749
HOLD,1,7,0,4065,4781,-896
HOLD,1,7,0,4143,4653,-638
HOLD,1,0,-45,3975,4517,-678
yanking,0,0,205,1873,2353,11848
yanking,0,0,523,2826,2447,13741
yanking,0,1,540,2811,2519,14258
yanking,0,1,553,2811,2577,13603
yanking,0,2,563,1402,2459,5329
yanking,0,2,542,4769,2689,12991
yanking,0,3,584,4005,2820,16500
yanking,0,3,607,3408,2937,17227
yanking,0,4,628,4310,3074,20274
yanking,0,4,653,4855,3252,22520
yanking,0,5,685,4143,3430,26492
yanking,0,5,717,4267,3597,27604
yanking,0,6,747,4284,3734,27476
yanking,0,6,772,4866,3960,30573
yanking,0,7,733,5377,4101,31016
yanking,0,7,704,5337,4348,33893
yanking,0,8,655,5721,4622,37512
yanking,0,8,600,6580,4817,37794
yanking,0,9,561,5845,5022,39814
yanking,0,9,520,5959,5209,38815
yanking,0,10,483,6661,5499,42402
yanking,0,10,425,7009,5801,45492
yanking,0,11,364,6919,6024,46887
yanking,0,11,320,6724,6164,42714
yanking,0,12,293,6919,6315,40081
yanking,0,12,262,6809,6413,36420
yanking,0,13,243,6941,6518,33529
yanking,0,13,222,7525,6719,34799
yanking,0,14,182,6941,6763,29672
yanking,0,14,173,7246,6859,27480
yanking,0,15,154,6964,6880,22871
yanking,0,15,149,6964,6896,18908
yanking,0,16,146,7173,6951,17427
yanking,0,16,135,6897,6940,13502
yanking,0,17,137,7079,6967,11983
yanking,0,17,132,7246,7022,11697
yanking,0,18,121,7150,7047,10488
yanking,0,18,116,7320,7101,10693
yanking,0,18,105,7079,7096,8317
yanking,0,19,106,7079,7092,6467
yanking,0,19,107,7197,7113,6141
yanking,0,20,103,7056,7101,4444
yanking,0,20,105,7056,7092,3224
yanking,0,21,107,7079,7089,2436
yanking,0,21,108,6941,7059,837
yanking,0,22,114,7009,7049,187
yanking,0,22,116,7222,7083,1517
yanking,0,23,109,6831,7032,-759
yanking,0,23,119,7150,7055,314
yanking,0,24,114,7150,7074,1134
yanking,0,24,111,7271,7113,2327
yanking,0,25,103,7056,7101,1398
yanking,0,25,105,7396,7160,3740
yanking,0,26,93,6897,7107,662
yanking,0,26,104,7150,7115,825
yanking,0,27,102,6941,7080,-742
yanking,0,27,109,7150,7094,12
yanking,0,28,107,7009,7077,-695
yanking,0,28,110,7246,7110,646
yanking,0,29,103,6788,7045,-2067
HOLD,1,0,0,6745,6985,-300
HOLD,1,1,0,6218,6831,-767
HOLD,1,1,0,5195,6667,-1636
HOLD,1,2,0,5285,6528,-1382
HOLD,1,2,0,5121,6387,-1407
HOLD,1,3,0,5002,6248,-1385
HOLD,1,3,0,5259,6050,-989
HOLD,1,4,0,5377,5915,-673
HOLD,1,4,0,5259,5783,-656
HOLD,1,5,0,4967,5619,-816
HOLD,1,5,0,4585,5412,-1034
HOLD,1,6,0,4416,5212,-996
HOLD,1,6,0,4284,5026,-928
HOLD,1,7,0,4407,4902,-619
HOLD,1,7,0,4242,4770,-660
HOLD,1,0,-45,4096,4635,-674
yanking,0,0,205,2595,2675,20904
yanking,0,0,581,2595,2659,16019
yanking,0,1,578,2558,2638,11906
yanking,0,1,574,2558,2622,8986
yanking,0,2,571,1409,2500,1872
yanking,0,2,550,4675,2717,8878
yanking,0,3,589,2013,2646,3815
yanking,0,3,576,4019,2783,9168
yanking,0,4,600,3508,2928,13043
yanking,0,4,627,2811,2904,9538
yanking,0,5,622,4005,3014,12746
yanking,0,5,642,3408,3092,12952
yanking,0,6,656,4899,3272,18543
yanking,0,6,688,3508,3319,16714
yanking,0,7,697,4019,3459,19837
yanking,0,7,722,3508,3468,16202
yanking,0,8,724,4019,3578,17168
yanking,0,8,744,4005,3663,17120
yanking,0,9,759,5631,3859,22770
yanking,0,9,753,4737,4034,24499
yanking,0,10,718,4675,4162,24560
yanking,0,10,692,4019,4133,18561
yanking,0,11,698,5616,4281,21637
yanking,0,11,668,3508,4126,11195
yanking,0,12,699,4019,4104,8116
yanking,0,12,704,5616,4255,12668
yanking,0,13,674,4675,4339,14014
yanking,0,13,657,9029,4808,30793
yanking,0,14,563,5767,4999,33161
yanking,0,14,525,5661,5131,31625
yanking,0,15,498,5646,5234,29981
yanking,0,15,478,5943,5375,29728
yanking,0,15,450,5861,5472,28584
yanking,0,16,430,5861,5549,26335
yanking,0,16,415,6766,5792,32266
yanking,0,17,366,6682,5970,33830
yanking,0,17,331,6641,6104,32544
yanking,0,18,305,6831,6249,32701
yanking,0,18,276,6745,6348,29813
yanking,0,19,256,6182,6314,22304
yanking,0,19,263,6875,6426,21983
yanking,0,20,240,6853,6511,20830
yanking,0,20,223,6442,6497,16124
yanking,0,21,226,6809,6559,15762
yanking,0,21,214,6745,6596,13952
yanking,0,22,206,6919,6660,14138
yanking,0,22,193,6809,6689,12359
yanking,0,23,188,6745,6700,10300
yanking,0,23,185,6831,6726,9247
yanking,0,24,180,6520,6684,5457
yanking,0,24,189,6941,6735,6413
yanking,0,25,178,6788,6745,5530
yanking,0,25,176,6560,6708,2839
yanking,0,26,184,6745,6715,2547
yanking,0,26,182,6788,6729,2624
yanking,0,27,180,6919,6767,3826
yanking,0,27,172,6560,6725,1493
yanking,0,28,180,6500,6680,-774
yanking,0,28,189,6703,6684,-475
yanking,0,29,189,6682,6683,-420
yanking,0,29,189,6987,6743,1857
yanking,0,30,177,6853,6765,2303
yanking,0,30,172,6745,6761,1678
yanking,0,31,173,6831,6775,1849
yanking,0,31,170,7009,6821,3265
yanking,0,32,161,7009,6858,4353
yanking,1,32,154,6941,6874,4049
HOLD,1,1,0,6112,6721,-762
HOLD,1,1,0,5072,6556,-1649
HOLD,1,2,0,5233,6423,-1323
HOLD,1,2,0,4921,6272,-1502
HOLD,1,3,0,5311,6079,-961
HOLD,1,3,0,5233,5909,-846
HOLD,1,4,0,5298,5786,-611
HOLD,1,4,0,5002,5629,-784
HOLD,1,5,0,4990,5501,-639
HOLD,1,5,0,4537,5308,-964
HOLD,1,6,0,4471,5140,-837
HOLD,1,6,0,4344,4980,-796
HOLD,1,7,0,4192,4822,-788
HOLD,1,7,0,4192,4696,-630
HOLD,1,0,-45,4353,4627,-343
yanking,0,0,205,3727,3353,28356
yanking,0,0,703,3727,3427,25944
yanking,0,1,716,3651,3471,22577
yanking,0,1,724,3614,3499,19357
yanking,0,2,729,3139,3427,12105
yanking,0,2,716,3139,3369,7023
yanking,0,3,706,3833,3461,9233
yanking,0,3,722,3875,3543,10633
yanking,0,4,737,4416,3717,16811
yanking,0,4,769,4452,3864,19135
yanking,0,5,752,5072,4105,25045
yanking,0,5,704,5072,4298,28337
yanking,0,6,665,1655,4033,10485
yanking,0,6,718,4019,4030,8275
yanking,0,7,719,4005,4025,6391
yanking,0,7,720,3121,3934,1606
yanking,0,8,738,5445,4085,7922
yanking,0,8,708,4811,4230,12280
yanking,0,8,679,5631,4510,23094
yanking,0,9,623,5631,4734,29116
yanking,0,9,578,5587,4904,31292
yanking,0,10,544,5631,5049,30742
yanking,0,10,515,3508,4894,18820
yanking,0,11,546,4019,4719,6742
yanking,0,11,581,3508,4597,146
yanking,0,12,605,8394,4976,15681
yanking,0,12,529,6328,5246,21426
yanking,0,13,475,4866,5170,13829
yanking,0,13,491,5515,5239,13374
yanking,0,14,477,4899,5171,7629
yanking,0,14,490,5544,5245,9529
yanking,0,15,476,6422,5480,16893
yanking,0,15,429,5049,5393,10155
yanking,0,16,446,5814,5477,12012
yanking,0,16,429,5830,5547,12132
yanking,0,17,415,5861,5609,12190
yanking,0,17,403,6560,5799,17977
yanking,0,18,365,6600,5959,21754
yanking,0,18,333,6560,6079,22509
yanking,0,19,309,5926,6048,16659
yanking,0,19,315,6620,6162,17495
yanking,0,20,293,6500,6229,16973
yanking,0,20,280,6682,6319,17266
yanking,0,21,262,6112,6277,11982
yanking,0,21,270,6809,6383,14086
yanking,0,21,249,6809,6468,15176
yanking,0,22,232,6724,6519,14496
yanking,0,22,222,6272,6469,9334
yanking,0,23,232,6766,6528,10192
yanking,0,23,220,6661,6554,9204
yanking,0,24,215,6272,6497,4772
yanking,0,24,226,6809,6559,6101
yanking,0,25,214,6809,6609,6785
yanking,0,25,204,6218,6530,2317
yanking,0,26,219,6580,6540,2320
yanking,0,26,217,6875,6607,4337
yanking,0,27,204,6831,6651,5208
yanking,0,27,195,6941,6709,6519
yanking,0,28,184,6641,6695,4659
yanking,0,28,186,6853,6726,4869
yanking,0,29,180,6384,6657,1107
yanking,0,29,194,6875,6700,2558
yanking,0,30,185,7009,6761,4812
yanking,0,30,173,6745,6757,3687
HOLD,1,1,0,6703,6746,-54
HOLD,1,1,0,6164,6629,-582
HOLD,1,2,0,5311,6365,-1318
HOLD,1,2,0,5170,6126,-1195
HOLD,1,3,0,5097,5920,-1029
HOLD,1,3,0,5037,5743,-883
HOLD,1,4,0,5158,5626,-585
HOLD,1,4,0,5037,5508,-589
HOLD,1,5,0,4706,5347,-802
HOLD,1,5,0,4159,5228,-1188
HOLD,1,6,0,4112,5116,-1116
HOLD,1,6,0,3689,4973,-1427
HOLD,1,7,0,3701,4845,-1272
HOLD,1,7,0,3077,4668,-1768
HOLD,1,0,-45,3077,4508,-1591
