,45,905,179,188,-12
,46,905,183,187,4
,46,905,183,186,0
,47,905,183,185,0
,47,905,183,184,0
,47,905,183,183,0
,48,905,183,183,0
,48,905,183,183,0
,49,905,183,183,0
,49,905,183,183,0
,49,905,183,183,0
,50,905,183,183,0
,50,905,183,183,0
,50,905,183,183,0
,51,905,183,183,0
,51,905,183,183,0
,52,905,183,183,0
,52,905,183,183,0
,52,905,183,183,0
,53,905,183,183,0
,53,905,183,183,0
,53,905,183,183,0
,54,905,183,183,0
,54,905,183,183,0
,55,905,183,183,0
,55,905,183,183,0
,55,905,183,183,0
,56,905,183,183,0
,56,905,183,183,0
,56,905,183,183,0
,57,905,183,183,0
,57,905,183,183,0
,58,905,183,183,0
,58,905,183,183,0
,58,905,183,183,0
,59,905,183,183,0
,59,905,183,183,0
,60,905,183,183,0
,60,905,183,183,0
,60,905,183,183,0
,61,905,183,183,0
,61,905,183,183,0
,61,905,183,183,0
,62,905,183,183,0
,62,905,183,183,0
,63,905,183,183,0
,63,905,183,183,0
,63,905,183,183,0
,64,905,183,183,0
,64,905,183,183,0
,64,905,183,183,0
,65,905,183,183,0
,65,905,183,183,0
,66,905,183,183,0
,66,905,183,183,0
,66,905,183,183,0
,67,905,183,183,0
,67,905,183,183,0
,68,905,183,183,0
,68,905,183,183,0
,68,905,168,180,-15
,69,905,158,175,-10
,69,905,158,171,0
,69,905,158,168,0
,70,905,158,166,0
,70,905,158,164,0
,71,905,158,162,0
,71,905,158,161,0
,71,905,158,160,0
,72,905,158,159,0
,72,905,158,158,0
,72,905,158,158,0
,73,905,158,158,0
,73,905,158,158,0
,74,905,158,158,0
,74,905,158,158,0
,74,905,158,158,0
,75,905,158,158,0
,75,905,158,158,0
,75,905,158,158,0
,76,905,158,158,0
,76,905,158,158,0
,77,905,158,158,0
,77,905,158,158,0
,77,905,158,158,0
,78,905,158,158,0
,78,905,158,158,0
,78,905,158,158,0
,79,905,158,158,0
,79,905,158,158,0
,80,905,158,158,0
,80,905,158,158,0
,80,905,158,158,0
,81,905,158,158,0
,81,905,158,158,0
,82,905,158,158,0
,82,905,158,158,0
,82,905,158,158,0
,83,905,158,158,0
,83,905,158,158,0
,83,905,158,158,0
,84,905,158,158,0
,84,905,158,158,0
,85,905,158,158,0
,85,905,158,158,0
,85,905,158,158,0
,86,905,158,158,0
,86,905,158,158,0
,86,905,158,158,0
,87,905,158,158,0
,87,905,158,158,0
,88,905,158,158,0
,88,905,158,158,0
,88,905,158,158,0
,89,905,158,158,0
,89,905,158,158,0
,89,905,158,158,0
,90,905,158,158,0
,90,905,158,158,0
,91,905,158,158,0
,91,905,158,158,0
,91,905,152,156,-6
,92,905,147,154,-5
,92,905,147,152,0
,93,905,147,151,0
,93,905,147,150,0
,93,905,147,149,0
,94,905,147,148,0
,94,905,147,147,0
,94,905,147,147,0
,95,905,147,147,0
,95,905,147,147,0
,96,905,147,147,0
,96,905,147,147,0
,96,905,147,147,0
,97,905,147,147,0
,97,905,147,147,0
,97,905,147,147,0
,98,905,147,147,0
,98,905,147,147,0
,99,905,147,147,0
,99,905,147,147,0
,99,905,147,147,0
,0,905,0,0,0
,1,905,0,0,0
,1,905,283,28,283
,1,905,230,48,-53
,2,905,230,66,0
,2,905,230,82,0
,2,905,230,96,0
,3,905,230,109,0
,3,905,230,121,0
,4,905,230,131,0
,4,905,230,140,0
,4,905,230,149,0
,5,905,230,157,0
,5,905,230,164,0
,6,905,230,170,0
,6,905,230,176,0
,6,905,230,186,0
,7,905,230,194,0
,7,905,230,201,0
,7,905,230,206,0
,8,905,230,210,0
,8,905,210,210,-20
,9,905,210,210,0
,9,905,200,208,-10
,9,905,200,206,0
,10,905,200,204,0
,10,905,200,203,0
,11,905,200,202,0
,11,905,200,201,0
,11,905,200,200,0
,12,905,200,200,0
,12,905,200,200,0
,13,905,200,200,0
,13,905,200,200,0
,13,905,200,200,0
,14,905,200,200,0
,14,905,200,200,0
,14,905,200,200,0
,15,905,200,200,0
,15,905,200,200,0
,16,905,200,200,0
,16,905,200,200,0
,16,905,200,200,0
,17,905,200,200,0
,17,905,200,200,0
,18,905,200,200,0
,18,905,200,200,0
,18,905,200,200,0
,19,905,200,200,0
,19,905,200,200,0
,20,905,200,200,0
,20,905,200,200,0
,20,905,200,200,0
,21,905,200,200,0
,21,905,200,200,0
,21,905,200,200,0
,22,905,200,200,0
,22,905,200,200,0
,23,905,200,200,0
,23,905,200,200,0
,23,905,200,200,0
,24,905,200,200,0
,24,905,200,200,0
,25,905,200,200,0
,25,905,200,200,0
,25,905,200,200,0
,26,905,200,200,0
,26,905,200,200,0
,27,905,200,200,0
,27,905,200,200,0
,27,905,200,200,0
,28,905,200,200,0
,28,905,200,200,0
,29,905,200,200,0
,29,905,200,200,0
,29,905,200,200,0
,30,905,176,195,-24
,30,905,163,188,-13
,31,905,163,183,0
,31,905,163,179,0
,31,905,163,175,0
,32,905,163,172,0
,32,905,163,170,0
,32,905,163,168,0
,33,905,163,167,0
,33,905,163,166,0
,34,905,163,165,0
,34,905,163,164,0
,34,905,163,163,0
,35,905,163,163,0
,35,905,163,163,0
,36,905,165,163,2
,36,905,165,163,0
,36,905,165,163,0
,37,905,165,163,0
,37,905,165,163,0
,38,905,165,163,0
,38,905,165,163,0
,38,905,180,166,15
,39,905,180,168,0
,39,905,180,170,0
,40,905,180,172,0
,40,905,180,173,0
,40,905,180,174,0
,41,905,180,175,0
,41,905,180,176,0
,41,905,180,176,0
,42,905,180,176,0
,42,905,180,176,0
,42,905,180,176,0
,43,905,180,176,0
,43,905,180,176,0
,44,905,180,176,0
,44,905,180,176,0
,44,905,180,176,0
,45,905,180,176,0
,45,905,180,176,0
,46,905,180,176,0
,46,905,180,176,0
,46,905,180,176,0
,47,905,180,176,0
,47,905,180,176,0
,47,905,180,176,0
,48,905,180,176,0
,48,905,180,176,0
,49,905,180,176,0
,49,905,180,176,0
,49,905,180,176,0
,50,905,180,176,0
,50,905,180,176,0
,50,905,180,176,0
,51,905,180,176,0
,51,905,180,176,0
,52,905,180,176,0
,52,905,180,176,0
,52,905,180,176,0
,53,905,180,176,0
,53,905,180,176,0
,53,905,180,176,0
,54,905,180,176,0
,54,905,180,176,0
,55,905,180,176,0
,55,905,180,176,0
,55,905,180,176,0
,56,905,180,176,0
,56,905,180,176,0
,56,905,180,176,0
,57,905,180,176,0
,57,905,180,176,0
,58,905,180,176,0
,58,905,180,176,0
,58,905,180,176,0
,59,905,180,176,0
,59,905,180,176,0
,60,905,180,176,0
,60,905,180,176,0
,60,905,180,176,0
,61,905,180,176,0
,61,905,180,176,0
,61,905,180,176,0
,62,905,180,176,0
,62,905,180,176,0
,63,905,180,176,0
,63,905,180,176,0
,63,905,180,176,0
,64,905,180,176,0
,64,905,180,176,0
,64,905,180,176,0
,65,905,180,176,0
,65,905,180,176,0
,66,905,180,176,0
,66,905,180,176,0
,66,905,180,176,0
,67,905,180,176,0
,67,905,180,176,0
,68,905,180,176,0
,68,905,180,176,0
,68,905,180,176,0
,69,905,180,176,0
,69,905,180,176,0
,69,905,180,176,0
,70,905,180,176,0
,70,905,180,176,0
,71,905,180,176,0
,71,905,180,176,0
,71,905,180,176,0
,72,905,180,176,0
,72,905,180,176,0
,72,905,180,176,0
,73,905,180,176,0
,73,905,180,176,0
,74,905,180,176,0
,74,905,180,176,0
,74,905,180,176,0
,75,905,180,176,0
,75,905,180,176,0
,75,905,180,176,0
,76,905,180,176,0
,76,905,180,176,0
,77,905,180,176,0
,77,905,180,176,0
,77,905,180,176,0
,78,905,180,176,0
,78,905,180,176,0
,78,905,180,176,0
,79,905,180,176,0
,79,905,180,176,0
,80,905,180,176,0
,80,905,180,176,0
,80,905,180,176,0
,81,905,180,176,0
,81,905,178,176,-2
,81,905,177,176,-1
,82,905,177,176,0
,82,905,177,176,0
,83,905,177,176,0
,83,905,177,176,0
,83,905,177,176,0
,84,905,177,176,0
,84,905,177,176,0
,85,905,177,176,0
,85,905,177,176,0
,85,905,177,176,0
,86,905,177,176,0
,86,905,177,176,0
,86,905,177,176,0
,87,905,177,176,0
,87,905,177,176,0
,88,905,177,176,0
,88,905,177,176,0
,88,905,177,176,0
,89,905,177,176,0
,89,905,177,176,0
,90,905,177,176,0
,90,905,177,176,0
,90,905,177,176,0
,91,905,177,176,0
,91,905,170,174,-7
,92,905,168,172,-2
,92,905,168,171,0
,92,905,168,170,0
,93,905,168,169,0
,93,905,168,168,0
,94,905,168,168,0
,94,905,168,168,0
,94,905,168,168,0
,95,905,168,168,0
,95,905,168,168,0
,95,905,168,168,0
,96,905,181,170,13
,96,905,181,172,0
,97,905,181,173,0
,97,905,181,174,0
,97,905,181,175,0
,98,905,181,176,0
,98,905,192,179,11
,99,905,192,181,0
,99,905,192,183,0
,99,905,192,184,0
,0,905,0,0,0
,0,905,1021,241,0
,0,905,1021,319,0
,1,905,1021,389,0
,1,905,1021,452,0
,1,905,1021,508,0
,2,905,1021,559,0
,2,905,1021,605,0
,3,905,1021,646,0
,3,905,1021,683,0
,3,905,1021,716,0
,4,905,1021,746,0
,4,905,1021,773,0
,5,905,1021,822,0
,5,905,1021,861,0
,5,905,1021,893,0
,6,905,1021,918,0
,6,905,1021,938,0
,7,905,1021,954,0
,7,905,1021,967,0
,7,905,1021,977,0
,8,905,1021,985,0
,8,905,1021,992,0
,9,905,1021,997,0
,9,905,1021,1001,0
,9,905,1021,1005,0
,10,905,1021,1008,0
,10,905,1021,1010,0
,10,905,1021,1012,0
,11,905,1021,1013,0
,11,905,1021,1014,0
,12,905,1021,1015,0
,12,905,1021,1016,0
,12,905,1021,1017,0
,13,905,1021,1017,0
,13,905,1021,1017,0
,14,905,1021,1017,0
,14,905,1021,1017,0
,14,905,1021,1017,0
,15,905,1021,1017,0
,15,905,1021,1017,0
,16,905,1021,1017,0
,16,905,1021,1017,0
,16,905,1021,1017,0
,17,905,1021,1017,0
,17,905,1021,1017,0
,17,905,1021,1017,0
,18,905,1021,1017,0
,18,905,1021,1017,0
,19,905,1021,1017,0
,19,905,1021,1017,0
,19,905,1021,1017,0
,20,905,1021,1017,0
,20,905,1021,1017,0
,20,905,1021,1017,0
,21,905,1021,1017,0
,21,905,1021,1017,0
,22,905,1021,1017,0
,22,905,1021,1017,0
,22,905,1402,1055,381
,23,905,6745,1624,5343
,23,905,6745,2136,0
,24,905,6745,2596,0
,24,905,6745,3010,0
,24,905,6745,3383,0
,25,905,6745,3719,0
,25,905,6745,4021,0
,25,905,6745,4293,0
,26,905,6745,4538,0
,26,905,6745,4758,0
,27,905,6745,4956,0
,27,905,6745,5134,0
,27,905,6745,5456,0
,28,905,6745,5713,0
,28,905,6745,5919,0
,28,905,6745,6084,0
,29,905,6745,6216,0
,29,905,6745,6321,0
,30,905,6745,6405,0
,30,905,6745,6473,0
,30,905,6745,6527,0
,31,905,6745,6570,0
,31,905,6745,6605,0
,32,905,6745,6633,0
,32,905,6745,6655,0
,32,905,6745,6673,0
,33,905,6745,6687,0
,33,905,6745,6698,0
,33,905,6745,6707,0
,34,905,6745,6714,0
,34,905,6745,6720,0
,35,905,6745,6725,0
,35,905,6745,6729,0
,35,905,6745,6732,0
,36,905,6745,6734,0
,36,905,6745,6736,0
,36,905,6745,6737,0
,37,905,6745,6738,0
,37,905,6745,6739,0
,38,905,6745,6740,0
,38,905,6745,6741,0
,38,905,6745,6741,0
,39,905,6745,6741,0
,39,905,6745,6741,0
,40,905,6745,6741,0
,40,905,6745,6741,0
,40,905,6745,6741,0
,41,905,6745,6741,0
,41,905,6745,6741,0
,41,905,6745,6741,0
,42,905,6745,6741,0
,42,905,6745,6741,0
,43,905,6745,6741,0
,43,905,6745,6741,0
,43,905,6745,6741,0
,44,905,6745,6741,0
,44,905,6745,6741,0
,44,905,6745,6741,0
,45,905,6745,6741,0
,45,905,138,6080,-6607
,46,905,151,5487,13
,46,905,151,4953,0
,46,905,151,4472,0
,47,905,151,4039,0
,47,905,151,3650,0
,47,905,151,3300,0
,48,905,151,2985,0
,48,905,151,2701,0
,49,905,151,2446,0
,49,905,151,2216,0
,49,905,151,2009,0
,50,905,151,1823,0
,50,905,151,1655,0
,51,905,151,1504,0
,51,905,151,1368,0
,51,905,151,1246,0
,52,905,151,1136,0
,52,905,151,1037,0
,52,905,151,948,0
,53,905,151,868,0
,53,905,151,796,0
,54,905,151,731,0
,54,905,151,672,0
,54,905,151,619,0
,55,905,151,572,0
,55,905,151,529,0
,55,905,151,491,0
,56,905,151,457,0
,56,905,151,426,0
,57,905,151,398,0
,57,905,151,373,0
,57,905,151,350,0
,58,905,151,330,0
,58,905,151,312,0
,59,905,151,295,0
,59,905,151,280,0
,59,905,151,267,0
,60,905,151,255,0
,60,905,151,244,0
,60,905,151,234,0
,61,905,151,225,0
,61,905,151,217,0
,62,905,151,210,0
,62,905,151,204,0
,62,905,151,198,0
,63,905,151,193,0
,63,905,151,188,0
,63,905,151,180,0
,64,905,151,174,0
,64,905,151,169,0
,65,905,151,165,0
,65,905,151,162,0
,65,905,151,159,0
,66,905,151,157,0
,66,905,151,155,0
,67,905,151,154,0
,67,905,151,153,0
,67,905,151,152,0
,68,905,151,151,0
,68,905,0,135,-151
,69,905,0,121,0
,69,905,0,108,0
,69,905,0,97,0
,70,905,0,87,0
,70,905,0,78,0
,71,905,0,70,0
,71,905,0,63,0
,71,905,0,56,0
,72,905,0,50,0
,72,905,0,45,0
,72,905,0,40,0
,73,905,0,36,0
,73,905,0,32,0
,74,905,0,28,0
,74,905,0,25,0
,74,905,0,22,0
,75,905,0,19,0
,75,905,0,17,0
,76,905,0,15,0
,76,905,0,13,0
,76,905,0,11,0
,77,905,0,9,0
,77,905,0,8,0
,77,905,0,7,0
,78,905,0,6,0
,78,905,0,5,0
,79,905,0,4,0
,79,905,0,3,0
,79,905,0,2,0
,80,905,0,1,0
,80,905,0,0,0
,81,905,0,0,0
,81,905,0,0,0
,81,905,0,0,0
,82,905,0,0,0
,82,905,0,0,0
,83,905,0,0,0
,83,905,0,0,0
,83,905,0,0,0
,84,905,0,0,0
,84,905,0,0,0
,84,905,0,0,0
,85,905,0,0,0
,85,905,0,0,0
,86,905,0,0,0
,86,905,0,0,0
,86,905,0,0,0
,87,905,0,0,0
,87,905,0,0,0
,88,905,0,0,0
,88,905,0,0,0
,88,905,0,0,0
,89,905,0,0,0
,89,905,0,0,0
,89,905,0,0,0
,90,905,0,0,0
,90,905,0,0,0
,91,905,0,0,0
,91,905,7222,722,7222
,91,905,7222,1372,0
,92,905,7222,1957,0
,92,905,7222,2483,0
,93,905,7222,2956,0
,93,905,7222,3382,0
,93,905,7222,3765,0
,94,905,7222,4110,0
,94,905,7222,4421,0
,95,905,7222,4701,0
,95,905,7222,4953,0
,95,905,7222,5179,0
,96,905,7222,5383,0
,96,905,7222,5566,0
,96,905,7222,5897,0
,97,905,7222,6162,0
,97,905,7222,6374,0
,98,905,7222,6543,0
,98,905,7222,6678,0
,98,905,7222,6786,0
,99,905,7222,6873,0
,99,905,7222,6942,0
,99,905,7222,6998,0
,1,905,0,0,0
,1,905,0,0,0
,1,905,713,71,713
,2,905,1070,170,357
,2,905,1070,260,0
,3,905,1070,341,0
,3,905,1070,413,0
,3,905,1070,478,0
,4,905,1070,537,0
,4,905,1070,590,0
,4,905,1070,638,0
,5,905,1070,681,0
,5,905,1070,719,0
,6,905,1070,754,0
,6,905,1070,785,0
,6,905,1070,813,0
,7,905,1070,864,0
,7,905,1070,905,0
,8,905,1070,938,0
,8,905,1070,964,0
,8,905,1070,985,0
,9,905,1070,1002,0
,9,905,1070,1015,0
,9,905,1070,1026,0
,10,905,1070,1034,0
,10,905,1070,1041,0
,11,905,1070,1046,0
,11,905,1070,1050,0
,11,905,1070,1054,0
,12,905,1070,1057,0
,12,905,3042,1255,1972
,12,905,3042,1433,0
,13,905,3042,1593,0
,13,905,3042,1737,0
,14,905,3042,1867,0
,14,905,3042,1984,0
,14,905,3042,2089,0
,15,905,3042,2184,0
,15,905,3042,2269,0
,16,905,3042,2346,0
,16,905,3042,2485,0
,16,905,3042,2596,0
,17,905,3042,2685,0
,17,905,3042,2756,0
,18,905,3042,2813,0
,18,905,3042,2858,0
,18,905,3042,2894,0
,19,905,3042,2923,0
,19,905,3042,2946,0
,20,905,3042,2965,0
,20,905,3042,2980,0
,20,905,3042,2992,0
,21,905,3042,3002,0
,21,905,3042,3010,0
,22,905,3042,3016,0
,22,905,3042,3021,0
,22,905,3042,3025,0
,23,905,3042,3028,0
,23,905,3042,3030,0
,23,905,3042,3032,0
,24,905,3042,3034,0
,24,905,3042,3035,0
,25,905,3042,3036,0
,25,905,3042,3037,0
,25,905,3042,3038,0
,26,905,3042,3038,0
,26,905,3042,3038,0
,27,905,3042,3038,0
,27,905,3042,3038,0
,27,905,3042,3038,0
,28,905,3042,3038,0
,28,905,3042,3038,0
,29,905,3042,3038,0
,29,905,3042,3038,0
,29,905,3042,3038,0
,30,905,3042,3038,0
,30,905,3042,3038,0
,31,905,3042,3038,0
,31,905,3042,3038,0
,31,905,3042,3038,0
,32,905,3042,3038,0
,32,905,3042,3038,0
,33,905,3042,3038,0
,33,905,3042,3038,0
,33,905,3042,3038,0
,34,905,3042,3038,0
,34,905,3042,3038,0
,34,905,3042,3038,0
,35,905,146,2748,-2896
,35,905,146,2487,0
,36,905,166,2254,20
,36,905,166,2045,0
,36,905,166,1857,0
,37,905,166,1687,0
,37,905,166,1534,0
,38,905,166,1397,0
,38,905,166,1273,0
,38,905,166,1162,0
,39,905,166,1062,0
,39,905,166,972,0
,39,905,166,891,0
,40,905,166,818,0
,40,905,166,752,0
,41,905,166,693,0
,41,905,166,640,0
,41,905,166,592,0
,42,905,166,549,0
,42,905,166,510,0
,43,905,166,475,0
,43,905,166,444,0
,43,905,166,416,0
,44,905,166,391,0
,44,905,166,368,0
,45,905,166,347,0
,45,905,166,328,0
,45,905,166,311,0
,46,905,166,296,0
,46,905,166,283,0
,46,905,166,271,0
,47,905,166,260,0
,47,905,166,250,0
,48,905,166,241,0
,48,905,166,233,0
,48,905,166,226,0
,49,905,166,220,0
,49,905,166,214,0
,49,905,166,209,0
,50,905,166,204,0
,50,905,166,196,0
,51,905,166,190,0
,51,905,166,185,0
,51,905,166,181,0
,52,905,166,178,0
,52,905,166,175,0
,52,905,166,173,0
,53,905,166,171,0
,53,905,166,170,0
,54,905,166,169,0
,54,905,166,168,0
,54,905,166,167,0
,55,905,166,166,0
,55,905,166,166,0
,56,905,166,166,0
,56,905,166,166,0
,56,905,157,164,-9
,57,905,157,162,0
,57,905,157,161,0
,57,905,157,160,0
,58,905,157,159,0
,58,905,157,158,0
,59,905,157,157,0
,59,905,157,157,0
,59,905,157,157,0
,60,905,157,157,0
,60,905,157,157,0
,60,905,157,157,0
,61,905,157,157,0
,61,905,157,157,0
,62,905,157,157,0
,62,905,157,157,0
,62,905,157,157,0
,63,905,157,157,0
,63,905,157,157,0
,64,905,157,157,0
,64,905,157,157,0
,64,905,157,157,0
,65,905,157,157,0
,65,905,157,157,0
,65,905,157,157,0
,66,905,157,157,0
,66,905,157,157,0
,67,905,157,157,0
,67,905,157,157,0
,67,905,157,157,0
,68,905,157,157,0
,68,905,157,157,0
,68,905,157,157,0
,69,905,157,157,0
,69,905,157,157,0
,70,905,157,157,0
,70,905,157,157,0
,70,905,157,157,0
,71,905,157,157,0
,71,905,157,157,0
,71,905,157,157,0
,72,905,157,157,0
,72,905,157,157,0
,73,905,157,157,0
,73,905,157,157,0
,73,905,157,157,0
,74,905,157,157,0
,74,905,157,157,0
,75,905,157,157,0
,75,905,157,157,0
,75,905,147,155,-10
,76,905,147,153,0
,76,905,147,151,0
,76,905,147,150,0
,77,905,147,149,0
,77,905,147,148,0
,78,905,147,147,0
,78,905,147,147,0
,78,905,147,147,0
,79,905,147,147,0
,79,905,147,147,0
,79,905,147,147,0
,80,905,147,147,0
,80,905,147,147,0
,81,905,147,147,0
,81,905,147,147,0
,81,905,147,147,0
,82,905,147,147,0
,82,905,147,147,0
,82,905,147,147,0
,83,905,147,147,0
,83,905,147,147,0
,84,905,147,147,0
,84,905,147,147,0
,84,905,147,147,0
,85,905,147,147,0
,85,905,147,147,0
,85,905,147,147,0
,86,905,147,147,0
,86,905,147,147,0
,87,905,147,147,0
,87,905,147,147,0
,87,905,147,147,0
,88,905,147,147,0
,88,905,147,147,0
,89,905,147,147,0
,89,905,147,147,0
,89,905,147,147,0
,90,905,147,147,0
,90,905,147,147,0
,90,905,147,147,0
,91,905,147,147,0
,91,905,147,147,0
,92,905,147,147,0
,92,905,147,147,0
,92,905,147,147,0
,93,905,147,147,0
,93,905,147,147,0
,93,905,147,147,0
,94,905,147,147,0
,94,905,147,147,0
,95,905,147,147,0
,95,905,147,147,0
,95,905,147,147,0
,96,905,147,147,0
,96,905,147,147,0
,97,905,147,147,0
,97,905,147,147,0
,97,905,147,147,0
,98,905,147,147,0
,98,905,147,147,0
,99,905,147,147,0
,99,905,147,147,0
,99,905,147,147,0
,0,905,0,0,0
,0,905,0,0,0
,0,905,143,238,-2355
,0,905,143,228,0
,1,905,143,219,0
,1,905,143,211,0
,1,905,143,204,0
,2,905,143,197,0
,2,905,143,191,0
,2,905,143,186,0
,3,905,143,181,0
,3,905,143,177,0
,4,905,143,170,0
,4,905,143,164,0
,4,905,143,159,0
,5,905,143,155,0
,5,905,143,152,0
,6,905,143,150,0
,6,905,143,148,0
,6,905,143,147,0
,7,905,143,146,0
,7,905,143,145,0
,7,905,143,144,0
,8,905,143,143,0
,8,905,143,143,0
,9,905,143,143,0
,9,905,143,143,0
,9,905,143,143,0
,10,905,143,143,0
,10,905,143,143,0
,10,905,143,143,0
,11,905,143,143,0
,11,905,143,143,0
,12,905,143,143,0
,12,905,143,143,0
,12,905,143,143,0
,13,905,143,143,0
,13,905,143,143,0
,14,905,143,143,0
,14,905,143,143,0
,14,905,143,143,0
,15,905,143,143,0
,15,905,143,143,0
,15,905,143,143,0
,16,905,143,143,0
,16,905,143,143,0
,17,905,143,143,0
,17,905,143,143,0
,17,905,143,143,0
,18,905,143,143,0
,18,905,143,143,0
,19,905,143,143,0
,19,905,143,143,0
,19,905,143,143,0
,20,905,143,143,0
,20,905,143,143,0
,20,905,143,143,0
,21,905,143,143,0
,21,905,143,143,0
,22,905,143,143,0
,22,905,143,143,0
,22,905,143,143,0
,23,905,141,142,-2
,23,905,141,141,0
,23,905,141,141,0
,24,905,141,141,0
,24,905,141,141,0
,25,905,141,141,0
,25,905,141,141,0
,25,905,141,141,0
,26,905,141,141,0
,26,905,141,141,0
,27,905,141,141,0
,27,905,141,141,0
,27,905,141,141,0
,28,905,141,141,0
,28,905,141,141,0
,29,905,141,141,0
,29,905,141,141,0
,29,905,141,141,0
,30,905,141,141,0
,30,905,141,141,0
,31,905,141,141,0
,31,905,141,141,0
,31,905,141,141,0
,32,905,141,141,0
,32,905,141,141,0
,33,905,141,141,0
,33,905,141,141,0
,33,905,141,141,0
,34,905,141,141,0
,34,905,141,141,0
,35,905,141,141,0
,35,905,141,141,0
,35,905,141,141,0
,36,905,141,141,0
,36,905,141,141,0
,36,905,141,141,0
,37,905,141,141,0
,37,905,141,141,0
,38,905,141,141,0
,38,905,141,141,0
,38,905,141,141,0
,39,905,141,141,0
,39,905,141,141,0
,40,905,141,141,0
,40,905,141,141,0
,40,905,141,141,0
,41,905,141,141,0
,41,905,141,141,0
,42,905,141,141,0
,42,905,141,141,0
,42,905,141,141,0
,43,905,141,141,0
,43,905,141,141,0
,44,905,141,141,0
,44,905,141,141,0
,44,905,141,141,0
,45,905,141,141,0
,45,905,141,141,0
,45,905,141,141,0
,46,905,141,141,0
,46,905,141,141,0
,47,905,141,141,0
,47,905,141,141,0
,47,905,141,141,0
,48,905,141,141,0
,48,905,141,141,0
,49,905,141,141,0
,49,905,141,141,0
,49,905,141,141,0
,50,905,141,141,0
,50,905,141,141,0
,51,905,141,141,0
,51,905,141,141,0
,51,905,141,141,0
,52,905,141,141,0
,52,905,141,141,0
,53,905,141,141,0
,53,905,141,141,0
,53,905,141,141,0
,54,905,141,141,0
,54,905,141,141,0
,54,905,141,141,0
,55,905,141,141,0
,55,905,141,141,0
,56,905,141,141,0
,56,905,141,141,0
,56,905,141,141,0
,57,905,141,141,0
,57,905,141,141,0
,58,905,141,141,0
,58,905,141,141,0
,58,905,141,141,0
,59,905,141,141,0
,59,905,141,141,0
,59,905,141,141,0
,60,905,141,141,0
,60,905,141,141,0
,61,905,141,141,0
,61,905,141,141,0
,61,905,141,141,0
,62,905,141,141,0
,62,905,141,141,0
,62,905,141,141,0
,63,905,141,141,0
,63,905,141,141,0
,64,905,141,141,0
,64,905,141,141,0
,64,905,141,141,0
,65,905,141,141,0
,65,905,141,141,0
,66,905,141,141,0
,66,905,141,141,0
,66,905,141,141,0
,67,905,141,141,0
,67,905,141,141,0
,67,905,141,141,0
,68,905,141,141,0
,68,905,2436,370,2295
,69,905,2436,576,0
,69,905,2436,762,0
,69,905,2436,929,0
,70,905,2436,1079,0
,70,905,2436,1214,0
,70,905,2436,1336,0
,71,905,2436,1446,0
,71,905,2436,1545,0
,72,905,2436,1634,0
,72,905,2436,1714,0
