retracc,1,51,-10,0,0,0
retracc,1,52,-10,0,0,0
retracc,1,52,-10,0,0,0
retracc,1,53,-10,0,0,0
retracc,1,53,-10,0,0,0
retracc,1,54,-10,0,0,0
retracc,1,54,-10,0,0,0
retracc,1,55,-10,0,0,0
retracc,1,55,-10,0,0,0
retracc,1,56,-10,0,0,0
retracc,1,56,-10,0,0,0
retracc,1,57,-10,0,0,0
retracc,1,58,-10,0,0,0
retracc,1,58,-10,0,0,0
retracc,1,59,-10,0,0,0
retracc,1,59,-10,0,0,0
retracc,1,60,-10,0,0,0
retracc,1,60,-10,0,0,0
retracc,1,60,-10,0,0,0
retracc,1,61,-10,0,0,0
retracc,1,61,-10,0,0,0
retracc,1,62,-10,0,0,0
retracc,1,62,-10,0,0,0
retracc,1,63,-10,0,0,0
retracc,1,63,-10,0,0,0
retracc,1,64,-10,0,0,0
retracc,1,64,-10,0,0,0
retracc,1,65,-10,0,0,0
retracc,1,65,-10,0,0,0
retracc,1,66,-10,0,0,0
retracc,1,66,-10,0,0,0
retracc,1,67,-10,0,0,0
retracc,1,67,-10,0,0,0
retracc,1,68,-10,0,0,0
retracc,1,68,-10,0,0,0
retracc,1,69,-10,0,0,0
retracc,1,69,-10,0,0,0
retracc,1,70,-10,0,0,0
retracc,1,70,-10,0,0,0
retracc,1,71,-10,0,0,0
retracc,1,71,-10,0,0,0
retracc,1,72,-10,0,0,0
retracc,1,72,-10,0,0,0
retracc,1,73,-10,0,0,0
retracc,1,73,-10,0,0,0
retracc,1,74,-10,0,0,0
retracc,1,74,-10,0,0,0
retracc,1,74,-10,0,0,0
retracc,1,75,-10,0,0,0
retracc,1,75,-10,0,0,0
retracc,1,76,-10,0,0,0
retracc,1,76,-10,0,0,0
retracc,1,77,-10,0,0,0
retracc,1,78,-10,0,0,0
retracc,1,78,-10,0,0,0
retracc,1,78,-10,0,0,0
retracc,1,79,-10,0,0,0
retracc,1,79,-10,0,0,0
retracc,1,80,-10,0,0,0
retracc,1,80,-10,0,0,0
retracc,1,81,-10,0,0,0
retracc,1,81,-10,0,0,0
retracc,1,82,-10,0,0,0
retracc,1,82,-10,0,0,0
retracc,1,83,-10,0,0,0
retracc,1,83,-10,0,0,0
retracc,1,84,-10,0,0,0
retracc,1,84,-10,0,0,0
retracc,1,85,-10,0,0,0
retracc,1,85,-10,0,0,0
retracc,1,86,-10,0,0,0
retracc,1,86,-10,0,0,0
retracc,1,87,-10,0,0,0
retracc,1,88,-10,0,0,0
retracc,1,88,-10,0,0,0
retracc,1,88,-10,0,0,0
retracc,1,89,-10,0,0,0
retracc,1,89,-10,0,0,0
retracc,1,90,-10,0,0,0
retracc,1,90,-10,0,0,0
retracc,1,91,-10,0,0,0
retracc,1,91,-10,0,0,0
retracc,1,92,-10,0,0,0
retracc,1,92,-10,0,0,0
retracc,1,93,-10,0,0,0
retracc,1,93,-10,0,0,0
retracc,1,94,-10,0,0,0
retracc,1,94,-10,0,0,0
retracc,1,95,-10,0,0,0
retracc,1,95,-10,0,0,0
retracc,1,95,-10,0,0,0
retracc,1,96,-10,0,0,0
retracc,1,96,-10,0,0,0
retracc,1,97,-10,0,0,0
retracc,1,97,-10,0,0,0
retracc,1,98,-10,0,0,0
retracc,1,98,-10,0,0,0
retracc,1,99,-10,0,0,0
retracc,1,99,-10,0,0,0
retracc,1,100,-10,0,0,0
retracc,1,100,-10,0,0,0
retracc,1,101,-10,0,0,0
retracc,1,101,-10,0,0,0
retracc,1,102,-10,0,0,0
retracc,1,102,-10,0,0,0
retracc,1,103,-10,0,0,0
retracc,1,103,-10,0,0,0
retracc,1,103,-10,0,0,0
retracc,1,104,-10,0,0,0
retracc,1,104,-10,0,0,0
retracc,1,105,-10,0,0,0
retracc,1,105,-10,0,0,0
retracc,1,106,-10,0,0,0
retracc,1,106,-10,0,0,0
retracc,1,107,-10,0,0,0
retracc,1,107,-10,0,0,0
retracc,1,108,-10,0,0,0
retracc,1,108,-10,0,0,0
retracc,1,109,-10,0,0,0
retracc,1,109,-10,0,0,0
retracc,1,109,-10,0,0,0
retracc,1,110,-10,0,0,0
retracc,1,110,-10,0,0,0
retracc,1,111,-10,0,0,0
retracc,1,111,-10,0,0,0
retracc,1,112,-10,0,0,0
retracc,1,112,-10,0,0,0
retracc,1,113,-10,0,0,0
retracc,1,113,-10,0,0,0
retracc,1,114,-10,0,0,0
retracc,1,114,-10,0,0,0
retracc,1,115,-10,0,0,0
retracc,1,115,-10,0,0,0
retracc,1,115,-10,0,0,0
retracc,1,116,-10,0,0,0
retracc,1,116,-10,0,0,0
retracc,1,117,-10,0,0,0
retracc,1,117,-10,0,0,0
retracc,1,118,-10,0,0,0
retracc,1,118,-10,0,0,0
retracc,1,119,-10,0,0,0
retracc,1,119,-10,0,0,0
retracc,1,119,-10,0,0,0
retracc,1,120,-10,0,0,0
retracc,1,120,-10,0,0,0
retracc,1,121,-10,0,0,0
retracc,1,121,-10,0,0,0
retracc,1,122,-10,0,0,0
retracc,1,122,-10,0,0,0
retracc,1,123,-10,0,0,0
retracc,1,123,-10,0,0,0
retracc,1,123,-10,0,0,0
retracc,1,124,-10,0,0,0
retracc,1,124,-10,0,0,0
retracc,1,125,-10,0,0,0
retracc,1,125,-10,0,0,0
retracc,1,126,-10,0,0,0
retracc,1,126,-10,0,0,0
retracc,1,127,-10,0,0,0
retracc,1,127,-10,0,0,0
retracc,1,128,-10,0,0,0
retracc,1,128,-10,0,0,0
retracc,1,128,-10,0,0,0
retracc,1,129,-10,0,0,0
retracc,1,129,-10,0,0,0
retracc,1,130,-10,0,0,0
retracc,1,130,-10,0,0,0
retracc,1,131,-10,0,0,0
retracc,1,131,-10,0,0,0
retracc,1,132,-10,0,0,0
retracc,1,132,-10,0,0,0
retracc,1,133,-10,0,0,0
retracc,0,133,-10,0,0,0
retracc,0,133,-10,0,0,0
ks,0,0,0,0,0,0
ks,0,0,100,0,0,0
ks,0,1,105,156,15,622
ks,0,1,105,156,29,1147
ks,0,2,105,156,41,1434
ks,0,2,110,156,52,1664
ks,0,3,110,156,62,1797
ks,0,3,115,156,71,1869
ks,0,4,115,156,79,1853
ks,0,4,120,485,119,3085
ks,0,4,120,485,155,4215
ks,0,5,125,485,188,4932
ks,0,5,125,485,217,5260
ks,0,6,125,857,281,6948
ks,0,6,130,857,338,8312
ks,0,7,130,857,389,9107
ks,0,7,135,1085,458,10618
ks,0,8,135,1085,520,10974
ks,0,8,140,1085,576,11198
ks,0,8,140,1045,622,10895
ks,0,9,145,2811,840,18194
ks,0,9,145,2811,1037,23869
ks,0,10,145,1409,1074,20732
ks,0,10,150,1409,1141,19799
ks,0,11,150,1559,1182,17849
ks,0,11,155,1559,1257,17911
ks,0,12,155,1559,1317,16757
ks,0,12,160,1285,1310,13121
ks,0,12,160,2558,1434,15599
ks,0,13,165,2558,1546,17255
ks,0,13,165,1409,1518,12627
ks,0,14,170,2811,1647,15661
ks,0,14,170,2811,1763,17987
ks,0,15,175,1564,1723,12789
ks,0,15,175,2552,1805,13941
ks,0,16,175,2552,1879,14456
ks,0,16,180,1763,1855,10396
ks,0,17,180,1763,1836,7414
ks,0,17,185,2558,1908,9426
ks,0,17,185,1873,1901,7255
ks,0,18,190,3077,2018,10531
ks,0,18,190,3077,2123,13448
ks,0,19,195,2377,2173,12750
ks,0,19,195,2167,2171,10108
ks,0,20,195,2167,2170,8039
ks,0,20,200,2013,2138,4854
ks,0,21,200,3130,2237,8700
yanking,0,0,205,2341,2257,7926
yanking,0,0,581,2811,2367,11133
yanking,0,1,564,3121,2517,14556
yanking,0,1,542,3121,2637,16686
yanking,0,2,524,1880,2561,10121
yanking,0,2,535,4675,2772,17412
yanking,0,3,504,3531,2923,19511
yanking,0,3,481,3121,2962,17304
yanking,0,4,475,2558,2881,10837
yanking,0,4,487,2811,2867,8010
yanking,0,5,489,4019,2982,11312
yanking,0,5,472,3520,3089,14256
yanking,0,6,456,4019,3275,20455
yanking,0,6,428,5631,3510,27581
yanking,0,7,393,3508,3509,22024
yanking,0,7,393,4019,3611,21549
yanking,0,7,378,4019,3692,21219
yanking,0,8,366,4675,3888,25245
yanking,0,8,336,4019,3914,21281
yanking,0,9,332,4019,3935,17962
yanking,0,9,329,4675,4083,20860
yanking,0,10,307,4005,4067,16045
yanking,0,10,309,5631,4223,19910
yanking,0,11,286,8312,4631,33705
yanking,0,11,226,4833,4671,28901
yanking,0,12,220,4398,4616,20463
yanking,0,12,228,4822,4657,18327
yanking,0,12,222,4675,4660,14783
yanking,0,13,221,4844,4696,13269
yanking,0,13,216,4921,4741,12517
yanking,0,14,209,4933,4779,11729
yanking,0,14,204,4888,4800,10271
yanking,0,15,200,4866,4813,8715
yanking,0,15,199,4866,4823,7417
yanking,0,16,197,4645,4787,4467
yanking,0,16,202,4635,4756,2164
yanking,0,17,207,4716,4748,1374
yanking,0,17,208,4811,4760,1676
yanking,0,18,206,5037,4815,3947
yanking,0,18,198,5085,4869,5760
yanking,0,18,190,4801,4855,4038
yanking,0,19,192,4547,4793,557
yanking,0,19,202,5220,4878,3936
yanking,0,20,189,4888,4880,3238
yanking,0,20,188,4990,4902,3588
yanking,0,21,185,4956,4912,3321
yanking,0,21,184,5311,4991,6454
yanking,0,22,172,4899,4972,4249
yanking,0,22,175,5013,4980,3784
yanking,0,23,173,5013,4986,3269
yanking,0,23,173,5259,5040,4741
yanking,0,24,164,4944,5020,2995
yanking,0,24,167,5259,5067,4326
yanking,0,24,160,4944,5042,2241
yanking,0,25,164,5220,5077,3086
yanking,0,25,159,5377,5137,5011
yanking,0,26,150,5285,5166,5315
yanking,0,26,146,5272,5187,5195
yanking,0,27,142,4990,5147,2546
yanking,0,27,148,4933,5104,-55
yanking,0,28,155,5145,5112,325
yanking,0,28,154,4990,5087,-947
yanking,0,29,157,5037,5077,-1225
yanking,0,29,159,4956,5052,-1869
yanking,0,29,163,5259,5093,434
yanking,0,30,157,5037,5081,-148
   
NEW TEST
HOLD,1,1,0,5377,5140,340
HOLD,1,1,0,4143,4940,-1234
HOLD,1,1,0,4019,4755,-124
HOLD,1,2,0,3727,4652,-292
HOLD,1,3,0,3946,4510,219
HOLD,1,3,0,3806,4369,-140
HOLD,1,4,0,3903,4275,97
HOLD,1,4,0,3931,4206,28
HOLD,1,5,0,3663,4097,-268
HOLD,1,5,0,3931,4063,268
HOLD,1,6,0,3639,3978,-292
HOLD,1,6,0,3205,3823,-434
HOLD,1,7,0,3314,3721,109
HOLD,1,7,0,3059,3588,-255
HOLD,1,8,0,3186,3507,127
HOLD,1,8,0,3042,3414,-144
HOLD,1,8,0,3177,3366,135
HOLD,1,9,0,2950,3282,-227
HOLD,1,9,0,3025,3230,75
HOLD,1,10,0,2775,3139,-250
HOLD,1,10,0,2918,3094,143
HOLD,1,11,0,2646,3004,-272
HOLD,1,11,0,2797,2962,151
HOLD,1,12,0,2564,2882,-233
HOLD,1,12,0,2699,2845,135
HOLD,1,0,-45,2398,2755,-301
retracc,1,228,-10,2558,2398,160
retracc,1,229,-10,2558,2558,0
retracc,1,229,-10,1462,2558,-1096
retracc,1,230,-10,1462,1462,0
retracc,1,230,-10,1462,1462,0
retracc,1,231,-10,5133,1462,3671
retracc,1,231,-10,4716,5133,-417
retracc,1,232,-10,4462,4716,-254
retracc,1,233,-10,4696,4462,234
retracc,1,233,-10,4696,4696,0
retracc,1,234,-10,0,4696,-4696
retracc,1,234,-10,0,0,0
retracc,1,235,-10,0,0,0
retracc,1,235,-10,0,0,0
retracc,1,236,-10,0,0,0
retracc,1,236,-10,0,0,0
retracc,1,237,-10,0,0,0
retracc,1,237,-10,0,0,0
retracc,1,238,-10,0,0,0
retracc,1,238,-10,0,0,0
retracc,1,238,-10,0,0,0
retracc,1,239,-10,0,0,0
retracc,1,239,-10,0,0,0
retracc,1,240,-10,0,0,0
retracc,1,240,-10,0,0,0
retracc,1,241,-10,0,0,0
retracc,1,242,-10,0,0,0
retracc,1,242,-10,0,0,0
retracc,1,243,-10,0,0,0
retracc,1,243,-10,0,0,0
retracc,1,244,-10,0,0,0
retracc,1,244,-10,0,0,0
retracc,1,245,-10,0,0,0
retracc,1,245,-10,0,0,0
retracc,1,246,-10,0,0,0
retracc,1,246,-10,0,0,0
retracc,1,246,-10,0,0,0
retracc,1,247,-10,0,0,0
retracc,1,248,-10,0,0,0
retracc,1,248,-10,0,0,0
retracc,1,249,-10,0,0,0
retracc,1,249,-10,0,0,0
retracc,1,249,-10,0,0,0
retracc,1,250,-10,0,0,0
retracc,1,251,-10,0,0,0
retracc,1,251,-10,0,0,0
retracc,1,252,-10,0,0,0
retracc,1,252,-10,0,0,0
retracc,1,253,-10,0,0,0
retracc,1,253,-10,0,0,0
retracc,1,254,-10,0,0,0
retracc,1,254,-10,0,0,0
retracc,1,255,-10,0,0,0
retracc,1,255,-10,0,0,0
retracc,1,256,-10,0,0,0
retracc,1,256,-10,0,0,0
retracc,1,256,-10,0,0,0
retracc,1,257,-10,0,0,0
retracc,1,258,-10,0,0,0
retracc,1,258,-10,0,0,0
retracc,1,258,-10,0,0,0
retracc,1,259,-10,0,0,0
retracc,1,260,-10,0,0,0
retracc,1,260,-10,0,0,0
retracc,1,261,-10,0,0,0
retracc,1,261,-10,0,0,0
retracc,1,262,-10,0,0,0
retracc,1,262,-10,0,0,0
retracc,1,263,-10,0,0,0
retracc,1,263,-10,0,0,0
retracc,1,263,-10,0,0,0
retracc,1,264,-10,0,0,0
retracc,1,265,-10,0,0,0
retracc,1,265,-10,0,0,0
retracc,1,265,-10,0,0,0
retracc,1,266,-10,0,0,0
retracc,1,266,-10,0,0,0
retracc,1,267,-10,0,0,0
retracc,1,267,-10,0,0,0
retracc,1,268,-10,0,0,0
retracc,1,268,-10,0,0,0
retracc,1,269,-10,0,0,0
retracc,1,269,-10,0,0,0
retracc,1,270,-10,0,0,0
retracc,1,270,-10,0,0,0
retracc,1,271,-10,0,0,0
retracc,1,271,-10,0,0,0
retracc,1,272,-10,0,0,0
retracc,1,272,-10,0,0,0
retracc,1,273,-10,0,0,0
retracc,1,273,-10,0,0,0
ks,1,0,0,0,0,0
ks,1,0,20,0,0,0
ks,1,1,20,712,71,2762
ks,1,1,20,3543,418,16061
ks,1,2,20,3520,728,27004
ks,1,2,20,4019,1057,36257
ks,1,3,20,4019,1353,40941
ks,1,3,20,1409,1364,33281
ks,1,4,20,1409,1373,27055
ks,1,4,20,1409,1380,21983
ks,1,4,20,1176,1339,15600
ks,1,5,20,1176,1306,11090
ks,1,5,20,1176,1280,7877
ks,1,6,20,912,1243,4588
ks,1,6,20,2811,1399,11046
ks,1,7,20,2811,1540,14465
ks,1,7,20,2811,1667,17305
ks,1,8,20,2811,1781,19259
ks,1,8,20,912,1694,11152
ks,1,9,20,912,1615,5105
ks,1,9,20,1660,1624,4443
ks,1,10,20,1660,1631,3846
ks,1,10,20,1660,1636,3273
ks,1,11,20,1174,1589,727
ks,1,11,20,1660,1603,1222
ks,1,11,20,1660,1614,1403
ks,1,12,20,1660,1623,1536
ks,1,12,20,1174,1578,-859
ks,1,13,20,1174,1537,-2234
ks,1,13,20,1873,1604,1157
ks,1,14,20,1873,1657,3270
ks,1,14,20,1176,1608,184
ks,1,15,20,1176,1564,-1999
ks,1,15,20,1763,1603,198
ks,1,16,20,1763,1635,1464
ks,1,16,20,1409,1589,-561
ks,1,16,20,1409,1553,-2159
ks,1,17,20,1660,1574,-910
ks,1,17,20,1660,1591,48
ks,1,18,20,1343,1541,-1851
ks,1,18,20,1343,1501,-2990
ks,1,19,20,1660,1532,-1023
ks,1,19,20,2171,1595,1716
ks,1,20,20,2171,1652,3923
ks,1,20,20,1546,1630,2329
ks,1,21,20,1546,1613,1177
ks,1,22,20,1455,1581,-207
ks,1,22,20,1455,1555,-1087
ks,1,23,20,1615,1567,-364
ks,1,23,20,1615,1576,104
ks,1,24,20,1524,1565,-353
ks,1,24,20,1625,1577,168
ks,1,25,20,1625,1586,503
ks,1,25,20,1451,1559,-711
ks,1,25,20,1451,1537,-1553
ks,1,26,20,1578,1545,-955
ks,1,26,20,1578,1551,-491
ks,0,27,20,1487,1538,-853
yanking,0,0,235,1487,1527,-1177
yanking,0,1,690,1615,1544,-293
yanking,0,1,688,2326,1622,3263
yanking,0,2,676,2326,1692,5188
yanking,0,2,666,1983,1750,6376
yanking,0,3,657,2665,1841,8989
yanking,0,3,643,2447,1962,11827
yanking,0,4,625,2652,2031,12422
yanking,0,4,615,3441,2172,15499
yanking,0,5,594,3149,2269,16748
yanking,0,5,579,3833,2425,19688
yanking,0,6,556,3833,2565,21229
yanking,0,6,535,1564,2464,12991
yanking,0,7,550,4019,2619,17161
yanking,0,7,527,4005,2757,19677
yanking,0,8,506,4019,2883,20791
yanking,0,8,487,5631,3157,28729
yanking,0,9,446,5631,3404,33189
yanking,0,9,409,5602,3623,37029
yanking,0,10,376,5602,3820,38722
yanking,0,10,347,3903,3836,31721
yanking,0,11,344,4143,3897,27816
yanking,0,11,335,4019,3921,23392
yanking,0,11,331,5631,4092,26052
yanking,0,12,306,5544,4237,26365
yanking,0,13,284,5616,4512,31750
yanking,0,13,243,5616,4732,33877
yanking,0,13,211,4019,4589,20372
yanking,0,14,231,4685,4608,17147
yanking,0,14,229,4675,4621,14276
yanking,0,15,227,4685,4633,11887
yanking,0,15,226,5631,4832,18314
yanking,0,16,196,5391,4943,19219
yanking,0,16,179,4967,4947,15567
yanking,0,17,178,4855,4928,11553
yanking,0,17,181,4811,4904,8126
yanking,0,18,185,5418,5006,10630
yanking,0,18,170,4921,4989,7698
yanking,0,18,172,4956,4982,5880
yanking,0,19,173,4967,4979,4571
yanking,0,19,174,5324,5048,6400
yanking,0,20,163,4990,5036,4599
yanking,0,20,165,5195,5067,4981
yanking,0,21,160,5418,5137,6895
yanking,0,21,150,5037,5117,4623
yanking,0,22,153,4967,5087,2453
yanking,0,22,157,4899,5049,135
yanking,0,23,163,5002,5039,-371
yanking,0,23,165,5220,5075,1228
yanking,0,24,159,5195,5099,2010
yanking,0,24,156,5072,5093,1327
yanking,0,25,157,4944,5063,-110
yanking,0,25,161,5337,5117,2085
yanking,0,25,153,4990,5091,420
yanking,0,26,157,5573,5187,3958
yanking,0,26,142,5085,5166,2367
yanking,0,27,146,5002,5133,474
yanking,0,27,151,5072,5120,-136
yanking,0,28,152,5246,5145,985
yanking,0,28,149,5195,5155,1209
yanking,0,29,147,5085,5141,399
yanking,0,29,149,5072,5127,-303
yanking,0,30,151,5418,5185,1979
yanking,0,30,143,5220,5192,1898
yanking,0,31,142,5298,5213,2516
yanking,0,31,139,5298,5230,2838
yanking,0,32,136,5459,5275,4423
yanking,0,32,129,5025,5225,1696
yanking,0,32,137,5377,5255,2891
yanking,0,33,132,5364,5276,3214
yanking,0,33,129,5109,5242,1216
yanking,0,34,134,4990,5191,-1355
yanking,0,34,142,5233,5199,-751
yanking,0,35,141,5183,5195,-748
yanking,0,35,141,5208,5197,-519
yanking,0,36,141,5259,5209,102
yanking,0,36,139,5324,5232,1092
yanking,0,37,136,5324,5250,1657
yanking,0,37,133,5311,5262,1908
yanking,0,38,131,5298,5269,1862
yanking,0,38,130,5246,5264,1250
yanking,0,39,131,5324,5276,1481
yanking,0,39,129,5350,5290,1724
yanking,0,39,127,5391,5310,2343
   
NEW TEST
HOLD,1,0,0,4978,5243,-413
HOLD,1,0,0,4556,5105,-422
HOLD,1,1,0,3820,4976,-736
HOLD,1,1,0,3990,4778,170
HOLD,1,2,0,3875,4597,-115
HOLD,1,2,0,3903,4458,28
HOLD,1,3,0,4096,4385,193
HOLD,1,3,0,3875,4283,-221
HOLD,1,4,0,4050,4236,175
HOLD,1,4,0,3960,4180,-90
HOLD,1,5,0,3566,4057,-394
HOLD,1,5,0,3651,3975,85
HOLD,1,6,0,3303,3840,-348
HOLD,1,6,0,3463,3764,160
HOLD,1,7,0,3167,3644,-296
HOLD,1,7,0,3355,3586,188
HOLD,1,8,0,3121,3493,-234
HOLD,1,8,0,3253,3445,132
HOLD,1,8,0,2975,3351,-278
HOLD,1,9,0,3158,3312,183
HOLD,1,9,0,2918,3233,-240
HOLD,1,10,0,2975,3181,57
HOLD,1,10,0,2790,3102,-185
HOLD,1,11,0,2902,3062,112
HOLD,1,11,0,2620,2973,-282
HOLD,1,12,0,2811,2940,191
HOLD,1,12,0,2546,2861,-265
HOLD,1,0,-45,2652,2819,106
retracc,1,358,-10,2652,2652,0
retracc,1,359,-10,5208,2652,2556
retracc,1,359,-10,2864,5208,-2344
retracc,1,360,-10,2864,2864,0
retracc,1,360,-10,0,2864,-2864
retracc,1,361,-10,0,0,0
retracc,1,361,-10,0,0,0
retracc,1,362,-10,0,0,0
retracc,1,362,-10,0,0,0
retracc,1,362,-10,0,0,0
retracc,1,363,-10,0,0,0
retracc,1,364,-10,0,0,0
retracc,1,364,-10,0,0,0
retracc,1,364,-10,0,0,0
retracc,1,365,-10,0,0,0
retracc,1,365,-10,0,0,0
retracc,1,366,-10,0,0,0
retracc,1,366,-10,0,0,0
retracc,1,367,-10,0,0,0
retracc,1,367,-10,0,0,0
retracc,1,368,-10,0,0,0
retracc,1,368,-10,0,0,0
retracc,1,369,-10,0,0,0
retracc,1,369,-10,0,0,0
retracc,1,370,-10,0,0,0
retracc,1,370,-10,0,0,0
retracc,1,371,-10,0,0,0
retracc,1,371,-10,0,0,0
retracc,1,372,-10,0,0,0
retracc,1,372,-10,0,0,0
retracc,1,373,-10,0,0,0
retracc,1,374,-10,0,0,0
retracc,1,374,-10,0,0,0
retracc,1,375,-10,0,0,0
retracc,1,375,-10,0,0,0
retracc,1,375,-10,0,0,0
retracc,1,376,-10,0,0,0
retracc,1,376,-10,0,0,0
retracc,1,377,-10,0,0,0
retracc,1,377,-10,0,0,0
retracc,1,378,-10,0,0,0
retracc,1,379,-10,0,0,0
retracc,1,379,-10,0,0,0
retracc,1,380,-10,0,0,0
retracc,1,380,-10,0,0,0
retracc,1,381,-10,0,0,0
retracc,1,381,-10,0,0,0
retracc,1,382,-10,0,0,0
retracc,1,382,-10,0,0,0
retracc,1,383,-10,0,0,0
retracc,1,383,-10,0,0,0
retracc,1,384,-10,0,0,0
retracc,1,384,-10,0,0,0
retracc,1,384,-10,0,0,0
retracc,1,385,-10,0,0,0
retracc,1,385,-10,0,0,0
retracc,1,386,-10,0,0,0
retracc,1,386,-10,0,0,0
retracc,1,387,-10,0,0,0
retracc,1,387,-10,0,0,0
retracc,1,388,-10,0,0,0
ks,1,0,0,0,0,-17
ks,1,0,20,0,0,-13
ks,1,1,20,1568,156,6254
ks,1,1,20,3130,453,18946
ks,1,2,20,3130,720,28117
ks,1,2,20,3130,961,33755
ks,1,3,20,3130,1177,35491
ks,1,3,20,3130,1372,35980
ks,1,4,20,3130,1547,36923
ks,1,4,20,3130,1705,36067
ks,1,4,20,3130,1847,35520
ks,1,5,20,3130,1975,33566
ks,1,5,20,3130,2090,31694
ks,1,6,20,3130,2194,29531
ks,1,6,20,293,2003,15699
ks,1,7,20,293,1832,5691
ks,1,7,20,1655,1796,2908
ks,1,8,20,1655,1767,1107
ks,1,8,20,1655,1744,-217
ks,1,9,20,1010,1670,-3689
ks,1,9,20,1010,1604,-5992
ks,1,10,20,1343,1551,-6847
ks,1,10,20,1343,1509,-7404
ks,1,11,20,1409,1489,-6699
ks,1,11,20,1409,1473,-5971
ks,1,11,20,1343,1447,-5977
ks,1,12,20,1343,1426,-5610
ks,1,12,20,1343,1409,-5157
ks,1,13,20,1409,1409,-4125
ks,1,13,20,2167,1484,180
ks,1,14,20,2167,1552,2942
ks,1,14,20,1227,1519,1067
ks,1,15,20,1227,1460,-1780
ks,1,15,20,1763,1520,1230
ks,1,16,20,1763,1568,2943
ks,1,16,20,1409,1536,932
ks,1,17,20,1409,1510,-404
ks,1,17,20,1757,1559,1798
ks,1,18,20,1757,1598,3369
ks,1,18,20,1482,1574,1671
