HOLD,1,6,460,2564,2679,-148
HOLD,1,7,470,2685,2680,121
HOLD,1,7,470,2768,2697,83
HOLD,1,8,470,4696,2896,1928
HOLD,1,8,480,4035,3009,-661
HOLD,1,8,480,4035,3111,0
HOLD,1,9,490,3508,3190,-527
HOLD,1,9,490,3485,3249,-23
HOLD,1,10,500,3566,3312,81
HOLD,1,10,500,3578,3365,12
HOLD,1,0,-15,3701,3432,123
ks,0,0,0,0,0,0
ks,0,1,150,0,0,0
ks,0,1,150,790,79,3607
ks,0,1,150,1006,171,7115
ks,0,2,150,1006,254,9422
ks,0,2,150,1006,329,10749
ks,0,3,150,1006,396,11658
ks,0,3,150,1006,457,11950
ks,0,4,150,1006,511,11949
ks,0,4,150,1006,560,11776
ks,0,5,150,1006,604,11420
ks,0,5,150,721,627,10179
ks,0,6,150,721,645,8937
ks,0,6,150,721,660,7852
ks,0,6,150,781,684,7336
ks,0,7,150,781,703,6758
ks,0,7,150,781,718,6059
ks,0,8,150,781,730,5413
ks,0,8,150,930,770,6203
ks,0,9,150,930,802,6482
ks,0,9,150,930,827,6381
ks,0,9,150,930,847,6057
ks,0,10,150,930,863,5595
ks,0,10,150,900,870,4785
ks,0,11,150,984,892,4880
ks,0,11,150,984,910,4797
ks,0,12,150,984,924,4502
ks,0,12,150,984,936,4175
ks,0,12,150,974,943,3651
ks,0,13,150,1057,965,3958
ks,0,13,150,1057,983,3930
ks,0,14,150,1080,1002,4027
ks,0,14,150,1179,1037,4857
ks,0,15,150,1179,1065,5218
ks,0,15,150,1179,1087,5202
ks,0,15,150,1166,1102,4882
ks,0,16,150,1166,1114,4463
ks,0,16,150,1264,1144,4871
ks,0,17,150,1264,1168,5010
ks,0,17,150,1270,1188,4923
ks,0,18,150,1380,1226,5752
ks,0,18,150,1380,1256,6023
ks,0,18,150,1380,1280,5955
ks,0,19,150,1370,1298,5617
ks,0,19,150,1466,1331,5925
ks,0,20,150,1466,1358,5995
ks,0,20,150,1470,1380,5814
ks,0,21,150,1587,1421,6598
   
NEW TEST
HOLD,1,0,400,4844,4798,0
HOLD,1,1,400,4615,4761,-229
HOLD,1,1,410,4595,4727,-20
HOLD,1,1,410,4362,4654,-233
HOLD,1,2,420,4443,4611,81
HOLD,1,2,420,4353,4559,-90
HOLD,1,3,430,4258,4498,-95
HOLD,1,3,430,4407,4479,149
HOLD,1,4,440,4471,4477,64
HOLD,1,4,440,4527,4487,56
HOLD,1,5,440,4434,4476,-93
HOLD,1,5,450,4675,4515,241
HOLD,1,5,450,4645,4541,-30
HOLD,1,6,460,4605,4553,-40
HOLD,1,6,460,4471,4536,-134
HOLD,1,7,470,4685,4565,214
HOLD,1,7,470,4758,4603,73
HOLD,1,8,480,4696,4621,-62
HOLD,1,8,480,4769,4650,73
HOLD,1,9,480,4833,4686,64
HOLD,1,9,490,4921,4733,88
HOLD,1,9,490,5121,4810,200
HOLD,1,10,500,5013,4850,-108
HOLD,1,10,500,5002,4880,-11
HOLD,1,0,-15,4967,4897,-35
ks,0,0,0,0,0,0
ks,0,1,150,0,0,0
ks,0,1,150,158,15,653
ks,0,2,150,206,34,1325
ks,0,2,150,206,51,1827
ks,0,2,150,206,66,2143
ks,0,3,150,206,80,2377
ks,0,3,150,206,92,2457
ks,0,4,150,206,103,2470
ks,0,4,150,206,113,2443
ks,0,5,150,206,122,2333
ks,0,5,150,206,130,2229
ks,0,6,150,206,137,2079
ks,0,6,150,206,143,1939
ks,0,6,150,223,151,1903
ks,0,7,150,290,164,2158
ks,0,7,150,290,176,2269
ks,0,8,150,290,187,2324
ks,0,8,150,290,197,2318
ks,0,9,150,290,206,2237
ks,0,9,150,290,214,2159
ks,0,10,150,290,221,2018
ks,0,10,150,290,234,2209
ks,0,10,150,290,245,2259
ks,0,11,150,290,254,2249
ks,0,11,150,290,261,2127
ks,0,12,150,290,266,1927
ks,0,12,150,379,277,2056
ks,0,13,150,379,287,2080
ks,0,13,150,379,305,2489
ks,0,13,150,379,319,2636
ks,0,14,150,379,331,2701
ks,0,14,150,379,340,2580
ks,0,15,150,379,347,2384
ks,0,15,150,379,353,2183
ks,0,16,150,379,358,1962
ks,0,16,150,379,362,1751
ks,0,17,150,379,365,1524
ks,0,17,150,353,362,1082
ks,0,17,150,353,360,776
ks,0,18,150,443,376,1407
ks,0,18,150,443,389,1698
ks,0,19,150,443,399,1819
ks,0,19,150,443,407,1820
ks,0,20,150,443,414,1758
ks,0,20,150,485,428,1993
ks,0,21,150,622,447,2406
   
NEW TEST
HOLD,1,0,400,1582,1511,0
HOLD,1,1,410,2902,1650,1320
HOLD,1,1,410,2719,1756,-183
HOLD,1,2,420,2719,1852,0
HOLD,1,2,420,2414,1964,-305
HOLD,1,3,420,2414,2054,0
HOLD,1,3,430,2150,2073,-264
HOLD,1,3,430,1860,2030,-290
HOLD,1,4,440,1969,2017,109
HOLD,1,4,440,4284,2243,2315
HOLD,1,5,450,4284,2447,0
HOLD,1,5,450,4284,2630,0
HOLD,1,6,460,2699,2643,-1585
HOLD,1,6,460,2864,2687,165
HOLD,1,7,460,2719,2693,-145
HOLD,1,7,470,2834,2721,115
HOLD,1,7,470,2726,2722,-108
HOLD,1,8,480,2879,2753,153
HOLD,1,8,480,2879,2778,0
HOLD,1,9,490,2918,2806,39
HOLD,1,9,490,2918,2828,0
HOLD,1,10,500,2699,2802,-219
HOLD,1,10,500,2887,2819,188
HOLD,1,10,500,2740,2803,-147
HOLD,1,0,-15,2856,2813,116
ks,0,1,0,0,0,0
ks,0,1,150,0,0,0
ks,0,2,150,162,16,683
ks,0,2,150,211,35,1376
ks,0,2,150,211,52,1877
ks,0,3,150,211,67,2174
ks,0,3,150,211,81,2423
ks,0,4,150,211,94,2493
ks,0,4,150,211,105,2541
ks,0,5,150,211,115,2454
ks,0,5,150,211,124,2372
ks,0,6,150,211,132,2216
ks,0,6,150,234,142,2234
ks,0,7,150,398,167,2928
ks,0,7,150,398,190,3442
ks,0,7,150,398,210,3779
ks,0,8,150,398,228,3870
ks,0,8,150,398,245,3903
ks,0,9,150,398,260,3775
ks,0,9,150,398,273,3614
ks,0,9,150,398,285,3453
ks,0,10,150,398,296,3289
ks,0,10,150,394,315,3600
ks,0,11,150,394,330,3595
ks,0,11,150,394,342,3430
ks,0,12,150,394,352,3180
ks,0,12,150,394,360,2915
ks,0,12,150,394,366,2608
ks,0,13,150,394,371,2325
ks,0,13,150,394,375,2063
ks,0,14,150,394,378,1792
ks,0,14,150,391,380,1527
ks,0,15,150,391,382,1310
ks,0,15,150,391,383,1095
ks,0,15,150,429,392,1291
ks,0,16,150,429,399,1365
ks,0,16,150,429,405,1399
ks,0,17,150,467,417,1686
ks,0,17,150,467,427,1807
ks,0,18,150,512,444,2192
ks,0,18,150,512,457,2375
ks,0,18,150,512,468,2417
ks,0,19,150,512,476,2317
ks,0,19,150,512,483,2212
ks,0,20,150,512,488,1988
ks,0,20,150,522,494,1872
ks,0,21,150,571,509,2141
   
NEW TEST
HOLD,1,0,400,4416,4310,106
HOLD,1,1,410,4284,4304,-132
HOLD,1,1,410,4176,4278,-108
HOLD,1,2,420,4217,4265,41
HOLD,1,2,420,4143,4240,-74
HOLD,1,3,430,4005,4193,-138
HOLD,1,3,430,3931,4140,-74
HOLD,1,4,440,4143,4140,212
HOLD,1,4,440,4208,4153,65
HOLD,1,5,450,4301,4182,93
HOLD,1,5,450,4292,4204,-9
HOLD,1,6,460,4407,4244,115
HOLD,1,6,460,4425,4280,18
HOLD,1,6,460,4480,4320,55
HOLD,1,7,470,4425,4341,-55
HOLD,1,7,470,4499,4372,74
HOLD,1,8,480,4556,4408,57
HOLD,1,8,480,4727,4471,171
HOLD,1,9,490,4790,4534,63
HOLD,1,9,490,4866,4600,76
HOLD,1,10,500,4801,4640,-65
HOLD,1,10,500,4990,4710,189
HOLD,1,11,500,4727,4713,-263
HOLD,1,0,-15,4956,4761,229
