yanking,18,435,1482,1827,8188
yanking,19,428,1482,1758,3442
yanking,19,416,1482,1702,148
yanking,20,406,1482,1658,-1742
yanking,20,398,809,1573,-5480
yanking,21,383,2558,1671,227
yanking,21,400,2558,1759,4474
yanking,21,416,2162,1839,6785
yanking,22,431,2013,1873,6807
yanking,22,437,2013,1901,6821
yanking,23,442,2167,1954,7391
yanking,23,451,2558,2074,10674
yanking,24,473,2558,2170,12210
yanking,24,466,3130,2266,14568
yanking,25,446,2558,2324,13911
yanking,25,435,3508,2442,16270
yanking,26,411,3508,2548,17054
yanking,26,390,4685,2761,23458
yanking,27,347,4685,2953,26446
yanking,27,309,3121,2986,22754
yanking,28,302,4547,3142,25721
yanking,28,271,4547,3282,27323
yanking,28,243,2382,3191,17472
yanking,29,261,3520,3256,16697
yanking,29,248,3960,3396,18880
yanking,30,220,4065,3529,20751
yanking,30,194,5631,3739,25051
yanking,31,153,3508,3692,18263
yanking,31,162,3508,3655,12783
yanking,32,169,4696,3863,19211
yanking,32,128,2811,3757,9730
yanking,33,149,4019,3809,10314
yanking,33,139,4019,3851,10290
yanking,34,130,4019,3884,9544
yanking,34,124,5631,4058,14472
yanking,34,89,4675,4181,17712
yanking,35,64,4019,4148,12689
yanking,35,71,4096,4137,9676
yanking,36,73,4019,4113,6843
yanking,36,78,3508,3992,224
yanking,37,102,4696,4132,5412
yanking,37,74,5616,4280,11087
yanking,38,44,3112,4163,4235
yanking,38,68,5631,4309,10562
yanking,39,39,3508,4148,727
yanking,39,71,8032,4536,19694
yanking,39,1,4899,4608,19167
yanking,40,1,4159,4518,11783
yanking,40,1,3975,4409,3850
yanking,41,19,4143,4355,954
yanking,41,29,4192,4322,-764
yanking,42,36,3946,4246,-3364
yanking,42,51,4208,4238,-3048
yanking,43,53,3889,4168,-5172
yanking,43,67,4225,4179,-3633
yanking,44,65,3990,4141,-4558
yanking,44,72,4019,4116,-4859
yanking,45,77,4081,4109,-4224
yanking,45,79,4159,4119,-2899
yanking,45,77,3960,4087,-3584
yanking,46,83,3960,4061,-3900
yanking,46,88,4242,4097,-1376
yanking,47,81,3931,4063,-2326
yanking,47,88,4258,4102,-391
yanking,48,80,3931,4067,-1682
yanking,48,87,4258,4105,503
yanking,49,79,4050,4094,-14
yanking,49,82,3990,4073,-815
yanking,50,86,4208,4100,484
yanking,50,80,4233,4126,1435
yanking,51,75,4242,4149,1982
yanking,51,71,4159,4151,1686
yanking,52,70,4143,4149,1274
yanking,52,71,3960,4111,-479
yanking,53,78,4065,4101,-744
yanking,53,80,4112,4103,-495
yanking,54,80,4096,4101,-467
yanking,54,80,3990,4078,-1236
yanking,55,85,4050,4072,-1240
yanking,55,86,4159,4089,-158
yanking,56,83,4019,4075,-729
yanking,56,85,3975,4055,-1622
yanking,57,89,4233,4090,365
yanking,57,82,4159,4103,937
yanking,57,80,4143,4111,1152
yanking,58,78,4005,4089,-76
yanking,58,83,4208,4112,887
yanking,59,78,4192,4128,1291
yanking,59,75,4192,4140,1506
yanking,60,72,4005,4113,-59
yanking,60,78,4200,4130,715
yanking,61,74,4035,4111,-183
yanking,61,78,4143,4117,142
yanking,62,77,4096,4112,-129
yanking,62,78,4035,4096,-874
yanking,62,81,4159,4108,-126
yanking,63,79,3578,4002,-4138
yanking,63,100,3085,3910,-7733
yanking,64,118,3085,3827,-9391
yanking,0,435,0,0,0
yanking,0,100,190,19,900
yanking,1,103,190,36,1375
yanking,1,106,190,51,1824
yanking,2,109,190,64,1931
yanking,2,111,190,76,2140
yanking,3,113,190,87,2162
yanking,3,115,190,97,2201
yanking,4,117,190,106,2171
yanking,4,119,190,114,2131
yanking,5,120,190,121,2024
yanking,5,121,190,127,1850
yanking,5,122,293,143,2276
yanking,6,125,293,158,2416
yanking,6,128,293,171,2571
yanking,7,130,293,183,2498
yanking,7,132,293,194,2428
yanking,8,134,293,203,2328
yanking,8,136,545,237,3264
yanking,9,142,2558,469,13204
yanking,9,184,2558,677,20192
yanking,10,221,2558,865,24136
yanking,10,255,1127,917,21915
yanking,11,265,1127,959,19499
yanking,11,272,1127,992,16875
yanking,11,278,1085,1010,14409
yanking,12,281,144,923,7230
yanking,12,266,2158,1046,10694
yanking,13,288,2346,1176,13308
yanking,13,311,2811,1339,17026
yanking,14,341,2013,1406,16465
yanking,14,353,2811,1546,18535
yanking,15,378,2811,1672,20516
yanking,15,400,2145,1766,20526
yanking,16,417,3158,1905,21402
yanking,16,442,3130,2027,22152
yanking,17,464,3130,2137,22698
yanking,17,472,1757,2061,14573
yanking,18,470,4685,2323,22878
yanking,18,435,2346,2327,18504
yanking,19,434,3520,2446,20813
yanking,19,410,4019,2603,22586
yanking,19,379,3130,2708,23385
yanking,20,358,4675,2904,25549
yanking,20,319,4696,3083,29366
yanking,21,283,3121,3090,23797
yanking,21,282,4685,3249,25965
yanking,22,250,4685,3392,25870
yanking,22,221,2811,3275,15831
yanking,23,245,3520,3324,14907
yanking,23,235,4005,3460,18417
yanking,24,208,4019,3571,19860
yanking,24,185,5616,3775,26296
yanking,24,145,4685,3957,30136
yanking,25,109,4019,3969,24545
yanking,25,107,4675,4110,26793
yanking,26,78,5631,4262,28043
yanking,26,48,3508,4111,15897
yanking,27,78,4685,4225,17011
yanking,27,55,4696,4319,17713
yanking,28,37,4019,4259,11835
yanking,28,49,4019,4211,7193
yanking,29,58,8394,4629,23694
yanking,29,1,4407,4584,16647
yanking,30,1,4200,4507,9486
yanking,30,1,4143,4434,4001
yanking,30,14,4362,4419,2563
yanking,31,17,4336,4402,1259
yanking,31,20,4233,4368,-574
yanking,32,27,4362,4366,-548
yanking,32,27,4192,4331,-2162
yanking,33,34,4267,4318,-2365
yanking,33,37,4344,4323,-1653
yanking,33,36,4233,4305,-2038
yanking,34,39,4208,4285,-2456
yanking,34,43,4576,4343,878
yanking,35,32,3917,4257,-2630
yanking,35,49,4389,4283,-1004
yanking,36,44,4233,4273,-1173
yanking,36,46,4310,4280,-662
yanking,37,44,4050,4234,-2556
yanking,37,54,4310,4249,-1381
yanking,38,51,4318,4262,-625
yanking,38,48,4159,4241,-1458
yanking,39,52,4096,4212,-2301
yanking,39,58,4527,4275,1247
yanking,40,45,3960,4212,-2168
yanking,40,58,4096,4188,-2990
yanking,40,63,4192,4188,-2392
yanking,41,63,4217,4193,-1712
yanking,41,62,4499,4254,985
yanking,42,50,4275,4258,963
yanking,42,49,4159,4238,-49
yanking,43,53,4081,4206,-1474
yanking,43,59,4480,4260,1236
yanking,44,48,4019,4211,-1208
yanking,44,58,4081,4185,-2306
yanking,45,63,4310,4210,-619
yanking,45,58,4192,4206,-682
yanking,45,59,4344,4233,523
yanking,46,54,4318,4250,1194
yanking,46,50,4143,4228,107
yanking,47,55,4112,4204,-995
yanking,47,60,4490,4261,1497
yanking,48,48,3960,4200,-1575
yanking,48,60,4112,4182,-2070
yanking,49,64,4336,4212,-413
yanking,49,58,4518,4273,2863
yanking,50,46,3960,4210,-859
yanking,50,58,4284,4224,-20
yanking,50,56,4159,4211,-526
yanking,51,58,4112,4191,-1203
yanking,51,62,4336,4220,441
yanking,52,56,4096,4195,-655
yanking,52,61,4143,4184,-972
yanking,53,64,4301,4207,251
yanking,53,59,4389,4243,1890
yanking,54,52,3960,4186,-1108
yanking,54,63,3566,4062,-7344
yanking,55,88,3314,3912,-13001
yanking,55,0,3139,3757,-16088
yanking,55,0,3112,3628,-19193
yanking,56,0,3112,3524,-19599
yanking,56,0,2999,3419,-20801
yanking,0,365,0,0,0
yanking,1,100,1470,147,7135
yanking,1,126,357,168,6696
yanking,1,130,4019,553,20787
yanking,2,199,4019,899,30694
yanking,2,261,4019,1211,40273
yanking,3,317,4019,1491,43373
yanking,3,368,974,1439,32204
yanking,4,359,974,1392,23890
yanking,4,350,1224,1358,17390
yanking,5,344,3508,1573,24608
yanking,5,383,3508,1766,29078
yanking,6,417,2167,1846,26462
yanking,6,432,2167,1910,23635
yanking,6,443,2841,2003,23640
yanking,7,460,2841,2086,22245
yanking,7,475,3130,2190,21811
yanking,8,462,3130,2284,21721
yanking,8,443,4005,2456,25808
yanking,9,408,4005,2610,27103
yanking,9,378,3121,2712,27151
yanking,10,357,3121,2793,25760
yanking,10,341,2819,2798,20854
yanking,10,340,2811,2800,16775
yanking,11,340,3520,2944,18803
yanking,11,311,4675,3117,22004
yanking,12,276,3130,3119,17695
yanking,12,276,5544,3361,26047
yanking,13,227,3793,3447,24443
yanking,13,210,3806,3518,23371
yanking,14,196,3520,3518,18696
yanking,14,196,4176,3649,19985
yanking,14,171,3833,3685,17829
yanking,15,163,3875,3723,15702
yanking,15,156,3875,3753,14104
yanking,16,150,4217,3845,15381
yanking,16,131,3820,3840,12032
yanking,17,132,4065,3885,11909
yanking,17,123,4065,3921,11266
yanking,17,116,4035,3943,9914
yanking,18,112,4176,3989,9872
yanking,18,103,4143,4019,9069
yanking,19,97,4242,4063,9155
yanking,19,88,3889,4028,5886
yanking,20,95,3931,4008,3793
yanking,20,99,3975,4001,2687
yanking,21,100,4159,4032,3588
yanking,21,94,3917,4009,1737
yanking,21,99,4192,4045,3185
yanking,22,91,3960,4028,1885
yanking,22,95,4159,4054,2837
yanking,23,90,3946,4032,1260
yanking,23,94,4192,4064,2766
yanking,24,88,3960,4043,1144
yanking,24,92,4128,4060,1754
yanking,24,88,4065,4061,1443
yanking,25,88,4096,4068,1437
yanking,25,87,4019,4058,649
yanking,26,89,4192,4084,1487
yanking,26,84,4318,4130,3354
yanking,27,74,3931,4090,977
yanking,27,82,3946,4061,-752
yanking,28,88,4176,4084,520
yanking,28,84,4005,4068,-376
yanking,29,87,4159,4086,410
yanking,29,83,4143,4097,749
yanking,29,81,4005,4078,-372
yanking,30,85,4159,4094,369
yanking,30,82,3917,4058,-1398
yanking,31,89,3917,4029,-2398
yanking,31,95,4242,4071,257
yanking,32,86,4217,4100,1677
yanking,32,80,4096,4099,1292
yanking,32,81,3990,4077,120
yanking,33,85,3990,4059,-678
yanking,33,89,4192,4085,449
yanking,34,83,4192,4106,1282
yanking,34,79,4200,4124,1769
yanking,35,76,4035,4106,600
yanking,35,79,4176,4120,1164
yanking,36,76,4005,4097,-119
yanking,36,81,4217,4121,1072
yanking,36,76,4050,4106,107
yanking,37,79,4258,4136,1310
yanking,37,73,4192,4147,1610
yanking,38,71,4019,4121,299
yanking,38,76,4081,4113,-91
yanking,39,78,4258,4142,1015
yanking,39,72,4112,4136,553
yanking,40,73,4050,4118,-375
yanking,40,77,4242,4142,837
yanking,41,72,3975,4108,-893
yanking,41,79,4096,4105,-859
yanking,42,79,4176,4119,-14
yanking,42,77,4005,4096,-1125
yanking,42,81,4258,4128,512
yanking,43,75,4208,4144,1030
yanking,43,72,4112,4137,535
yanking,44,73,4192,4148,939
yanking,44,71,4200,4158,1217
yanking,45,69,4005,4127,-445
yanking,45,75,4353,4172,1812
yanking,46,66,3975,4132,-575
yanking,46,74,4019,4109,-1291
yanking,46,79,4267,4140,483
yanking,47,72,4081,4128,-209
yanking,47,75,4143,4131,-26
yanking,48,74,4192,4143,450
yanking,48,72,4275,4169,1728
yanking,49,67,4159,4167,1280
yanking,49,67,3946,4122,-1176
yanking,49,76,3990,4095,-2010
yanking,50,81,4258,4127,-333
yanking,50,75,4208,4143,506
yanking,51,72,4019,4118,-489
yanking,51,77,4267,4147,1030
yanking,52,71,4159,4149,899
yanking,52,71,3975,4114,-709
yanking,53,78,4200,4131,195
yanking,53,74,3474,3999,-6190
yanking,54,101,3474,3894,-8798
yanking,54,122,3130,3741,-13748
yanking,55,0,3085,3609,-16085
yanking,55,0,3158,3518,-17140
yanking,56,0,2958,3406,-18921
yanking,56,0,3244,3373,-16682
yanking,1,275,0,0,0
yanking,1,100,200,20,954
yanking,1,103,200,38,1634
yanking,2,106,2588,293,12181
yanking,2,152,2811,544,19968
yanking,3,197,2811,770,26365
yanking,3,238,2811,974,30260
yanking,4,275,1127,1004,25481
yanking,4,280,1127,1028,21541
yanking,5,285,1127,1047,18168
yanking,5,288,974,1032,13795
yanking,5,285,3508,1279,21015
yanking,6,330,2158,1366,20264
yanking,6,345,2158,1445,19435
yanking,7,360,2167,1517,18445
yanking,7,373,2013,1616,18788
yanking,8,390,3121,1766,21372
yanking,8,417,2306,1874,21443
yanking,9,437,3195,2006,22943
yanking,9,461,2811,2086,21847
yanking,10,475,3520,2229,22754
yanking,10,454,2811,2345,23279
yanking,11,431,2811,2438,22080
yanking,11,412,3508,2545,22505
yanking,12,391,3508,2641,21696
yanking,12,371,4685,2845,26608
yanking,13,331,2341,2744,16807
yanking,13,351,3508,2896,20951
yanking,14,320,4019,3008,22250
yanking,14,298,4019,3109,22726
yanking,14,278,5616,3359,29366
yanking,15,228,4019,3491,28981
yanking,15,201,4675,3609,28476
yanking,16,179,4019,3691,25940
yanking,16,162,3130,3578,16519
yanking,17,184,4019,3666,17346
yanking,17,167,4019,3736,17110
yanking,18,153,4005,3789,16080
yanking,18,143,5631,3973,22018
yanking,19,106,5631,4138,25864
yanking,19,73,4019,4114,19780
yanking,19,78,4005,4092,14732
yanking,20,82,5631,4245,18366
yanking,20,51,3508,4097,7455
yanking,21,81,5602,4247,14050
yanking,21,51,5631,4523,24869
yanking,22,1,3508,4421,14845
yanking,22,16,5616,4660,21513
yanking,22,1,5616,4851,24912
yanking,23,1,4758,4832,19161
yanking,23,1,4275,4720,10766
yanking,24,1,4310,4638,5130
yanking,24,1,4443,4599,2512
yanking,25,1,4527,4584,1371
yanking,25,1,4192,4505,-2398
yanking,26,1,4258,4455,-3720
yanking,26,9,4434,4450,-3217
yanking,27,10,4518,4463,-2062
yanking,27,8,4192,4408,-4127
yanking,28,19,4208,4368,-4898
yanking,28,27,4416,4377,-3491
yanking,29,25,4258,4353,-3949
yanking,29,30,4192,4320,-4757
yanking,29,36,4434,4342,-2765
yanking,30,32,4380,4349,-1932
yanking,30,31,4096,4298,-4064
yanking,31,41,4389,4316,-2582
yanking,31,37,4225,4297,-2815
yanking,32,41,4371,4311,-1621
yanking,32,38,4310,4310,-1338
yanking,33,38,4336,4315,-892
yanking,33,37,4192,4290,-1646
yanking,34,42,4407,4313,-342
yanking,34,38,4258,4302,-762
yanking,35,40,4336,4308,-398
yanking,35,39,4225,4291,-1029
yanking,36,42,4362,4305,-183
yanking,36,39,4310,4306,-102
yanking,37,39,4499,4344,1505
yanking,37,32,4284,4332,603
yanking,38,34,4217,4309,-673
yanking,38,39,4398,4326,290
yanking,39,35,4192,4299,-848
yanking,39,41,4407,4320,123
yanking,39,36,4452,4346,1421
yanking,40,31,4081,4293,-1208
yanking,40,42,4353,4305,-471
yanking,41,39,4416,4327,401
yanking,41,35,4389,4339,860
yanking,42,33,4176,4306,-606
yanking,42,39,4292,4303,-609
yanking,43,40,4353,4313,-125
yanking,43,38,4208,4292,-926
yanking,44,42,4371,4307,-65
yanking,44,39,4310,4307,-52
yanking,45,39,4389,4323,552
yanking,45,36,4143,4287,-1030
yanking,46,43,4128,4255,-2252
yanking,46,49,4336,4271,-1099
yanking,47,46,4336,4284,-371
yanking,47,44,4284,4284,-296
yanking,48,44,4112,4249,-1612
yanking,48,51,4258,4250,-1240
yanking,49,50,4176,4235,-1704
yanking,49,53,4353,4258,-254
yanking,49,49,4208,4248,-685
yanking,50,51,4362,4270,357
yanking,50,46,4318,4279,645
yanking,51,45,4389,4301,1621
yanking,51,40,4112,4263,-478
yanking,52,48,4275,4265,-297
yanking,52,47,4310,4274,207
yanking,53,46,4096,4238,-1666
yanking,53,53,4353,4261,-221
yanking,53,48,4096,4228,-1468
yanking,54,55,4112,4204,-2117
yanking,54,60,4292,4221,-856
yanking,55,56,4336,4244,150
yanking,55,52,3960,4187,-2667
yanking,56,63,3917,4133,-4272
yanking,56,74,3376,3981,-9711
yanking,57,0,3303,3845,-12824
yanking,57,0,3215,3719,-15412
yanking,58,0,2999,3575,-17347
yanking,58,0,3186,3497,-16960
yanking,1,1325,0,0,0
yanking,1,100,1398,139,6731
yanking,2,125,826,207,8767
yanking,2,137,826,268,9443
yanking,2,148,826,323,10382
yanking,3,158,826,373,10199
yanking,3,167,826,418,10014
yanking,4,175,692,445,9252
yanking,4,180,3508,751,21700
yanking,5,235,3508,1026,30613
yanking,5,284,3508,1274,37079
yanking,5,329,3508,1497,40730
yanking,6,369,3508,1698,40576
yanking,6,405,3508,1879,41625
yanking,7,438,3508,2041,39413
yanking,7,467,3508,2187,37809
yanking,8,462,3508,2319,35228
yanking,8,436,3508,2437,33683
yanking,9,412,3508,2544,31865
yanking,9,391,293,2318,14077
yanking,10,436,293,2115,1086
yanking,10,477,293,1932,-8145
yanking,10,0,293,1768,-13306
yanking,11,0,293,1620,-16403
yanking,11,0,4019,1859,-1406
yanking,12,434,4019,2075,6860
yanking,12,473,1564,2023,3510
yanking,13,464,1564,1977,688
yanking,13,455,1564,1935,-1267
yanking,14,448,1564,1860,-4125
yanking,14,434,1564,1800,-5949
yanking,15,424,658,1685,-9737
yanking,15,0,2811,1797,-2312
yanking,16,423,2811,1898,3017
yanking,16,441,2013,1921,3560
yanking,16,445,3508,2079,9310
yanking,17,474,3508,2221,13608
yanking,17,455,1409,2139,7559
yanking,18,472,3508,2275,11238
yanking,18,445,1635,2211,5790
yanking,19,457,4159,2405,12852
yanking,19,419,3121,2548,17413
yanking,20,390,3520,2645,18662
yanking,20,371,3520,2820,23614
yanking,20,336,1763,2714,13720
yanking,21,357,4675,2910,19263
yanking,21,318,3121,2952,17405
yanking,22,309,2811,2923,12519
yanking,22,315,3130,2964,12096
yanking,23,307,3508,3072,14983
yanking,23,285,3077,3073,12035
yanking,23,285,5783,3344,20360
yanking,24,231,5616,3571,25866
yanking,25,185,4019,3660,23793
yanking,25,168,3508,3629,17622
yanking,25,175,3520,3607,13241
yanking,26,179,4005,3686,13721
yanking,26,163,3520,3652,9306
yanking,27,170,4019,3725,10512
yanking,27,155,4019,3783,11022
yanking,28,144,3508,3728,6421
yanking,28,155,4696,3921,14859
yanking,29,116,4019,3940,12820
yanking,29,112,3520,3856,6188
yanking,29,129,4019,3888,6395
yanking,30,123,3508,3812,2088
yanking,30,138,4019,3853,3287
yanking,31,130,3508,3784,-410
yanking,31,144,4675,3962,7073
yanking,32,108,4769,4123,11577
yanking,32,76,3508,4000,4115
yanking,33,100,7715,4371,21389
yanking,33,26,4217,4340,15606
yanking,34,32,3497,4171,4437
yanking,34,66,3077,4061,-1829
yanking,34,88,2926,3947,-6802
yanking,35,111,3025,3854,-9161
yanking,0,270,0,0,0
yanking,1,100,208,20,828
yanking,1,103,3008,318,13761
yanking,2,157,4112,697,26541
yanking,2,225,3508,978,33397
yanking,3,276,3508,1231,36246
yanking,3,321,3508,1458,39433
yanking,4,362,3508,1663,39649
yanking,4,399,727,1569,27019
yanking,5,382,727,1484,17428
yanking,5,367,1655,1518,15604
yanking,6,373,1655,1545,13594
yanking,6,378,2346,1625,13911
yanking,6,392,2162,1732,16505
yanking,7,411,2162,1818,16959
yanking,7,427,2162,1886,16365
yanking,8,439,2167,1942,15296
yanking,8,449,2167,1987,14073
yanking,9,457,1409,1929,8914
yanking,9,447,3520,2088,13366
yanking,10,475,2811,2160,14081
yanking,10,468,2811,2290,17764
yanking,11,442,3121,2373,18269
yanking,11,425,4675,2603,25945
yanking,12,379,4675,2810,29381
yanking,12,338,4675,2996,30484
yanking,12,300,4019,3098,29474
yanking,13,280,4019,3282,31942
yanking,13,243,2558,3209,22718
yanking,14,258,4019,3371,24334
yanking,14,225,4019,3500,24679
yanking,15,200,4019,3603,23667
yanking,15,180,4675,3817,29714
yanking,16,137,4019,3857,25318
yanking,16,129,4019,3889,21725
yanking,17,123,4685,4048,23627
yanking,17,91,3121,3955,14263
yanking,18,109,3520,3868,7016
yanking,18,127,4019,3898,6762
yanking,19,121,4019,3922,6624
yanking,19,116,5631,4092,13885
yanking,19,82,4019,4077,10441
yanking,20,85,4685,4198,12997
yanking,20,61,5616,4339,16568
yanking,21,33,2811,4186,7740
yanking,21,63,3917,4132,3983
yanking,22,74,3602,4026,-1825
yanking,22,95,4675,4155,4286
yanking,23,69,3520,4028,-1797
yanking,23,95,4675,4157,4917
yanking,24,69,3508,4027,-2454
yanking,24,95,7856,4409,16446
yanking,24,19,4685,4464,15645
yanking,25,8,3917,4354,7637
yanking,25,30,4096,4302,3896
yanking,26,40,4159,4273,2032
yanking,26,46,3931,4204,-1184
yanking,27,60,4242,4211,-641
yanking,27,58,4327,4234,525
yanking,28,54,3917,4170,-2269
yanking,28,66,3990,4134,-3588
yanking,29,74,4159,4139,-2632
yanking,29,73,4112,4133,-2397
yanking,30,74,3903,4087,-3710
yanking,30,83,3917,4053,-4220
yanking,30,90,3903,4023,-4821
yanking,31,96,4200,4058,-2478
yanking,31,89,3875,4021,-3796
yanking,32,96,3960,4008,-3485
yanking,32,99,4275,4061,-189
yanking,33,88,3820,4012,-1907
yanking,33,98,4035,4016,-1372
yanking,34,97,3946,4002,-1613
yanking,34,100,4112,4024,-217
yanking,35,96,3861,3991,-1341
yanking,35,102,4019,3996,-824
yanking,36,101,4081,4013,-26
yanking,36,98,4005,4011,-96
yanking,37,98,4096,4028,625
yanking,37,95,4081,4038,892
yanking,38,93,4096,4049,1192
yanking,38,91,4005,4040,531
yanking,39,92,4301,4092,2582
yanking,39,82,4310,4135,4226
yanking,40,73,3820,4072,261
yanking,40,86,4176,4092,1203
yanking,40,82,4005,4074,75
yanking,41,86,4208,4100,1218
yanking,41,80,4176,4115,1627
yanking,42,77,4225,4137,2190
yanking,42,73,3960,4101,57
yanking,43,80,4128,4106,269
yanking,43,79,3975,4079,-1141
yanking,44,85,4310,4125,1298
yanking,44,75,3820,4064,-2019
yanking,44,88,4275,4106,272
yanking,45,79,4019,4088,-450
yanking,45,83,4159,4102,197
yanking,46,80,4128,4107,335
yanking,46,79,4112,4108,317
yanking,47,79,3990,4084,-664
yanking,47,84,3875,4042,-2181
yanking,48,92,4242,4082,-290
yanking,48,84,3975,4060,-1269
yanking,49,88,4143,4076,-466
yanking,49,85,3833,4027,-2822
yanking,50,95,4310,4083,115
yanking,50,84,3889,4044,-1872
yanking,51,92,4250,4085,203
yanking,51,83,3975,4063,-954
yanking,52,88,4128,4076,-125
yanking,52,85,4128,4086,383
yanking,52,83,3990,4066,-535
yanking,53,87,4362,4125,2165
yanking,53,75,4019,4103,807
yanking,54,80,4327,4147,2222
yanking,54,71,3917,4101,-33
yanking,55,80,4362,4153,2249
yanking,55,70,4081,4138,1145
yanking,56,73,4035,4117,108
yanking,56,77,4275,4148,1552
yanking,57,71,3946,4107,-492
yanking,57,79,4310,4147,1601
yanking,58,71,3875,4092,-1511
yanking,58,82,4258,4125,389
yanking,58,75,3889,4077,-1647
yanking,59,85,3875,4036,-2909
yanking,59,93,3344,3897,-8318
yanking,60,121,3186,3754,-11990
yanking,60,0,3068,3616,-15631
yanking,61,0,3158,3524,-16184
yanking,61,0,3139,3447,-16649
yanking,62,0,3139,3385,-15745
yanking,0,635,0,0,0
yanking,0,100,397,39,1857
yanking,1,107,397,74,2824
yanking,1,113,397,106,3827
yanking,2,119,3889,484,18396
yanking,2,187,3889,824,29403
yanking,3,248,3889,1130,35359
yanking,3,303,3889,1405,40960
yanking,4,352,3889,1653,42531
yanking,4,397,620,1549,28798
yanking,5,378,620,1456,18523
yanking,5,362,620,1372,10373
yanking,5,346,1482,1394,9259
yanking,6,350,3520,1606,16314
yanking,6,389,2167,1662,15282
yanking,7,399,2558,1751,16234
yanking,7,415,2558,1831,16574
yanking,8,429,2167,1898,15891
yanking,8,441,2167,1951,15172
yanking,9,451,2167,1994,14132
yanking,9,458,1660,1927,7930
yanking,10,446,3508,2085,13921
yanking,10,475,4019,2278,18531
yanking,10,444,2341,2290,15421
yanking,11,442,3121,2373,16042
yanking,11,425,3121,2522,19160
yanking,12,395,2811,2579,17524
yanking,12,384,3508,2671,18154
yanking,13,365,3121,2761,18152
yanking,13,347,4675,2952,23861
yanking,14,309,2811,2923,17704
yanking,14,315,3508,3040,20102
yanking,14,292,4019,3235,25593
yanking,15,253,3508,3289,22673
yanking,15,242,5631,3523,27535
yanking,16,195,4019,3622,26437
yanking,16,176,4675,3832,30280
yanking,17,134,4675,4000,30624
yanking,17,100,3130,3913,20589
yanking,18,118,3508,3832,12871
yanking,18,134,4019,3869,12264
yanking,19,127,4019,3899,11289
yanking,19,121,5337,4042,16023
yanking,19,92,5959,4233,21402
yanking,20,54,4685,4323,20418
yanking,20,36,4696,4397,19253
yanking,21,21,3508,4308,11429
yanking,21,39,4696,4385,12836
yanking,22,23,4019,4311,7543
yanking,22,38,3508,4150,-1234
yanking,23,70,5616,4296,5374
yanking,23,41,3508,4138,-3640
yanking,24,73,3946,4099,-4554
yanking,24,81,5337,4346,8991
yanking,25,31,4159,4308,5651
yanking,25,39,4353,4317,4867
yanking,25,37,4344,4322,4150
