ks,0,0,0,0,0,0
ks,0,1,80,0,0,0
ks,0,1,82,0,0,0
ks,0,2,82,0,0,0
ks,0,2,84,0,0,0
ks,0,3,84,0,0,0
ks,0,3,86,0,0,0
ks,0,3,86,0,0,0
ks,0,4,88,0,0,0
ks,0,4,88,0,0,0
ks,0,5,90,0,0,0
ks,0,5,90,0,0,0
ks,0,6,92,0,0,0
ks,0,6,92,0,0,0
ks,0,7,92,0,0,0
ks,0,7,94,0,0,0
ks,0,8,94,0,0,0
ks,0,8,96,0,0,0
ks,0,8,96,0,0,0
ks,0,9,98,0,0,0
ks,0,9,98,0,0,0
ks,0,10,98,0,0,0
ks,0,10,100,0,0,0
ks,0,11,100,0,0,0
ks,0,11,102,0,0,0
ks,1,12,102,0,0,0
ks,1,12,20,0,0,0
ks,1,12,20,0,0,0
ks,1,13,20,0,0,0
ks,1,13,20,0,0,0
ks,1,14,20,0,0,0
ks,1,14,20,0,0,0
ks,1,15,20,0,0,0
ks,1,15,20,0,0,0
ks,1,16,20,0,0,0
ks,1,16,20,0,0,0
ks,1,17,20,0,0,0
ks,1,17,20,0,0,0
ks,1,17,20,0,0,0
ks,1,18,20,0,0,0
ks,1,18,20,0,0,0
ks,1,19,20,0,0,0
ks,1,19,20,0,0,0
ks,1,20,20,0,0,0
ks,1,20,20,0,0,0
ks,1,20,20,0,0,0
yanking,1,0,20,0,0,0
   
NEW TEST
HOLD,1,1,0,0,0,0
HOLD,1,1,0,0,0,0
HOLD,1,2,0,0,0,0
HOLD,1,2,0,0,0,0
HOLD,1,3,0,0,0,0
HOLD,1,3,0,0,0,0
HOLD,1,3,0,0,0,0
HOLD,1,4,0,0,0,0
HOLD,1,4,0,0,0,0
HOLD,1,5,0,0,0,0
HOLD,1,5,0,0,0,0
HOLD,1,6,0,0,0,0
HOLD,1,6,0,0,0,0
HOLD,1,7,0,0,0,0
HOLD,1,7,0,0,0,0
HOLD,1,8,0,0,0,0
HOLD,1,8,0,0,0,0
HOLD,1,9,0,0,0,0
HOLD,1,9,0,0,0,0
HOLD,1,10,0,0,0,0
HOLD,1,10,0,0,0,0
HOLD,1,11,0,0,0,0
HOLD,1,11,0,0,0,0
HOLD,1,11,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,0,-8,0,0,0
ks,0,0,0,0,0,0
ks,0,0,80,0,0,0
ks,0,1,82,0,0,0
ks,0,1,82,0,0,0
ks,0,2,82,0,0,0
ks,0,2,84,0,0,0
ks,0,3,84,0,0,0
ks,0,3,86,0,0,0
ks,0,4,86,0,0,0
ks,0,4,88,0,0,0
ks,0,4,88,0,0,0
ks,0,5,90,0,0,0
ks,0,5,90,0,0,0
ks,0,6,92,0,0,0
ks,0,6,92,0,0,0
ks,0,7,92,0,0,0
ks,0,7,94,0,0,0
ks,0,8,94,0,0,0
ks,0,8,96,0,0,0
ks,0,9,96,0,0,0
ks,0,9,98,0,0,0
ks,0,9,98,0,0,0
ks,0,10,100,0,0,0
ks,0,10,100,0,0,0
ks,0,11,100,0,0,0
ks,0,11,102,0,0,0
ks,0,12,102,0,0,0
ks,0,12,104,0,0,0
ks,0,13,104,0,0,0
ks,0,13,106,0,0,0
ks,0,13,106,0,0,0
ks,0,14,108,0,0,0
ks,0,14,108,0,0,0
ks,0,15,110,0,0,0
ks,0,15,110,0,0,0
ks,0,16,110,0,0,0
ks,0,16,112,0,0,0
ks,0,17,112,0,0,0
ks,0,17,114,0,0,0
ks,0,18,114,0,0,0
ks,0,18,116,0,0,0
ks,0,18,116,0,0,0
ks,0,19,118,0,0,0
ks,0,19,118,0,0,0
ks,0,20,118,0,0,0
ks,0,20,120,0,0,0
ks,0,21,120,0,0,0
yanking,0,0,122,0,0,0
yanking,0,1,800,0,0,0
yanking,0,1,800,0,0,0
yanking,0,2,800,0,0,0
yanking,0,2,800,0,0,0
yanking,0,3,800,0,0,0
yanking,0,3,800,0,0,0
yanking,0,3,800,0,0,0
yanking,0,4,800,0,0,0
yanking,0,4,800,0,0,0
yanking,0,5,800,0,0,0
yanking,0,5,800,0,0,0
yanking,0,6,800,0,0,0
yanking,0,6,800,0,0,0
yanking,0,6,800,0,0,0
yanking,0,7,800,0,0,0
yanking,0,7,800,0,0,0
yanking,0,8,800,0,0,0
yanking,0,8,800,0,0,0
yanking,0,9,800,0,0,0
yanking,0,9,800,0,0,0
yanking,0,10,800,0,0,0
yanking,0,10,800,0,0,0
yanking,0,11,800,0,0,0
yanking,0,11,800,0,0,0
yanking,0,12,800,0,0,0
yanking,0,12,800,0,0,0
yanking,0,13,800,0,0,0
yanking,0,13,800,0,0,0
yanking,0,14,800,0,0,0
yanking,0,14,800,0,0,0
yanking,0,14,800,0,0,0
yanking,0,15,800,0,0,0
yanking,0,15,800,0,0,0
yanking,0,16,800,0,0,0
yanking,0,16,800,0,0,0
yanking,0,17,800,0,0,0
yanking,0,17,800,0,0,0
yanking,0,18,800,0,0,0
yanking,0,18,800,0,0,0
yanking,0,19,800,0,0,0
yanking,0,19,800,0,0,0
yanking,0,20,800,0,0,0
yanking,0,20,800,0,0,0
yanking,0,21,800,0,0,0
yanking,0,21,800,0,0,0
yanking,0,22,800,0,0,0
yanking,0,22,800,0,0,0
yanking,0,22,800,0,0,0
yanking,0,23,800,0,0,0
yanking,0,23,800,0,0,0
yanking,0,24,800,0,0,0
yanking,0,24,800,0,0,0
yanking,0,25,800,0,0,0
yanking,0,25,800,0,0,0
yanking,0,26,800,0,0,0
yanking,0,26,800,0,0,0
yanking,0,27,800,0,0,0
yanking,0,27,800,0,0,0
yanking,0,28,800,0,0,0
yanking,0,28,800,0,0,0
yanking,0,29,800,0,0,0
yanking,0,29,800,0,0,0
yanking,1,29,800,0,0,0
   
NEW TEST
HOLD,1,0,0,0,0,0
HOLD,1,1,0,0,0,0
HOLD,1,1,0,0,0,0
HOLD,1,1,0,0,0,0
HOLD,1,2,0,0,0,0
HOLD,1,2,0,0,0,0
HOLD,1,3,0,0,0,0
HOLD,0,3,0,0,0,0
HOLD,1,4,0,0,0,0
HOLD,1,4,0,0,0,0
HOLD,1,5,0,0,0,0
HOLD,1,5,0,0,0,0
HOLD,1,6,0,0,0,0
HOLD,1,6,0,0,0,0
HOLD,1,7,0,0,0,0
HOLD,1,7,0,0,0,0
HOLD,1,7,0,0,0,0
HOLD,1,8,0,0,0,0
HOLD,1,8,0,0,0,0
HOLD,1,9,0,0,0,0
HOLD,1,9,0,0,0,0
HOLD,1,10,0,0,0,0
HOLD,1,10,0,0,0,0
HOLD,1,11,0,0,0,0
HOLD,1,11,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,0,-8,0,0,0
ks,0,0,0,0,0,0
ks,0,1,80,0,0,0
ks,0,1,82,0,0,0
ks,0,2,82,0,0,0
ks,0,2,84,0,0,0
ks,0,3,84,0,0,0
ks,0,3,86,0,0,0
ks,0,3,86,0,0,0
ks,0,4,88,0,0,0
ks,0,4,88,0,0,0
ks,0,5,88,0,0,0
ks,0,5,90,0,0,0
ks,0,6,90,0,0,0
ks,0,6,92,0,0,0
ks,0,6,92,0,0,0
ks,0,7,94,0,0,0
ks,0,7,94,0,0,0
ks,0,8,94,0,0,0
ks,0,8,96,0,0,0
ks,0,9,96,0,0,0
ks,0,9,98,0,0,0
ks,0,10,98,0,0,0
ks,0,10,100,0,0,0
ks,0,10,100,0,0,0
ks,0,11,102,0,0,0
ks,0,11,102,0,0,0
ks,0,12,102,0,0,0
ks,0,12,104,0,0,0
ks,0,13,104,0,0,0
ks,0,13,106,0,0,0
ks,0,13,106,0,0,0
ks,0,14,108,0,0,0
ks,0,14,108,0,0,0
ks,0,15,108,0,0,0
ks,0,15,110,0,0,0
ks,0,16,110,0,0,0
ks,0,16,112,0,0,0
ks,0,17,112,0,0,0
ks,0,17,114,0,0,0
ks,0,18,114,0,0,0
ks,0,18,116,0,0,0
ks,0,18,116,0,0,0
ks,0,19,116,0,0,0
ks,0,19,118,0,0,0
ks,0,20,118,0,0,0
ks,0,20,120,0,0,0
ks,0,21,120,0,0,0
yanking,0,0,122,0,0,0
yanking,0,1,800,0,0,0
yanking,0,1,800,0,0,0
yanking,0,2,800,0,0,0
yanking,0,2,800,0,0,0
yanking,0,3,800,0,0,0
yanking,0,3,800,0,0,0
yanking,0,3,800,0,0,0
yanking,0,4,800,0,0,0
yanking,0,4,800,0,0,0
yanking,0,5,800,0,0,0
yanking,0,5,800,0,0,0
yanking,0,6,800,0,0,0
yanking,0,6,800,0,0,0
yanking,0,7,800,0,0,0
yanking,0,7,800,0,0,0
yanking,0,8,800,0,0,0
yanking,0,8,800,0,0,0
yanking,0,9,800,0,0,0
yanking,0,9,800,0,0,0
yanking,0,10,800,0,0,0
yanking,0,10,800,0,0,0
yanking,0,11,800,0,0,0
yanking,0,11,800,0,0,0
yanking,0,12,800,0,0,0
yanking,0,12,800,0,0,0
yanking,0,13,800,0,0,0
yanking,0,13,800,0,0,0
yanking,0,14,800,0,0,0
yanking,0,14,800,0,0,0
yanking,0,14,800,0,0,0
yanking,0,15,800,0,0,0
yanking,0,15,800,0,0,0
yanking,0,16,800,0,0,0
yanking,0,16,800,0,0,0
yanking,0,17,800,0,0,0
yanking,0,17,800,0,0,0
yanking,0,18,800,0,0,0
yanking,0,18,800,0,0,0
yanking,0,19,800,0,0,0
yanking,0,19,800,0,0,0
yanking,0,20,800,0,0,0
yanking,0,20,800,0,0,0
yanking,0,20,800,0,0,0
yanking,0,21,800,0,0,0
yanking,0,21,800,0,0,0
yanking,0,22,800,0,0,0
yanking,0,22,800,0,0,0
yanking,0,23,800,0,0,0
yanking,0,23,800,0,0,0
yanking,0,24,800,0,0,0
yanking,0,24,800,0,0,0
yanking,0,25,800,0,0,0
yanking,0,25,800,0,0,0
yanking,0,26,800,0,0,0
yanking,0,26,800,0,0,0
yanking,0,27,800,0,0,0
yanking,0,27,800,0,0,0
yanking,0,28,800,0,0,0
yanking,0,28,800,0,0,0
yanking,0,29,800,0,0,0
   
NEW TEST
HOLD,1,0,0,0,0,0
HOLD,1,1,0,0,0,0
HOLD,1,1,0,0,0,0
HOLD,1,2,0,0,0,0
HOLD,1,2,0,0,0,0
HOLD,1,3,0,0,0,0
HOLD,1,3,0,0,0,0
HOLD,1,4,0,0,0,0
HOLD,1,4,0,0,0,0
HOLD,1,5,0,0,0,0
HOLD,1,5,0,0,0,0
HOLD,1,5,0,0,0,0
HOLD,1,6,0,0,0,0
HOLD,1,6,0,0,0,0
HOLD,1,7,0,0,0,0
HOLD,1,7,0,0,0,0
HOLD,1,8,0,0,0,0
HOLD,1,8,0,0,0,0
HOLD,1,8,0,0,0,0
HOLD,1,9,0,0,0,0
HOLD,1,9,0,0,0,0
HOLD,1,10,0,0,0,0
HOLD,1,10,0,0,0,0
HOLD,1,11,0,0,0,0
HOLD,1,11,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,12,0,0,0,0
HOLD,1,0,-8,0,0,0
