yanking,0,30,197,6703,6654,3301
yanking,0,31,195,6328,6588,-120
yanking,0,31,208,6875,6645,2471
yanking,0,32,196,6809,6677,3221
yanking,0,32,190,6875,6716,4291
yanking,0,33,182,6745,6721,3637
yanking,0,33,181,6641,6705,2158
yanking,0,33,184,6724,6708,1867
yanking,0,34,184,6745,6715,1748
yanking,0,34,182,6875,6747,2897
yanking,1,35,176,6919,6781,3531
HOLD,1,0,0,6346,6694,-435
HOLD,1,1,0,5311,6555,-1383
HOLD,1,1,0,5259,6295,-1296
HOLD,1,2,0,5025,6168,-1270
HOLD,1,2,0,4921,6043,-1247
HOLD,1,3,0,4822,5920,-1221
HOLD,1,3,0,4933,5722,-987
HOLD,1,4,0,4888,5555,-834
HOLD,1,4,0,5002,5444,-553
HOLD,1,5,0,4696,5294,-748
HOLD,1,5,0,4362,5107,-932
HOLD,1,6,0,4462,4978,-645
HOLD,1,6,0,4258,4834,-720
HOLD,1,7,0,4096,4686,-738
HOLD,1,7,0,3946,4538,-740
HOLD,1,0,-45,4143,4459,-395
yanking,0,0,205,2013,2564,11347
yanking,0,0,561,2013,2508,7014
yanking,0,1,551,3508,2608,9930
yanking,0,1,569,3508,2698,11701
yanking,0,2,585,4665,2894,16701
yanking,0,2,620,4696,3074,21169
yanking,0,3,653,4398,3206,21897
yanking,0,3,677,4866,3372,25011
yanking,0,4,706,3793,3456,23125
yanking,0,4,722,4310,3626,25988
yanking,0,5,752,3990,3698,23570
yanking,0,5,765,5324,3860,25838
yanking,0,6,753,4833,4054,28233
yanking,0,6,714,5025,4248,32026
yanking,0,7,675,5025,4403,32555
yanking,0,7,644,2171,4179,15885
yanking,0,8,689,4019,4147,11243
yanking,0,8,695,4019,4121,7815
yanking,0,8,700,4019,4100,5297
yanking,0,9,705,5631,4253,10776
yanking,0,9,674,5616,4525,20195
yanking,0,10,620,5616,4743,24026
yanking,0,10,576,5631,4920,26300
yanking,0,11,541,5631,5062,27227
yanking,0,11,512,4675,4984,18228
yanking,0,12,528,5631,5113,19651
yanking,0,12,502,10284,5630,39600
yanking,0,13,399,5544,5612,30910
yanking,0,13,402,5025,5494,19471
yanking,0,14,426,5721,5539,17660
yanking,0,14,417,5616,5554,14805
yanking,0,14,414,5631,5569,12535
yanking,0,15,411,5691,5593,10972
yanking,0,15,406,5661,5606,9379
yanking,0,16,403,5845,5653,9135
yanking,0,16,394,5721,5666,7921
yanking,0,17,391,5752,5683,7025
yanking,0,17,388,6620,5870,13025
yanking,0,18,351,6703,6036,17086
yanking,0,18,317,5814,5991,11954
yanking,0,19,326,5992,5991,9563
yanking,0,19,326,6809,6154,14344
yanking,0,20,295,6682,6259,16010
yanking,0,20,274,6600,6327,15898
yanking,0,21,260,6422,6346,13489
yanking,0,21,256,6520,6380,12491
yanking,0,22,249,6745,6453,13318
yanking,0,22,235,6461,6454,10700
yanking,0,22,235,6164,6396,5887
yanking,0,23,246,6641,6445,6491
yanking,0,23,236,6600,6476,6655
yanking,0,24,230,6853,6551,8096
yanking,0,24,215,6661,6573,7504
yanking,0,25,211,6291,6516,3497
yanking,0,25,222,6831,6579,5268
yanking,0,26,210,6442,6551,2983
yanking,0,26,215,6745,6589,4017
yanking,0,27,208,6560,6583,2990
yanking,0,27,209,6788,6624,4268
yanking,0,28,201,6236,6546,514
yanking,0,28,216,6766,6590,2349
yanking,0,29,207,6422,6556,510
yanking,0,29,214,6682,6581,1642
yanking,0,30,209,6788,6622,3177
yanking,0,30,201,6384,6574,339
yanking,0,31,211,6766,6612,2067
yanking,1,31,203,6809,6651,3079
HOLD,1,0,0,6129,6546,-522
HOLD,1,1,0,5298,6296,-1248
HOLD,1,1,0,4910,6157,-1386
HOLD,1,2,0,5037,5933,-1120
HOLD,1,2,0,4801,5706,-1132
HOLD,1,3,0,4956,5556,-750
HOLD,1,3,0,4899,5424,-657
HOLD,1,4,0,4866,5312,-558
HOLD,1,4,0,5002,5250,-310
HOLD,1,5,0,4655,5131,-595
HOLD,1,5,0,4284,4961,-847
HOLD,1,6,0,4081,4785,-880
HOLD,1,6,0,4242,4676,-543
HOLD,1,7,0,4258,4592,-418
HOLD,1,7,0,4050,4483,-542
HOLD,1,0,-45,4192,4424,-291
yanking,0,0,205,3130,2772,11130
yanking,0,0,598,3130,2843,12038
yanking,0,1,611,2558,2786,7039
yanking,0,1,601,3130,2854,8099
yanking,0,2,613,4267,2995,13037
yanking,0,2,639,3820,3160,16188
yanking,0,3,668,3701,3268,18008
yanking,0,3,688,3779,3370,17972
yanking,0,4,706,4747,3507,20764
yanking,0,4,731,4019,3609,20511
yanking,0,5,749,4833,3731,21047
yanking,0,5,771,4866,3958,27250
yanking,0,6,733,5661,4128,28338
yanking,0,6,699,5845,4299,29978
yanking,0,7,665,5661,4571,34649
yanking,0,7,610,6272,4741,33736
yanking,0,8,576,6809,4947,36637
yanking,0,8,535,6422,5242,39412
yanking,0,9,476,6218,5437,40641
yanking,0,9,437,6987,5747,43220
yanking,0,10,375,6831,5963,44935
yanking,0,10,332,7914,6353,49489
yanking,0,11,255,7009,6484,45919
yanking,0,11,229,6941,6575,40044
yanking,0,12,210,7126,6685,36225
yanking,0,12,188,7009,6749,31436
yanking,0,13,176,7552,6909,32608
yanking,0,13,144,7056,6938,27091
yanking,0,14,138,7473,7045,26755
yanking,0,14,116,6875,7011,20221
yanking,0,15,123,7473,7103,20455
yanking,0,15,105,7222,7126,17338
yanking,0,16,100,7579,7216,17620
yanking,0,16,82,7222,7217,14132
yanking,0,17,82,7079,7189,10238
yanking,0,17,88,7295,7210,9063
yanking,0,18,83,7009,7169,5703
yanking,0,18,92,7079,7151,3856
yanking,0,19,95,7173,7155,3274
yanking,0,19,94,7271,7178,3452
yanking,0,20,90,7173,7177,2714
yanking,0,20,90,7009,7143,855
yanking,0,21,97,6919,7098,-1108
yanking,0,21,106,7222,7122,113
yanking,0,22,101,7295,7156,1562
yanking,0,22,94,7222,7169,1719
yanking,0,23,92,7173,7169,1375
yanking,0,23,92,7126,7160,769
yanking,0,24,93,7079,7143,-26
yanking,0,24,97,7295,7173,1144
yanking,0,25,91,7197,7177,1105
yanking,0,25,90,7079,7157,196
yanking,0,26,94,7295,7184,1445
yanking,0,26,89,6919,7131,-710
yanking,0,27,99,7056,7116,-1243
HOLD,1,0,0,6788,7050,-328
HOLD,1,1,0,5845,6809,-1205
HOLD,1,1,0,5445,6672,-1364
HOLD,1,2,0,5298,6534,-1374
HOLD,1,2,0,5145,6395,-1389
HOLD,1,3,0,5049,6260,-1346
HOLD,1,3,0,5298,6067,-962
HOLD,0,4,0,5364,5926,-703
HOLD,1,4,0,5072,5755,-854
HOLD,1,5,0,4462,5625,-1293
HOLD,1,5,0,3975,5460,-1650
HOLD,1,6,0,4005,5314,-1455
HOLD,1,6,0,3626,5145,-1688
HOLD,1,7,0,3050,4935,-2095
HOLD,1,7,0,2895,4731,-2040
HOLD,1,0,-45,2321,4490,-2410
yanking,0,0,205,2162,2772,9197
yanking,0,0,598,2162,2711,4836
yanking,0,1,587,3130,2794,7783
yanking,0,1,602,4019,2916,11927
yanking,0,2,624,4019,3026,14705
yanking,0,2,644,4685,3191,18260
yanking,0,3,674,3121,3177,14063
yanking,0,3,671,4019,3345,19100
yanking,0,4,702,4019,3479,20023
yanking,0,4,726,2558,3386,11547
yanking,0,5,709,2811,3271,5258
yanking,0,5,688,3508,3318,6433
yanking,0,6,697,4019,3458,10191
yanking,0,6,722,4019,3570,13423
yanking,0,7,742,4675,3791,19141
yanking,0,7,766,3903,3813,16132
yanking,0,8,762,4128,3876,15482
yanking,0,8,749,4019,3904,13466
yanking,0,9,744,4685,4060,17540
yanking,0,9,713,4019,4051,13639
yanking,0,10,714,5602,4206,16516
yanking,0,10,683,4696,4304,16960
yanking,0,11,664,8973,4770,32320
yanking,0,11,571,5814,4978,35621
yanking,0,12,529,5233,5029,30450
yanking,0,12,519,5676,5158,29408
yanking,0,13,493,5976,5321,30582
yanking,0,13,460,5877,5432,29061
yanking,0,14,438,5861,5517,26241
yanking,0,14,421,6766,5766,30232
yanking,0,15,371,6853,5983,31786
yanking,0,15,328,6875,6161,33287
yanking,0,16,293,6164,6161,26629
yanking,0,16,293,6788,6286,27158
yanking,0,17,268,6919,6412,26869
yanking,0,17,243,6897,6509,25197
yanking,0,18,224,6788,6564,22327
yanking,0,18,213,6875,6626,20673
yanking,0,19,200,6461,6593,15376
yanking,0,19,207,6766,6627,13908
yanking,0,20,200,6641,6629,11196
yanking,0,20,200,6724,6648,9816
yanking,0,21,196,7032,6724,10533
yanking,0,21,181,7056,6790,11489
yanking,0,22,167,7009,6833,10721
yanking,0,22,159,7345,6935,13255
yanking,0,23,138,6641,6876,8402
yanking,0,23,150,6919,6884,7086
yanking,0,24,149,6682,6843,4164
yanking,0,24,157,6853,6845,3423
yanking,0,25,156,6941,6864,3474
yanking,0,25,153,6875,6866,2857
yanking,0,26,152,7009,6894,3513
yanking,0,26,147,7102,6935,4515
yanking,0,27,138,7150,6978,5120
yanking,0,27,130,6897,6961,3421
yanking,0,28,133,6809,6930,1426
yanking,0,28,139,7032,6950,1968
yanking,0,29,135,7150,6990,3013
yanking,0,29,127,6809,6953,1006
HOLD,1,1,0,7173,6997,220
HOLD,1,1,0,6009,6799,-988
HOLD,1,2,0,5459,6531,-1340
HOLD,1,2,0,5025,6380,-1506
HOLD,1,3,0,4944,6236,-1436
HOLD,1,3,0,5324,6053,-912
HOLD,1,4,0,5246,5891,-807
HOLD,1,4,0,5298,5772,-593
HOLD,1,5,0,5220,5661,-552
HOLD,1,5,0,4967,5522,-694
HOLD,1,6,0,4615,5340,-907
HOLD,1,6,0,4233,5229,-1107
HOLD,1,7,0,4398,5062,-831
HOLD,1,7,0,4407,4931,-655
HOLD,1,0,-45,4192,4783,-739
