HOLD,1,0,0,6026,6539,-5971
HOLD,1,1,0,5220,6407,-9228
HOLD,1,1,0,5085,6274,-13525
HOLD,1,2,0,5220,6063,-19046
HOLD,1,2,0,5002,5850,-23791
HOLD,1,3,0,4944,5668,-25089
HOLD,1,3,0,4933,5521,-26083
HOLD,1,4,0,4933,5403,-25141
HOLD,1,4,0,4527,5227,-28005
HOLD,1,5,0,4471,5075,-27981
HOLD,1,5,0,4336,4927,-28977
HOLD,1,6,0,4065,4754,-29809
HOLD,1,6,0,4112,4625,-29177
HOLD,1,7,0,4301,4560,-25705
HOLD,1,7,0,4192,4486,-23889
HOLD,1,8,-45,3889,4366,-23665
HOLD,1,8,-45,3960,4284,-22218
HOLD,1,9,-45,3975,4222,-19972
HOLD,1,10,-45,3975,4172,-18189
HOLD,1,10,-45,0,3754,-28768
HOLD,1,11,-45,0,3378,-39541
HOLD,1,11,-45,0,3040,-46688
HOLD,1,11,-45,0,2736,-50177
HOLD,1,0,-45,0,2462,-49840
yanking,0,0,205,2811,2756,13865
yanking,0,0,596,2552,2715,9289
yanking,0,1,588,3520,2876,14833
yanking,0,1,617,3520,3004,18533
yanking,0,2,640,1655,2869,10089
yanking,0,2,616,3121,2919,9909
yanking,0,3,625,3520,3039,12036
yanking,0,3,647,3508,3132,13944
yanking,0,4,663,2811,3067,8795
yanking,0,4,652,2811,3015,4571
yanking,0,5,642,3508,3113,7327
yanking,0,5,660,3520,3194,9727
yanking,0,6,674,5631,3437,16204
yanking,0,6,718,3130,3375,10038
yanking,0,7,707,5616,3599,15362
yanking,0,7,747,4675,3814,22479
yanking,0,8,762,3508,3752,15598
yanking,0,8,774,4005,3802,14870
yanking,0,9,764,5631,3984,19118
yanking,0,9,728,5587,4144,22117
yanking,0,10,696,4696,4254,21506
yanking,0,10,674,8612,4689,33682
yanking,0,11,587,7173,4937,37846
yanking,0,11,537,6384,5226,42000
yanking,0,12,479,5861,5353,38127
yanking,0,12,454,6422,5566,40741
yanking,0,13,411,5959,5644,35706
yanking,0,13,396,6620,5839,37571
yanking,0,14,357,6682,6007,35849
yanking,0,14,323,5814,5968,27229
yanking,0,15,331,6809,6136,28503
yanking,0,15,298,6641,6237,27623
yanking,0,16,278,6009,6191,20269
yanking,0,16,287,6809,6314,21297
yanking,0,17,263,6831,6417,20632
yanking,0,17,242,6112,6356,14141
yanking,0,18,254,6661,6417,13419
yanking,0,18,242,6745,6482,13845
yanking,0,19,229,6919,6569,14598
yanking,0,19,212,6580,6571,11754
yanking,0,20,211,6682,6593,10181
yanking,0,20,207,6384,6551,6154
yanking,0,21,215,6703,6581,6090
yanking,0,21,209,6875,6639,7595
yanking,0,22,198,6745,6660,6910
yanking,0,22,193,6919,6711,7764
yanking,0,23,183,6682,6705,6003
yanking,0,23,184,6941,6752,6530
yanking,0,24,175,6987,6799,7115
yanking,0,24,166,6809,6801,5788
yanking,0,25,165,6875,6815,5217
yanking,0,25,162,6897,6831,4873
yanking,0,26,159,6661,6797,2677
yanking,0,26,166,6724,6782,1576
yanking,0,27,169,6853,6796,1878
yanking,0,27,166,6897,6816,2330
yanking,0,28,162,6941,6841,2786
yanking,0,28,157,6620,6796,580
yanking,0,29,166,6724,6781,-188
yanking,0,29,169,6809,6786,60
yanking,0,30,168,6897,6808,1008
yanking,1,30,164,6941,6834,1944
HOLD,1,1,0,6500,6767,-954
HOLD,1,1,0,5501,6513,-11413
HOLD,1,2,0,5391,6288,-16970
HOLD,1,2,0,5072,6044,-23051
HOLD,1,3,0,4990,5833,-27035
HOLD,1,3,0,4822,5630,-28917
HOLD,1,4,0,4866,5477,-29602
HOLD,1,4,0,4635,5308,-30650
HOLD,1,5,0,4595,5165,-30380
HOLD,1,5,0,4005,5049,-28476
HOLD,1,6,0,3554,4899,-28043
HOLD,1,6,0,3566,4765,-28681
HOLD,1,7,0,3033,4591,-29586
HOLD,1,7,0,2910,4422,-31492
HOLD,1,8,-45,2356,4215,-33170
HOLD,1,8,-45,2248,4018,-33969
HOLD,1,9,-45,2248,3841,-33268
HOLD,1,9,-45,0,3456,-43612
HOLD,1,10,-45,0,3110,-45997
HOLD,1,10,-45,0,2799,-49864
HOLD,1,0,-45,0,2519,-51806
