60,3676,3753,0,240
61,3833,3769,1841,240
61,3990,3813,5734,240
62,3820,3814,1256,240
63,4112,3873,7359,240
63,3861,3870,1117,240
64,3833,3862,0,240
65,4096,3908,5419,240
65,3889,3904,622,240
66,3875,3898,0,240
67,4225,3963,7162,240
67,3833,3937,0,240
68,3889,3927,0,240
69,4258,3993,7068,240
69,4096,4013,3801,240
70,4292,4068,7249,240
71,4318,4118,7147,240
72,4242,4142,4299,240
72,4035,4120,0,240
73,4318,4159,4663,240
74,4096,4146,0,240
74,4310,4178,4025,240
75,4443,4231,6888,240
76,4362,4257,4505,240
76,4380,4281,3868,240
77,4389,4302,3201,240
78,4547,4351,6534,240
78,4480,4376,4318,240
79,4301,4361,0,240
80,4284,4345,0,240
80,4362,4348,365,240
81,4336,4345,0,240
82,4336,4343,0,240
82,4327,4339,0,240
83,4250,4321,0,240
84,4527,4362,5069,240
84,4371,4363,1135,240
85,4310,4352,0,240
86,4527,4387,4294,240
86,4585,4426,5600,240
87,4585,4457,4756,240
87,4811,4527,9540,240
88,4706,4562,6163,240
89,4318,4513,0,240
89,4716,4553,4961,240
90,4758,4594,5977,240
91,4585,4592,951,240
91,4576,4588,0,240
92,4933,4657,8376,240
93,4811,4687,5317,240
93,4685,4686,940,240
94,4452,4639,0,240
95,4888,4688,5697,240
95,4615,4673,0,240
96,4877,4713,4870,240
97,4855,4741,4272,240
97,4899,4772,4377,240
98,4899,4797,3914,240
99,4921,4821,3691,240
99,4499,4756,0,240
100,4675,4739,0,240
101,4801,4751,1344,240
101,4685,4737,0,240
102,4910,4771,4165,240
103,4944,4805,4718,240
103,4685,4781,0,240
104,4801,4785,487,240
105,4547,4737,0,240
105,4833,4756,2324,240
106,5298,4864,13516,240
107,4716,4834,0,240
107,4921,4851,2085,240
108,5072,4895,5750,240
109,4801,4876,0,240
109,4655,4831,0,240
110,4910,4846,1834,240
111,5002,4877,4003,240
111,4978,4897,3247,240
112,5183,4954,7600,240
113,4877,4938,0,240
113,4990,4948,1129,240
114,5072,4972,3166,240
115,5364,5050,10073,240
115,4833,5006,0,240
116,4899,4984,0,240
117,4967,4980,0,240
117,5311,5046,8098,240
118,5285,5093,7351,240
119,5072,5088,879,240
119,5037,5077,0,240
120,4910,5043,0,240
121,5272,5088,5270,240
121,5377,5145,7653,240
122,5183,5152,2381,240
123,5133,5148,28,240
123,5445,5207,6946,240
124,5544,5274,9146,240
125,5037,5226,0,240
126,5544,5289,7567,240
126,5515,5334,6807,240
127,5391,5345,2550,240
128,5220,5320,0,240
128,5183,5292,0,240
129,5324,5298,717,240
130,5072,5252,0,240
130,5418,5285,4049,240
131,5587,5345,7827,240
132,5220,5320,0,240
132,5170,5290,0,240
133,5364,5304,1666,240
134,5736,5390,10480,240
134,5529,5417,5315,240
135,5587,5451,5098,240
136,5767,5514,8442,240
136,5459,5503,367,240
137,5459,5494,0,240
138,5195,5434,0,240
138,5220,5391,0,240
139,5298,5372,0,240
140,5391,5375,343,240
141,5676,5435,7297,240
141,5515,5451,3355,240
142,5767,5514,7690,240
143,5432,5497,0,240
143,5501,5497,0,240
144,5432,5484,0,240
145,5631,5513,3483,240
145,5587,5527,2222,240
146,5721,5565,4988,240
147,5501,5552,0,240
147,5544,5550,0,240
148,5752,5590,4769,240
149,5894,5650,7502,240
149,5783,5676,4725,240
150,5861,5713,5369,240
151,5631,5696,0,240
151,5752,5707,1339,240
152,5767,5719,1690,240
153,5631,5701,0,240
154,5845,5729,3505,240
154,5631,5709,0,240
155,5721,5711,235,240
155,6009,5770,7480,240
156,5631,5742,0,240
157,5676,5728,0,240
157,5515,5685,0,240
158,5767,5701,1963,240
159,5736,5708,1193,240
159,6026,5771,8040,240
160,5721,5761,388,240
161,5783,5765,522,240
161,6026,5817,6504,240
162,6077,5869,7642,240
163,5861,5867,1286,240
163,6009,5895,3762,240
164,5721,5860,0,240
165,5992,5886,2950,240
165,6112,5931,6232,240
166,5721,5889,0,240
167,6236,5958,8117,240
167,5814,5929,0,240
168,5798,5902,0,240
169,6060,5933,3517,240
169,5845,5915,0,240
170,6346,6001,10519,240
171,5877,5976,0,240
0,0,0,0,240
1,0,0,0,240
2,186,37,4424,240
2,368,103,8492,240
3,368,156,8292,240
4,368,198,6643,240
4,368,232,5270,240
5,368,259,4413,240
6,368,280,3393,240
6,376,299,2804,240
7,1564,552,31651,240
8,1564,754,29448,240
8,1227,848,17063,240
9,2552,1188,45517,240
10,1482,1246,15459,240
10,2811,1559,40298,240
11,2811,1809,38828,240
12,2811,2009,31260,240
12,2811,2169,25413,240
13,2552,2245,14407,240
14,2552,2306,9953,240
14,1763,2197,0,240
15,2346,2226,3442,240
16,1880,2156,0,240
16,2558,2236,9523,240
17,3520,2492,30790,240
18,1757,2345,0,240
19,2819,2439,11157,240
19,2013,2353,0,240
20,2864,2455,12458,240
21,2447,2453,2247,240
21,2464,2455,677,240
22,2487,2461,863,240
23,2442,2457,0,240
23,2841,2533,8503,240
24,2510,2528,1082,240
25,2607,2543,2048,240
25,2679,2570,3508,240
26,2607,2577,1576,240
27,2841,2629,6676,240
27,2576,2618,0,240
28,2950,2684,7963,240
29,2652,2677,742,240
29,2926,2726,5547,240
30,2826,2746,3586,240
31,3008,2798,7078,240
31,2895,2817,3650,240
32,3121,2877,8058,240
33,2887,2879,1854,240
33,2975,2898,2619,240
34,3130,2944,6133,240
35,2902,2935,125,240
35,3103,2968,3775,240
36,3008,2976,1727,240
37,3158,3012,4702,240
37,3103,3030,3042,240
38,3408,3105,9713,240
39,3025,3089,0,240
39,3215,3114,2958,240
40,3130,3117,956,240
41,3149,3123,924,240
41,3263,3151,3283,240
42,3441,3209,7839,240
43,3186,3204,958,240
43,3441,3251,5563,240
44,3324,3265,2825,240
45,3441,3300,4839,240
45,3474,3334,4820,240
46,3441,3355,3613,240
47,3324,3348,0,240
47,3253,3329,0,240
48,3663,3395,8073,240
49,3334,3382,26,240
49,3554,3416,4028,240
50,3676,3468,7156,240
51,3676,3509,6400,240
51,3639,3535,4352,240
52,3833,3594,8076,240
53,3847,3644,7703,240
53,3614,3638,833,240
54,3833,3677,4908,240
55,3531,3647,0,240
55,4081,3733,10029,240
56,3663,3719,308,240
57,3793,3733,1771,240
57,3875,3761,3667,240
58,3861,3781,3168,240
59,3975,3819,5274,240
59,4258,3906,10654,240
60,3793,3883,0,240
61,3975,3901,2201,240
61,3779,3876,0,240
62,3820,3864,0,240
63,4005,3892,3430,240
63,3806,3874,0,240
64,4225,3944,8510,240
65,4284,4012,10020,240
65,3875,3984,0,240
66,4225,4032,5853,240
67,3917,4009,0,240
67,4019,4011,238,240
68,4344,4077,8011,240
69,4208,4103,4573,240
69,4035,4089,0,240
70,4301,4131,5075,240
71,4096,4124,245,240
71,4310,4161,4466,240
72,4336,4196,5142,240
73,4096,4176,0,240
73,4065,4153,0,240
74,4416,4205,6390,240
75,4081,4180,0,240
75,4416,4227,5595,240
76,4747,4331,13574,240
77,4143,4293,0,240
77,4258,4286,0,240
78,4250,4278,0,240
79,4508,4324,5525,240
79,4284,4316,152,240
80,4225,4297,0,240
81,4508,4339,4699,240
81,4242,4319,0,240
82,4301,4315,0,240
83,4527,4357,5037,240
83,4389,4363,1719,240
84,4371,4364,457,240
85,4833,4457,11195,240
86,4576,4480,4968,240
86,4556,4495,2735,240
87,4566,4509,2213,240
88,4595,4526,2463,240
88,4585,4537,1675,240
89,4576,4544,1169,240
90,4336,4502,0,240
90,4499,4501,0,240
91,4866,4574,8970,240
92,4655,4590,3561,240
92,4769,4625,4885,240
93,4615,4623,744,240
94,4899,4678,6775,240
94,4605,4663,0,240
95,4855,4701,4305,240
96,4899,4740,5517,240
97,4899,4771,4788,240
97,4625,4741,0,240
98,4811,4755,1671,240
99,4844,4772,2358,240
99,4737,4765,0,240
100,5037,4819,6575,240
101,4888,4832,2900,240
101,4921,4849,2585,240
102,4990,4877,3921,240
103,4933,4888,2115,240
103,4855,4881,0,240
104,4899,4884,363,240
105,4888,4884,72,240
105,5259,4959,8877,240
106,5158,4998,6524,240
107,5324,5063,9195,240
107,4899,5030,0,240
108,4956,5015,0,240
109,4888,4989,0,240
109,4978,4986,0,240
110,5183,5025,4763,240
111,4899,4999,0,240
111,4877,4974,0,240
112,4888,4956,0,240
113,4769,4918,0,240
113,5259,4986,7804,240
114,4899,4968,0,240
115,5183,5011,5267,240
115,5049,5018,1852,240
116,5337,5081,8018,240
117,5049,5074,747,240
117,5002,5059,0,240
118,5195,5086,3297,240
119,5246,5118,4573,240
119,5013,5097,0,240
120,5364,5150,6483,240
121,5072,5134,0,240
121,5183,5143,1005,240
122,5676,5249,13088,240
123,5364,5272,5409,240
123,5259,5269,734,240
124,5025,5220,0,240
125,5602,5296,9254,240
125,5631,5363,9791,240
126,5233,5337,0,240
127,5208,5311,0,240
127,5337,5316,615,240
128,5285,5309,0,240
129,5121,5271,0,240
129,5602,5337,7521,240
130,5721,5413,10772,240
131,5501,5430,4227,240
131,5487,5441,2072,240
132,5418,5436,0,240
133,5544,5457,2545,240
133,5736,5512,6989,240
134,5573,5524,2865,240
135,5631,5545,3130,240
135,5350,5506,0,240
136,5272,5459,0,240
137,5364,5440,0,240
137,5364,5424,0,240
138,5631,5465,5022,240
139,5501,5472,1856,240
139,5515,5480,1290,240
140,5418,5467,0,240
141,5515,5476,1099,240
141,5646,5510,4018,240
142,5691,5546,5214,240
143,5631,5563,3112,240
143,5501,5550,0,240
144,5783,5596,5618,240
145,5616,5600,1612,240
145,5311,5542,0,240
146,5418,5517,0,240
147,5721,5557,4885,240
147,5573,5560,1309,240
148,5736,5595,4517,240
149,5676,5611,2747,240
149,5943,5677,7733,240
150,6164,5774,12585,240
151,5992,5817,7553,240
151,6218,5897,10936,240
152,5959,5909,3489,240
153,5767,5880,0,240
154,5661,5836,0,240
154,5691,5807,0,240
155,5910,5827,2398,240
156,5706,5802,0,240
156,5661,5773,0,240
157,5736,5765,0,240
158,5721,5756,0,240
158,5926,5790,3756,240
159,6077,5847,7466,240
160,5992,5876,4680,240
160,5992,5899,3702,240
161,6060,5931,4366,240
162,5976,5940,1951,240
162,6060,5964,3243,240
163,5910,5953,0,240
164,6009,5964,1315,240
165,5721,5915,0,240
165,5992,5930,1721,240
166,5845,5913,0,240
167,5706,5871,0,240
167,5814,5859,0,240
168,5910,5869,1197,240
169,5602,5815,0,240
169,5877,5827,1401,240
170,5910,5843,2190,240
171,5783,5831,0,240
171,6291,5923,11034,240
172,6077,5953,5705,240
173,6043,5971,3277,240
173,5959,5968,298,240
174,6009,5976,996,240
175,6272,6035,7171,240
175,6112,6050,3219,240
176,6309,6101,6194,240
177,6112,6103,1477,240
178,6309,6144,4974,240
178,6060,6127,0,240
179,6182,6138,1341,240
180,5992,6108,0,240
180,6112,6108,0,240
181,6009,6088,0,240
182,6600,6190,12420,240
182,6129,6177,1041,240
183,6009,6143,0,240
184,6254,6165,2691,240
184,5830,6098,0,240
185,6309,6140,5129,240
186,6026,6117,0,240
186,5845,6062,0,240
187,5959,6041,0,240
188,5910,6014,0,240
188,6620,6135,14383,240
189,6182,6144,3979,240
190,6309,6177,4820,240
190,6164,6174,620,240
191,6236,6186,1596,240
192,6254,6199,1902,240
192,6164,6192,0,240
193,6291,6211,2320,240
194,6346,6238,3731,240
194,6365,6263,3871,240
195,6164,6243,0,240
196,6745,6343,12232,240
196,6328,6340,2085,240
197,6540,6380,5258,240
198,6182,6340,0,240
198,6403,6352,1363,240
199,6365,6354,517,240
200,6745,6432,9659,240
200,6218,6389,0,240
201,6540,6419,3658,240
201,6384,6412,0,240
202,6661,6461,5452,240
203,6272,6423,0,240
204,6766,6491,8305,240
204,6309,6454,0,240
205,6540,6471,2076,240
205,6442,6465,0,240
206,6745,6521,6502,240
207,6540,6524,1668,240
207,6745,6568,5691,240
208,6703,6595,4129,240
209,6384,6552,0,240
210,6346,6510,0,240
210,6809,6569,7140,240
211,6788,6612,6679,240
212,6766,6642,4950,240
212,6540,6621,0,240
213,6875,6671,6134,240
214,6560,6648,0,240
214,6641,6646,0,240
215,6461,6609,0,240
216,6661,6619,1228,240
216,6422,6579,0,240
217,6442,6551,0,240
218,6745,6589,4662,240
218,6682,6607,3097,240
219,6500,6585,0,240
220,6788,6625,4863,240
220,6422,6584,0,240
221,6745,6616,3914,240
222,6745,6641,3850,240
222,6328,6578,0,240
223,6442,6550,0,240
224,6682,6576,3180,240
224,6620,6584,1605,240
225,6309,6529,0,240
226,6875,6598,8427,240
226,6403,6559,0,240
227,6384,6524,0,240
227,6442,6507,0,240
228,6461,6497,0,240
229,6500,6497,0,240
230,6540,6505,950,240
230,6520,6508,510,240
231,6600,6526,2248,240
232,6403,6501,0,240
232,6788,6558,6324,240
233,7126,6671,14051,240
234,6809,6698,6019,240
234,6461,6650,0,240
235,6560,6632,0,240
236,6766,6658,3113,240
237,6500,6626,0,240
237,6724,6645,2168,240
238,6919,6699,6843,240
239,6661,6691,404,240
239,6724,6697,737,240
240,6941,6745,5930,240
241,6600,6716,0,240
241,6964,6765,5807,240
242,6703,6752,0,240
243,6540,6709,0,240
243,6875,6742,3969,240
244,6422,6678,0,240
245,6724,6687,1079,240
246,6875,6724,4646,240
246,6809,6741,2740,240
247,7056,6804,8059,240
248,6941,6831,4855,240
248,6682,6801,0,240
249,6964,6833,3815,240
250,6641,6794,0,240
250,6831,6801,765,240
251,6919,6824,2895,240
252,6831,6825,693,240
252,6442,6748,0,240
253,7009,6800,5488,240
254,7079,6855,7724,240
255,6809,6845,347,240
255,7056,6887,4842,240
256,6941,6897,2160,240
257,6809,6879,0,240
257,6941,6891,1320,240
258,7173,6947,6910,240
259,6809,6919,0,240
259,7009,6937,2060,240
260,7009,6951,2121,240
261,7150,6990,4939,240
261,7246,7041,7303,240
262,6987,7030,127,240
263,6745,6973,0,240
263,7056,6989,1966,240
264,6809,6953,0,240
265,7056,6973,2292,240
265,7056,6989,2418,240
266,6853,6961,0,240
267,6941,6957,0,240
267,6875,6940,0,240
268,6919,6935,0,240
269,7473,7042,12423,240
269,6964,7026,521,240
270,7079,7036,1314,240
271,6964,7021,0,240
271,6853,6987,0,240
272,6919,6973,0,240
273,7032,6984,1353,240
273,6809,6949,0,240
274,6809,6921,0,240
275,7150,6966,5513,240
275,7271,7027,8575,240
276,7009,7023,1257,240
277,7150,7048,3314,240
277,6941,7026,0,240
278,7126,7046,2352,240
279,6941,7025,0,240
279,6875,6995,0,240
280,7197,7035,4712,240
281,6875,7003,0,240
281,7079,7018,1832,240
282,7370,7088,8601,240
283,6964,7063,0,240
283,7525,7155,11554,240
284,7009,7125,0,240
285,6987,7097,0,240
285,7102,7098,125,240
286,7370,7152,6650,240
287,7295,7180,4835,240
287,6919,7127,0,240
288,7079,7117,0,240
289,6987,7091,0,240
289,7605,7193,11673,240
290,7079,7170,0,240
291,7473,7230,7535,240
291,7295,7243,3038,240
292,6987,7191,0,240
293,7079,7168,0,240
293,7079,7150,0,240
294,6875,7095,0,240
295,7032,7082,0,240
295,7246,7114,3902,240
296,7222,7135,3333,240
297,7345,7177,5941,240
297,7370,7215,5815,240
298,7246,7221,1893,240
298,6987,7174,0,240
299,7605,7260,9927,240
300,7295,7267,2849,240
300,7150,7243,0,240
301,7009,7196,0,240
302,7009,7158,0,240
302,7579,7242,10500,240
303,7271,7247,2679,240
304,7295,7256,1645,240
304,6897,7184,0,240
305,7447,7236,6322,240
306,7102,7209,0,240
306,7056,7178,0,240
307,7396,7221,5308,240
308,7173,7211,0,240
308,7246,7218,786,240
309,7197,7213,0,240
310,7246,7219,669,240
311,7197,7214,0,240
311,7079,7187,0,240
312,7222,7194,844,240
312,7295,7214,2657,240
313,7345,7240,3308,240
314,7079,7207,0,240
315,7197,7205,0,240
315,7197,7203,0,240
316,6919,7146,0,240
317,7320,7180,4217,240
317,7271,7198,2951,240
318,7447,7247,6502,240
319,7150,7227,0,240
319,7320,7245,2133,240
320,7421,7280,4605,240
321,7271,7278,676,240
321,7579,7338,7256,240
322,7715,7413,10366,240
323,7056,7341,0,240
323,7079,7288,0,240
324,7473,7325,4424,240
325,7370,7334,2001,240
325,7345,7336,636,240
326,7715,7411,9016,240
327,7799,7488,11251,240
327,7150,7420,0,240
328,7126,7361,0,240
329,7222,7333,0,240
329,7525,7371,4510,240
330,7345,7365,183,240
331,7396,7371,779,240
331,7525,7401,3716,240
332,7525,7425,3596,240
333,7320,7404,0,240
333,7150,7353,0,240
334,7295,7341,0,240
334,7856,7444,12854,240
335,7687,7492,7739,240
336,7295,7452,0,240
337,7605,7482,3744,240
337,7552,7496,2405,240
338,7150,7426,0,240
339,7856,7512,10424,240
339,7771,7563,8238,240
340,7525,7555,669,240
341,7370,7518,0,240
341,7715,7557,4333,240
342,7370,7519,0,240
343,7632,7541,2762,240
343,7473,7527,0,240
344,7447,7511,0,240
344,7396,7488,0,240
345,7150,7420,0,240
346,7447,7425,604,240
346,7197,7379,0,240
347,7856,7474,10966,240
348,7345,7448,0,240
348,7295,7417,0,240
349,7473,7428,1264,240
350,7660,7474,5745,240
350,7421,7463,0,240
351,7856,7541,8991,240
352,7447,7522,0,240
352,7856,7588,8288,240
353,7447,7559,0,240
354,7370,7521,0,240
354,7632,7543,2767,240
355,7771,7588,5703,240
356,7943,7659,9630,240
356,7499,7627,0,240
357,7660,7633,664,240
358,7771,7660,3471,240
358,7605,7649,0,240
359,7525,7624,0,240
360,7295,7558,0,240
360,7605,7567,1125,240
361,7473,7548,0,240
362,7632,7564,1960,240
362,7943,7639,9482,240
363,7687,7648,2916,240
364,7687,7655,1424,240
365,7771,7678,3155,240
365,7370,7616,0,240
366,7447,7582,0,240
367,8032,7672,11338,240
367,7632,7664,1377,240
368,7687,7668,766,240
369,7525,7639,0,240
369,7605,7632,0,240
370,7687,7643,1241,240
371,7660,7646,624,240
371,7687,7654,1085,240
372,7552,7633,0,240
372,7552,7616,0,240
373,7605,7613,0,240
374,7687,7627,1684,240
375,7552,7612,0,240
375,7525,7594,0,240
376,7771,7629,4268,240
377,7771,7657,4359,240
377,7687,7663,1599,240
378,7370,7604,0,240
